elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
9.268158581000534,0.009582459902352033,0.11922200520833333,1.3056774685780208,0.0,0.0199525,4.0,0.9975,0.055283777959023915,0.6905554855863253,-0.002876650153969725,0.03034481244079264,0.0072407611781576025,35725.392,1.0,24814.37025,9.061721286644806e-07,5059.107041068358,2816.0,1.0,,1,35725.392,42643.052,0.0,70000042,28078.042,best_of_k,42643.052,5836.85821610832
7.677598369999032,0.010369009411078878,0.16064453125,0.9610244159897169,0.0,0.019905,4.0,0.995,0.02722744585480541,0.7382614240050316,-0.006651915066565077,0.002120244345254226,0.0006224187623047328,44990.99599999999,1.0,29736.466750000003,9.061721286644806e-07,6201.1771468797315,2816.0,1.0,,2,,,,,,,,
6.223215752001124,0.014068277465412393,0.18212890625,0.9573368777831396,1.0,0.0198575,2.0,0.9925,0.024246655637398362,0.7397509465614954,-0.009024395995462934,0.0004048088461180062,0.00010666044469568685,55221.104,1.0,35300.222687500005,9.061721286644806e-07,6522.003573924161,2816.0,1.0,,3,,,,,,,,
5.370577879999473,0.01178845507092774,0.1162109375,1.0098666846752167,1.0,0.01981,2.0,0.99,0.03448872555357715,0.7457839399576187,-0.0012583963107317686,0.00012628068846728033,3.0279346143894752e-05,57805.116,1.0,43001.922374999995,9.061721286644806e-07,6782.301409250282,2816.0,1.0,,4,,,,,,,,
8.620369207999829,0.010424040505313314,0.17154947916666666,1.0359371155500412,0.0,0.0197625,4.0,0.9875,0.024057855713181198,0.7401941294471422,-0.01313152527048563,7.276095053991109e-05,2.666695362070944e-05,68642.712,1.0,53944.484375,9.061721286644806e-07,8170.368184162379,2816.0,1.0,,5,,,,,,,,
6.867904663000445,0.010586037062845813,0.182373046875,1.0327670027812321,0.0,0.019715,4.0,0.985,0.015146794767739872,0.714900920788447,-0.022410957685982186,4.483696511670132e-05,1.8379892329297338e-05,76640.93999999999,1.0,57734.735625,9.061721286644806e-07,8722.13102201385,2816.0,1.0,,6,,,,,,,,
8.02235957099947,0.010840004610751445,0.174560546875,1.0326550503571827,0.0,0.0196675,4.0,0.9825,0.020744432345964015,0.6793666084607443,-0.01754099576889227,4.868490335259897e-05,1.849920037481449e-05,84578.60800000001,1.0,65772.50706250001,9.061721286644806e-07,7476.69020684747,2816.0,1.0,,7,,,,,,,,
5.7935154099996,0.012610176607267931,0.20377604166666666,1.0274885694185893,1.0,0.019620000000000002,2.0,0.98,0.029041933671881754,0.6556775470574697,-0.0094814149197191,4.685653918083214e-05,1.725340189295821e-05,80777.288,1.0,68689.47156250001,9.061721286644806e-07,6358.51262943694,2816.0,1.0,,8,,,,,,,,
8.696627200999501,0.00992525027929029,0.1767578125,1.008008676270644,0.0,0.0195725,4.0,0.9775,0.02239739246821652,0.6379579802354177,-0.01553025651567926,4.610322381874236e-05,1.8074444218048786e-05,85930.25600000001,1.0,72917.3020625,9.061721286644806e-07,7033.244469069308,2816.0,1.0,,9,,,,,,,,
7.518075908001265,0.008949563833690869,0.15934244791666666,0.9720491866270701,0.0,0.019525,4.0,0.975,0.016211181102941435,0.6054404129584631,-0.020578934617030125,3.3897979695514856e-05,1.0981099800725739e-05,88083.82,1.0,76837.25450000001,9.061721286644806e-07,5813.732233064338,2816.0,1.0,2.4122095108032227,10,,,,,,,,
7.920172698999522,0.011339261084989024,0.18717447916666666,0.9453993141651154,0.0,0.019477500000000002,4.0,0.9725,0.024429216631688178,0.5750332226355871,-0.011648945277556777,3.1003463694408616e-05,1.0608561562245692e-05,89973.912,1.0,79581.8164375,9.061721286644806e-07,4950.525424088745,2816.0,1.0,,11,,,,,,,,
6.2275093810003455,0.008971304666677801,0.14412434895833334,0.9014193216959635,0.0,0.01943,4.0,0.97,0.024302083378036816,0.548772099117438,-0.010114410930934051,2.9256993760403322e-05,1.0487910799383826e-05,95061.224,1.0,84462.830875,9.061721286644806e-07,4741.502456159253,2816.0,1.0,,12,,,,,,,,
7.713552474000608,0.008385917373137394,0.12784830729166666,0.8620328431328138,0.0,0.0193825,4.0,0.9675,0.019799725152552128,0.5197018012404442,-0.013235022779554129,1.904120896748888e-05,8.641318686386512e-06,96024.49199999998,1.0,87093.74625,9.061721286644806e-07,4106.034795925862,2816.0,1.0,,13,,,,,,,,
6.4100031739999395,0.0066051835735076265,0.083740234375,0.8099323262770971,0.0,0.019335,4.0,0.965,0.027646564762108028,0.49126601840058964,-0.0033570209440464773,1.7223150583352737e-05,7.749361505678584e-06,99015.99599999998,1.0,89726.74987500001,9.061721286644806e-07,3901.5356494240154,2816.0,1.0,,14,,,,,,,,
