elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
3.963421687999926,0.013564625296567101,0.11374511709436774,1.3432976566255093,0.0,0.019940625,4.0,0.996875,0.05656652711331844,0.7083327732980251,-0.005138911859830841,0.04053931083944917,0.009222445194609463,13650.720499999998,1.0,7196.3023125,3.1262629613885427e-06,2657.865485028835,1856.0,1.0,,1,13650.720499999998,12113.646749999998,0.0,70000042,8710.073015625,best_of_k,12113.646749999998,1913.7698082162365
3.492445959000179,0.014002011468013128,0.14879557428260645,0.8584592640399933,1.0,0.01988125,3.0,0.99375,0.015651959537838895,0.7261558224757513,-0.013434139041540524,0.0012100803141947836,0.0009580225693449999,13806.615000000002,1.0,8867.00073046875,3.1262629613885427e-06,2374.506290231868,1856.0,1.0,,2,,,,,,,,
3.45526378500017,0.014482881621612856,0.2179036463300387,0.8555670926968256,1.0,0.019821875,3.0,0.990625,0.01071925787255168,0.7512748142083486,-0.017359178552093606,0.0009571369276576055,0.00019208568937756354,16497.605499999998,1.0,10329.52490625,3.1262629613885427e-06,2659.0188526896263,1856.0,1.0,,3,,,,,,,,
3.8315982949998215,0.010514538014831487,0.1714599619153887,0.8530805483460426,0.0,0.0197625,4.0,0.9875,0.014661890105344355,0.7000414505600929,-0.014247053040890023,0.0002828333281286177,0.00012239870284247445,22130.33675,1.0,14277.21548046875,3.1262629613885427e-06,3232.0877010720965,1856.0,1.0,,4,,,,,,,,
3.089375990999997,0.013783409478492104,0.2117187548428774,0.846351370215416,1.0,0.019703125000000002,2.0,0.984375,0.011658345349133015,0.706654280424118,-0.016773598035797477,0.0001291241342187277,4.9519802360009635e-05,22927.758,1.0,16424.6581171875,3.1262629613885427e-06,3222.1512303244776,1856.0,1.0,,5,,,,,,,,
3.0761873520000336,0.011436362503445707,0.16752929612994194,0.8701000362634659,1.0,0.01964375,2.0,0.98125,0.013528498006053269,0.6581279635429382,-0.017079057171940804,0.00011780742534028832,3.774728293137741e-05,25833.48625,1.0,19312.27915625,3.1262629613885427e-06,3006.518315877091,1856.0,1.0,,6,,,,,,,,
3.1178066249999574,0.011474177474156022,0.19003906252328306,0.8588865622878075,1.0,0.019584375,2.0,0.978125,0.019628491951152682,0.5863719433546066,-0.011863717663800344,0.0001050285773089854,4.220976870783488e-05,29431.96475,1.0,21972.9624375,3.1262629613885427e-06,2918.8186245147444,1856.0,1.0,,7,,,,,,,,
3.43331807200002,0.012555566344720622,0.20432942857344946,0.8380270252625147,1.0,0.019525,3.0,0.975,0.01635555791047712,0.5225589821736017,-0.015368747835357984,9.250941608722012e-05,3.3334447077019526e-05,29305.535750000003,1.0,23836.873867187496,3.1262629613885427e-06,2493.715224406481,1856.0,1.0,,8,,,,,,,,
3.392786057000194,0.00821991261424652,0.1178385429084301,0.8098746885855993,1.0,0.019465625,3.0,0.971875,0.028784743587796886,0.507988507548968,-0.001838747023915251,7.524410284531768e-05,2.108958885097915e-05,31215.620750000002,1.0,25309.04420703125,3.1262629613885427e-06,2237.6781271809814,1856.0,1.0,,9,,,,,,,,
3.6361598379999123,0.013729670996932933,0.18356119841337204,0.7796415736277899,1.0,0.01940625,3.0,0.96875,0.02081047495206197,0.43187504013379413,-0.009808257532616457,6.753005952001938e-05,2.1952349167501477e-05,30066.337750000002,1.0,25780.02847265625,3.1262629613885427e-06,2172.763222638851,1856.0,1.0,1.9064242839813232,10,31215.620750000002,30926.863500000003,30303.82575,70000042,28729.1310625,best_of_k,30926.863500000003,1471.9354149936553
