elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
2.1268527540000832,0.011982907039055135,0.1615478526800871,1.9144919216632843,0.0,0.019940625,4.0,0.996875,0.07688197342213243,0.7593344785273075,-0.009420494548976421,0.042283249567844905,0.0029823000586475246,8959.681749999998,1.0,5643.41115234375,2.6681697356177314e-05,1352.3723315573238,1856.0,1.0,,1,8959.681749999998,8105.6075,0.0,70000042,6780.443046875,best_of_k,8105.6075,811.2003284271537
1.9800872010000603,0.01823317278952648,0.26090494842113304,1.4377769629160564,1.0,0.01988125,3.0,0.99375,0.0382071517718335,0.7749677946170171,-0.01903225420877182,0.005144619804923423,0.0004868430526888308,9503.11175,1.0,6361.14353125,2.6681697356177314e-05,1238.0313750971927,1856.0,1.0,,2,,,,,,,,
1.864039903000048,0.011285911988428174,0.19277343774835268,1.538055161635081,1.0,0.019821875,3.0,0.990625,0.045914585158849754,0.7790492624044418,-0.016019600356230512,0.002332460605733407,0.00048078997982277844,10563.234250000001,1.0,7903.045460937501,2.6681697356177314e-05,1360.0496610261926,1856.0,1.0,,3,,,,,,,,
1.8278691799998796,0.011708101359545253,0.21429036806027094,1.5788403153419495,1.0,0.0197625,3.0,0.9875,0.04669905764361223,0.7525298595428467,-0.017630809918045998,0.000992921738846538,0.0003208585597652321,11371.11225,1.0,9122.03777734375,2.6681697356177314e-05,1030.7906152413484,1856.0,1.0,,4,,,,,,,,
1.82243322599993,0.00997582344522622,0.15205078199505806,1.6328138411045074,1.0,0.019703125000000002,3.0,0.984375,0.055696883549292885,0.7171818862358729,-0.012083166899780432,0.0008269733613512168,0.0003747722488090706,12744.36525,1.0,10061.44880078125,2.6681697356177314e-05,1118.050956955696,1856.0,1.0,,5,,,,,,,,
1.8043320270001004,0.01050587483526518,0.19088541716337204,1.7124557793140411,1.0,0.01964375,3.0,0.98125,0.05837354289057354,0.6522639691829681,-0.014604780852096155,0.00053142846445553,0.00023060172922365987,12913.767,1.0,10952.58995703125,2.6681697356177314e-05,895.6322338698416,1856.0,1.0,,6,,,,,,,,
1.9200624399998105,0.007796536976456991,0.11542968731373549,1.6831328347325325,0.0,0.019584375,4.0,0.978125,0.06395884789526463,0.6015361919999123,-0.008545897784642875,0.0003697669762914302,0.0001836709370763856,13471.43475,1.0,11345.203859375,2.6681697356177314e-05,766.1526762443402,1856.0,1.0,,7,,,,,,,,
1.9215858880002088,0.009069788058695849,0.1630615247413516,1.6294400244951248,0.0,0.019525,4.0,0.975,0.06332960474537686,0.5644915923476219,-0.007223901688121259,0.00025710858881211607,0.00015498157063120743,13201.452000000001,1.0,11652.143808593752,2.6681697356177314e-05,705.1453954399196,1856.0,1.0,,8,,,,,,,,
1.9240381399999933,0.008034896480239695,0.10874023428186774,1.552172176539898,0.0,0.019465625,4.0,0.971875,0.058292537345550954,0.5398124642670155,-0.00891238174517639,0.00024253243191196816,0.00015968262869137106,12990.23275,1.0,11603.3741171875,2.6681697356177314e-05,622.136422144808,1856.0,1.0,,9,,,,,,,,
1.854299803999993,0.01120782396174036,0.17255859542638063,1.5406636446714401,1.0,0.01940625,2.0,0.96875,0.06690415134653449,0.5145300813019276,-0.0002459977986291051,0.00020865323676844127,0.00016239926844718866,13069.77625,1.0,11907.6994453125,2.6681697356177314e-05,612.3719843392581,1856.0,1.0,1.5439724922180176,10,13471.43475,13379.22725,12727.06375,70000042,12566.764046875001,best_of_k,13379.22725,257.4495829785659
2.0582252670001253,0.004000945355073782,0.035766601329669356,1.4832532182335854,0.0,0.019346875,4.0,0.965625,0.062075315159745514,0.5105578545480967,-0.0022682667477056384,0.00013452858138407464,9.032698653754778e-05,13650.141750000003,1.0,12118.68937890625,2.6681697356177314e-05,610.3336931022423,1856.0,1.0,,11,,,,,,,,
1.9698644489999424,0.0037606673467962537,0.03937988328107167,1.4218085706233978,0.0,0.0192875,4.0,0.9625,0.05627514369552955,0.47408295050263405,-0.005743823363445699,0.0001498529909440549,0.00011485505910968641,13238.24575,1.0,12084.649402343752,2.6681697356177314e-05,498.7466856683807,1856.0,1.0,,12,,,,,,,,
1.9461426559998927,0.0064224983489111764,0.08964843722060323,1.3405320048332214,0.0,0.019228125,4.0,0.959375,0.053743720694910735,0.4606610983610153,-0.004477765032788739,0.00011943042636630707,8.118016057778732e-05,13468.560750000002,1.0,12280.668601562502,2.6681697356177314e-05,505.002282758895,1856.0,1.0,,13,,,,,,,,
1.9357431820001239,0.005426999128758325,0.07487792959727813,1.2675743848085403,0.0,0.019168750000000002,4.0,0.95625,0.05074119218625128,0.44849176704883575,-0.004091847193194553,0.00010299501354893437,8.209018824345549e-05,13133.363000000001,1.0,12413.93987109375,2.6681697356177314e-05,354.03111112023373,1856.0,1.0,,14,,,,,,,,
1.9290834710000127,0.004812819182006933,0.05087890617141966,1.1841640323400497,0.0,0.019109375,4.0,0.953125,0.04879314574645832,0.4310836512595415,-0.0022342890733852983,0.00011198454740224406,9.154882218354032e-05,13449.4535,1.0,12574.103328125,2.6681697356177314e-05,485.3648902498729,1856.0,1.0,,15,,,,,,,,
2.0585540329998366,0.0039617004340470885,0.04729003936517984,1.0923706591129303,0.0,0.01905,4.0,0.95,0.04298681940417737,0.40595757588744164,-0.00396304513560608,9.684144333732547e-05,0.00011027543428099307,13681.474750000001,1.0,12653.108281249999,2.6681697356177314e-05,341.7410329945908,1856.0,1.0,,16,,,,,,,,
1.991556171000184,0.009415978162905958,0.10664062565774657,1.0204749889671803,0.0,0.018990625,4.0,0.946875,0.043996709457132965,0.36778042279183865,-9.805633453652263e-05,8.159151934705733e-05,9.447129627915274e-05,13581.5285,1.0,12755.506976562501,2.6681697356177314e-05,345.15573359002695,1856.0,1.0,,17,,,,,,,,
1.934374890000072,0.007908968875653954,0.09414062567520887,0.9439360350370407,0.0,0.01893125,4.0,0.94375,0.02745750089525245,0.37350293807685375,-0.012713568226899952,8.655135252411128e-05,7.297686806850834e-05,13722.1285,1.0,12845.699703125,2.6681697356177314e-05,447.5307055529688,1856.0,1.0,,18,,,,,,,,
1.9269624190001196,0.011459882430017387,0.14746093936264515,0.8697919063270092,0.0,0.018871875,4.0,0.940625,0.04302502245991491,0.37944420985877514,0.006659874110482633,7.380126930911501e-05,5.799385985483241e-05,13661.11625,1.0,12972.322140625001,2.6681697356177314e-05,347.50960498590064,1856.0,1.0,,19,,,,,,,,
2.1275390870000592,0.009461838493280084,0.13154296879656613,0.8610084615647793,0.0,0.0188125,4.0,0.9375,0.03631403105100617,0.3571781013160944,-5.4580625146627426e-05,7.694231703680998e-05,5.981441631774942e-05,13935.635,1.0,13048.8226484375,2.6681697356177314e-05,443.77257235051945,1856.0,1.0,1.1051480770111084,20,13935.635,14275.412500000002,13300.755,70000042,13622.557625,best_of_k,14275.412500000002,306.9334405581313
2.03843727200001,0.00953902184232902,0.1413330091163516,0.8758725337684155,0.0,0.018753125,4.0,0.934375,0.04214862411026843,0.37730250507593155,0.005381429160479456,9.949578361556632e-05,7.843540106478031e-05,13858.466,1.0,12968.43151953125,2.6681697356177314e-05,469.98139615651075,1856.0,1.0,,21,,,,,,,,
1.7250249920000442,0.012927217619562725,0.13105468917638063,0.8267095386981964,1.0,0.018693750000000002,2.0,0.93125,0.03859471925534308,0.34723689034581184,0.003710989374667406,0.00011381256081222091,5.6060960559989326e-05,13859.504,1.0,13052.200042968752,2.6681697356177314e-05,425.01480948357124,1856.0,1.0,,22,,,,,,,,
1.9420743700000003,0.007751380946615427,0.1024414065759629,0.7795326896011829,0.0,0.018634375,4.0,0.928125,0.037916795583441854,0.33606250770390034,0.005157155450433493,9.059470085048815e-05,7.251958822962479e-05,14299.429,1.0,13244.581242187502,2.6681697356177314e-05,439.82566827210525,1856.0,1.0,,23,,,,,,,,
1.9616724809998232,0.008236786287966424,0.10769042931497097,0.7821543738245964,0.0,0.018575,4.0,0.925,0.027767905179644004,0.3387651927769184,-0.005096362321637571,9.657156806497369e-05,7.890580855018925e-05,14158.41075,1.0,13269.99818359375,2.6681697356177314e-05,401.4749537185729,1856.0,1.0,,24,,,,,,,,
1.9422312669998973,0.005077150447675649,0.06638183607719839,0.7415758334100246,0.0,0.018515625,4.0,0.921875,0.030196663545211777,0.3253694213926792,-0.0010086698457598686,0.00015270492531271884,0.0002713766109536664,14092.3115,1.0,13220.6987109375,2.6681697356177314e-05,470.4611935239681,1856.0,1.0,,25,,,,,,,,
1.9176310380000814,0.014441395942697,0.17192383063957095,0.7380494549870491,1.0,0.01845625,4.0,0.91875,0.03832105721812695,0.31869447976350784,0.007012789021246135,0.0002614239997456025,0.0005231129616731778,13972.69125,1.0,13205.09555078125,2.6681697356177314e-05,425.7038406867132,1856.0,1.0,,26,,,,,,,,
