elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
7.841040007000629,0.010936619353014976,0.09033203125,1.6338045567274093,0.0,0.019940625,4.0,0.996875,0.06521933183539659,0.723678258061409,-0.0063120834296569225,0.018913271355813777,0.004760913143400103,131170.76,1.0,94644.97896875,4.2818483883122666e-07,14850.531053594203,4736.0,1.0,,1,131170.76,133585.41600000003,0.0,70000042,104309.487375,best_of_k,133585.41600000003,15008.487418648889
7.962375133000023,0.012832050601718947,0.164306640625,1.3901962101459504,0.0,0.01988125,4.0,0.99375,0.04435761114582419,0.7685661390423775,-0.009926915913820267,0.00019521487802194316,7.049778487271397e-05,138743.085,1.0,104279.35684374999,4.2818483883122666e-07,15302.986090340613,4736.0,1.0,,2,,,,,,,,
7.831290480000462,0.010740136043750681,0.1736328125,1.429623979330063,0.0,0.019821875,4.0,0.990625,0.04391995582263917,0.7884146124124527,-0.011947496910579503,5.64850724003918e-05,1.6917724929044196e-05,156999.36800000002,1.0,116767.94207812501,4.2818483883122666e-07,15272.741800535809,4736.0,1.0,,3,,,,,,,,
7.807364244999917,0.010042912361677736,0.168408203125,1.4670952588319779,0.0,0.0197625,4.0,0.9875,0.049059003288857636,0.7892905935645104,-0.00871247067116201,4.246454400345101e-05,2.1635466282532434e-05,173009.40799999997,1.0,129635.45501562499,4.2818483883122666e-07,16077.928390610148,4736.0,1.0,,4,,,,,,,,
7.826659174999804,0.009179859026335179,0.115625,1.5081338733434677,0.0,0.019703125000000002,4.0,0.984375,0.04818559512495994,0.7961626663804054,-0.011548154836054892,4.0027108343565485e-05,1.9892394857379258e-05,179250.96500000003,1.0,144062.26448437502,4.2818483883122666e-07,17509.31842859261,4736.0,1.0,,5,,,,,,,,
7.8475022519996855,0.008144996923510917,0.100537109375,1.4876515805721282,0.0,0.01964375,4.0,0.98125,0.04372779903933406,0.7821816116571426,-0.015301384241320192,3.4328217043366746e-05,1.6300743709507515e-05,195191.52599999998,1.0,155414.747671875,4.2818483883122666e-07,13075.760102168486,4736.0,1.0,,6,,,,,,,,
7.707903989999977,0.008235896247788333,0.113623046875,1.47055883705616,0.0,0.019584375,4.0,0.978125,0.04947948351036757,0.7648985236883163,-0.009079199307598174,2.6090950404977777e-05,1.6379230964957968e-05,192609.303,1.0,165837.46612500004,4.2818483883122666e-07,14044.296826180958,4736.0,1.0,,7,,,,,,,,
7.625007253998774,0.006623416490037925,0.081298828125,1.451726284623146,0.0,0.019525,4.0,0.975,0.05462607801891863,0.751661878824234,-0.003293424774892628,2.781002140181954e-05,1.3210170959609967e-05,198451.72599999997,1.0,176658.08453125,4.2818483883122666e-07,10345.423290146788,4736.0,1.0,,8,,,,,,,,
7.725402869000391,0.007909807545365766,0.107373046875,1.3490569829940795,0.0,0.019465625,4.0,0.971875,0.044717017700895666,0.7399396553635598,-0.0083389027742669,1.7780068765205216e-05,9.359456112179031e-06,206330.815,1.0,178622.985546875,4.2818483883122666e-07,12274.873285210722,4736.0,1.0,,9,,,,,,,,
8.257061046999297,0.008574467970174738,0.117138671875,1.3004679530858994,0.0,0.01940625,4.0,0.96875,0.04713631011545658,0.7255871534347534,-0.0038130372180603445,1.8559919317340247e-05,1.0033612579718464e-05,211975.647,1.0,187669.89818750002,4.2818483883122666e-07,9450.870949561944,4736.0,1.0,2.5075252056121826,10,211975.647,222038.14300000004,205802.481,70000042,201870.40850000002,best_of_k,222038.14300000004,11762.817249515576
