elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
7.0823094280021905,0.0134484177979175,0.19580078125,0.0,0.0,0.0199525,4.0,0.9975,-0.013139064802089706,0.7314157504588366,-0.003929774917196482,0.025910511016263627,0.005586463994404767,68318.04875000002,1.0,50080.286375,8.322329653095131e-07,8997.276988495883,3840.0,1.0,,1,68318.04875000002,78982.5555,0.0,70000042,57370.94696666666,best_of_k,78982.5555,9785.62854792918
6.305820431000029,0.013227351802925114,0.2054443359375,0.0,1.0,0.019905,2.0,0.995,-0.030816512822639197,0.7521191947162151,-0.01620978396385908,0.0015790941852174,0.0004125890985733349,90911.86450000001,1.0,61873.352750000005,8.322329653095131e-07,11425.617999797905,3840.0,1.0,,2,,,,,,,,
6.9529185889987275,0.009199715073918924,0.13330078125,0.0,0.0,0.0198575,4.0,0.9925,-0.022148982126964256,0.7841985356062651,-0.006634509700234048,0.00025121233693425893,6.52572421131481e-05,89692.935,1.0,66155.08348828126,8.322329653095131e-07,9828.04806270307,3840.0,1.0,,3,,,,,,,,
6.9897199219994945,0.009673223445133772,0.1412353515625,0.0,0.0,0.01981,4.0,0.99,-0.02399985649390146,0.7879215907305479,-0.00841255162958987,6.744699931005016e-05,2.935475527010567e-05,97260.22,1.0,72985.748234375,8.322329653095131e-07,10587.746301880496,3840.0,1.0,,4,,,,,,,,
6.932186379999621,0.009751407535077306,0.14404296875,0.0,0.0,0.0197625,4.0,0.9875,-0.02808597995317541,0.7874805759638548,-0.012545655816211365,6.699785308228456e-05,3.112043339115189e-05,109456.12525000001,1.0,83860.58414062501,8.322329653095131e-07,11076.337378874634,3840.0,1.0,,5,,,,,,,,
6.835235504997399,0.009957816459063906,0.1141357421875,0.0,0.0,0.019715,4.0,0.985,-0.02581668333732523,0.7791714053601027,-0.010477258765604347,6.796529885377822e-05,3.0286170385807054e-05,113202.31850000001,1.0,91192.03798046874,8.322329653095131e-07,9333.33023621647,3840.0,1.0,,6,,,,,,,,
6.900330407999718,0.008569556997827021,0.11627197265625,0.0,0.0,0.0196675,4.0,0.9825,-0.025868358221487142,0.755450775846839,-0.011029376139049418,5.281478752294788e-05,2.71299618930243e-05,116274.85225,1.0,99112.10929296876,8.322329653095131e-07,8564.794839221611,3840.0,1.0,,7,,,,,,,,
6.863324054000259,0.008840833797876257,0.13909912109375,0.0,0.0,0.019620000000000002,4.0,0.98,-0.029413867101538926,0.7343442291021347,-0.015018566919025034,3.8790280143530254e-05,1.73085930725847e-05,122126.21250000001,1.0,105576.54637499999,8.322329653095131e-07,8785.164598473015,3840.0,1.0,,8,,,,,,,,
6.90272321899829,0.006444200360419927,0.08953857421875,0.0,0.0,0.0195725,4.0,0.9775,-0.020117611420573667,0.7079872917383909,-0.00627413354231976,3.8848664189572446e-05,1.9436560933172586e-05,125577.15200000002,1.0,111600.48898828124,8.322329653095131e-07,7127.811226404459,3840.0,1.0,,9,,,,,,,,
6.815967411999736,0.006058005637896713,0.0859375,0.0,0.0,0.019525,4.0,0.975,-0.019254455241025425,0.6870576087385416,-0.005849513749126345,2.9096932507854945e-05,1.3899555881380365e-05,130039.86600000001,1.0,116435.503578125,8.322329653095131e-07,6639.816432086929,3840.0,1.0,,10,,,,,,,,
6.867089675000898,0.0070211596284934785,0.095458984375,0.0,0.0,0.019477500000000002,4.0,0.9725,-0.01640804737689905,0.6616312079131603,-0.003530207701260224,3.584773662623775e-05,1.0993917072710246e-05,130734.25325,1.0,120305.43253515624,8.322329653095131e-07,5311.397323160068,3840.0,1.0,,11,,,,,,,,
6.7619337780015485,0.008767865294430521,0.11920166015625,0.0,0.0,0.01943,4.0,0.97,-0.023166952771134675,0.6525258477777243,-0.010495732378331013,2.3938950789670344e-05,9.92588377357606e-06,138743.7915,1.0,123373.76229296875,8.322329653095131e-07,6126.784403729887,3840.0,1.0,,12,,,,,,,,
6.7460127499980445,0.007335902517297654,0.10345458984375,0.0,0.0,0.0193825,4.0,0.9675,-0.014763308397959918,0.6131578255444765,-0.0028853760450147092,2.2821856475729874e-05,8.633454001483187e-06,137682.70049999998,1.0,127870.03064062499,8.322329653095131e-07,5478.001030450657,3840.0,1.0,,13,,,,,,,,
6.783317672001431,0.004309545433898165,0.05194091796875,0.0,0.0,0.019335,4.0,0.965,-0.016952758844126947,0.6004326399415731,-0.005349098704755306,1.822417513608343e-05,7.764489524220153e-06,137833.80975,1.0,130054.13233984375,8.322329653095131e-07,4344.704520796244,3840.0,1.0,,14,,,,,,,,
6.750242828999035,0.004770858164192759,0.062744140625,0.0,0.0,0.0192875,4.0,0.9625,-0.01362317573511973,0.5977718327194452,-0.0020978176908101887,1.4692852460029826e-05,5.395765526827745e-06,140158.3925,1.0,132455.86747265625,8.322329653095131e-07,3886.4199668892916,3840.0,1.0,,15,,,,,,,,
6.756575537001481,0.008457982202344283,0.0989990234375,0.0,0.0,0.01924,4.0,0.96,-0.0187785996531602,0.574784530326724,-0.007723972026724368,1.5705830264778342e-05,5.311614359015948e-06,141851.62075,1.0,134140.0451796875,8.322329653095131e-07,4016.2952769751687,3840.0,1.0,,16,,,,,,,,
6.820541872999456,0.005365853721741587,0.06494140625,0.0,0.0,0.0191925,4.0,0.9575,-0.016319451344315894,0.5774222891777754,-0.005241085513262078,1.603189446086617e-05,4.415548119141022e-06,140732.662,1.0,135677.26546093752,8.322329653095131e-07,3234.028135130329,3840.0,1.0,,17,,,,,,,,
6.833029638997687,0.005882980900878465,0.0784912109375,0.0,0.0,0.019145,4.0,0.955,-0.015192896127700806,0.5826492551714182,-0.00404310500016436,2.2915013573765464e-05,5.475852944414328e-06,142253.436,1.0,136297.70983593748,8.322329653095131e-07,3897.8926427465,3840.0,1.0,,18,,,,,,,,
6.78591416999916,0.005951979319661405,0.06585693359375,0.0,0.0,0.0190975,4.0,0.9525,-0.014614094558055513,0.549851231276989,-0.004117467571632005,1.82633217775674e-05,4.660849910465004e-06,145972.5565,1.0,138504.9953515625,8.322329653095131e-07,3352.929026439777,3840.0,1.0,,19,,,,,,,,
6.879325411999162,0.007986358541074878,0.09375,0.0,0.0,0.01905,4.0,0.95,-0.00813493512396235,0.5360010899603367,0.0020712955156341195,2.2392053651287824e-05,4.70273748476302e-06,144438.9345,1.0,139295.47175,8.322329653095131e-07,3075.184727338457,3840.0,1.0,,20,145972.5565,145074.97524999996,145480.61075000002,70000042,141508.86771666666,best_of_k,145074.97524999996,1716.1652208555504
6.854162604999146,0.0050333338010659645,0.0625,0.0,0.0,0.019002500000000002,4.0,0.9475,-0.014377870131283998,0.5167542742565274,-0.004563524998957291,3.161023128939178e-05,4.234496820743061e-06,145037.832,1.0,140907.92469921874,8.322329653095131e-07,2515.703454412426,3840.0,1.0,,21,,,,,,,,
