elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
3.063087816999996,0.005536771706829313,0.0870361328125,1.5494805201888084,0.0,0.0199525,4.0,0.9975,0.06793231330811977,0.6815019026398659,-0.0040112247806973755,0.04431905614910647,0.007270542671903968,10892.137999999999,1.0,6978.915484375,6.756605532055237e-06,1679.148389229516,1856.0,1.0,,1,10892.137999999999,11022.42625,0.0,70000042,7277.133416666666,best_of_k,11022.42625,1701.5085235252218
2.846081855000193,0.01864273997489363,0.2621093761796753,1.064843436082204,1.0,0.019905,3.0,0.995,0.02315510328238209,0.7303415487209955,-0.016518188485254843,0.0034491016073540473,0.0012473156633253286,12850.004250000002,1.0,7630.38537890625,6.756605532055237e-06,1892.0449626264817,1856.0,1.0,,2,,,,,,,,
2.781791260999853,0.015836212774350617,0.18655599157015482,1.076624870300293,1.0,0.0198575,3.0,0.9925,0.02339386862392227,0.7208801110585531,-0.016381836341073115,0.001951901764793244,0.00012829423970591355,16958.81525,1.0,10252.580816406251,6.756605532055237e-06,1982.9238206163916,1856.0,1.0,,3,,,,,,,,
2.770885542999622,0.013402597260816643,0.18684895833333334,1.1242482761542003,1.0,0.01981,3.0,0.99,0.025748488105212648,0.7284391770760218,-0.016150110634043813,0.0003840661241459505,0.00015631679616490146,16765.8825,1.0,12718.51955078125,6.756605532055237e-06,1920.0625979312326,1856.0,1.0,,4,,,,,,,,
3.004826296000374,0.010142198712856043,0.16506347712129354,1.13699721544981,0.0,0.0197625,4.0,0.9875,0.028427342069335282,0.6750559099018574,-0.015136494377657073,0.0001840840254772047,7.27177255157585e-05,18551.006750000004,1.0,14259.306023437499,6.756605532055237e-06,1679.3419892217885,1856.0,1.0,,5,,,,,,,,
2.897774359000323,0.011378026247257367,0.2135009770281613,1.1376670151948929,0.0,0.019715,4.0,0.985,0.028997326851822436,0.662941999733448,-0.014861127216136083,0.00014941816698410548,6.012296921653615e-05,18562.108249999997,1.0,15497.277265625002,6.756605532055237e-06,1668.8177381745516,1856.0,1.0,,6,,,,,,,,
2.895897517999856,0.00915020378306508,0.157080078846775,1.1181923151016235,0.0,0.0196675,4.0,0.9825,0.024957219429779798,0.6186038739979267,-0.01883195640948543,0.0001399834663970978,6.390796852429048e-05,20358.0235,1.0,16100.1630859375,6.756605532055237e-06,1876.6954705656628,1856.0,1.0,,7,,,,,,,,
2.8994006319999244,0.01245454895979492,0.23771972674876451,1.085844710469246,0.0,0.019620000000000002,4.0,0.98,0.024794800556264818,0.5831077881157398,-0.018090512021444738,0.00011293414127067081,4.4716185357174254e-05,19352.154,1.0,17135.960988281247,6.756605532055237e-06,1393.2759748792382,1856.0,1.0,,8,,,,,,,,
2.960167059000014,0.00920939227216877,0.14392089971806854,1.0535772442817688,0.0,0.0195725,4.0,0.9775,0.030977342219557613,0.543463746085763,-0.011085834354162216,7.697738647038932e-05,2.712093441914476e-05,20337.481499999998,1.0,17785.1452578125,6.756605532055237e-06,1065.117194729515,1856.0,1.0,,9,,,,,,,,
3.154990378999628,0.007327784172957763,0.11225586000364274,1.0132420249283314,0.0,0.019525,4.0,0.975,0.02866086340509355,0.5125536862760782,-0.012015866523142904,6.622487740060023e-05,3.123253839021345e-05,19933.9305,1.0,18187.51727734375,6.756605532055237e-06,917.5362184659253,1856.0,1.0,1.959321141242981,10,,,,,,,,
2.927651260999937,0.00631613136465603,0.09597167931497097,0.9635281637310982,0.0,0.019477500000000002,4.0,0.9725,0.03092892561107874,0.48630346544086933,-0.00779283297015354,5.278792150420486e-05,2.4093975525829592e-05,20414.587,1.0,18753.59760546875,6.756605532055237e-06,976.2161473486482,1856.0,1.0,,11,,,,,,,,
2.960173997000311,0.004823595440939243,0.05927734379656613,0.9122585356235504,0.0,0.01943,4.0,0.97,0.02481042663566768,0.45669406466186047,-0.011942204146180302,3.954880833134666e-05,1.8629439637152245e-05,21004.727750000002,1.0,18916.78640625,6.756605532055237e-06,854.2432531475222,1856.0,1.0,,12,,,,,,,,
2.8912572300000647,0.004449968670087401,0.04899902374017984,0.8681857995688915,0.0,0.0193825,4.0,0.9675,0.030110215477179736,0.42647968977689743,-0.005044492310844362,2.7453390202936134e-05,1.782677747996786e-05,20966.660000000003,1.0,19297.59144921875,6.756605532055237e-06,729.1966472575814,1856.0,1.0,,13,,,,,,,,
2.898734649000289,0.006360195073739305,0.06997070313082077,0.7990313582122326,0.0,0.019335,4.0,0.965,0.02644221333321184,0.398421423509717,-0.005817682831548154,2.5221314672307926e-05,1.856459493865259e-05,21134.750499999995,1.0,19509.30073828125,6.756605532055237e-06,843.0521446878217,1856.0,1.0,,14,,,,,,,,
