elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
6.122957796000264,0.010452377883484586,0.12840169277042152,0.0,0.0,0.019940625,4.0,0.996875,-0.009541316842660307,0.8129907250404358,0.001431300351396203,0.03806844719510991,0.0028641642173170114,122583.81,1.0,101292.2256875,1.677785490930521e-06,10987.254206779027,4800.0,1.0,,1,122583.81,121945.14600000001,0.0,70000042,105905.900875,best_of_k,121945.14600000001,8584.021479331368
6.090367299999343,0.009467425357433968,0.14703776109963657,0.0,0.0,0.01988125,4.0,0.99375,-0.021336685516871512,0.8105491280555726,-0.005453272187151015,0.0015590862938552163,0.00015081618057593004,125610.699,1.0,102347.4965625,1.677785490930521e-06,10586.889264290747,4800.0,1.0,,2,,,,,,,,
6.1569064280010934,0.009370022919028997,0.13401692712213845,0.0,0.0,0.019821875,4.0,0.990625,-0.02043751033488661,0.8033034533262253,-0.004809008468873799,0.002061969928399776,0.00017656321797403506,134378.328,1.0,113426.872359375,1.677785490930521e-06,9268.216947831525,4800.0,1.0,,3,,,,,,,,
6.032865226001377,0.008270304530742578,0.13792317714542152,0.0,0.0,0.0197625,4.0,0.9875,-0.023089612438343465,0.8143237993121147,-0.007082844176329673,0.00026868628374359104,0.00011887243490491529,130567.96,1.0,116149.2184375,1.677785490930521e-06,8151.935174429051,4800.0,1.0,,4,,,,,,,,
6.081164051998712,0.006445342645747587,0.0903320319019258,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.021853137132711708,0.7932794988155365,-0.006279120617546141,0.00014487751286651473,8.316192306665471e-05,139390.36599999998,1.0,122433.183265625,1.677785490930521e-06,7623.532294375836,4800.0,1.0,,5,,,,,,,,
6.017234710998309,0.007956674034358003,0.10908203152939677,0.0,0.0,0.01964375,4.0,0.98125,-0.020621928526088594,0.7727847754955292,-0.00549452742561698,0.0001198083233248326,8.201789796657977e-05,143929.16,1.0,129884.013671875,1.677785490930521e-06,7324.550201792266,4800.0,1.0,,6,,,,,,,,
6.070900704000451,0.009387762044207193,0.11692708358168602,0.0,0.0,0.019584375,4.0,0.978125,-0.021183018828742205,0.7629518494009971,-0.006278829229995608,9.168056512862677e-05,5.71552322981006e-05,150493.241,1.0,134858.078078125,1.677785490930521e-06,6560.049836914785,4800.0,1.0,,7,,,,,,,,
6.009215570000379,0.006110550186713226,0.08185221387539059,0.0,0.0,0.019525,4.0,0.975,-0.01832992061972618,0.7502439543604851,-0.0037088422162923963,7.455922241206281e-05,3.995883216703078e-05,153549.994,1.0,140926.18610937503,1.677785490930521e-06,5713.2124633937465,4800.0,1.0,,8,,,,,,,,
6.0242925789989386,0.007877216523047537,0.10628255270421505,0.0,0.0,0.019465625,4.0,0.971875,-0.015888657281175257,0.7276437938213348,-0.0017494868254289031,6.0711300830007533e-05,3.759936812457454e-05,156985.794,1.0,145380.93353125,1.677785490930521e-06,4738.319573569509,4800.0,1.0,,9,,,,,,,,
6.04518926899982,0.00839149061939679,0.09951171898283065,0.0,0.0,0.01940625,4.0,0.96875,-0.016404487192630768,0.6892948776483536,-0.0030457080574706197,4.936500554322265e-05,2.5824889416981022e-05,159681.53399999999,1.0,149348.45021875,1.677785490930521e-06,4916.059388244033,4800.0,1.0,,10,159681.53399999999,158454.432,152066.29,70000042,153113.9713125,best_of_k,158454.432,2839.7019228381073
