elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
3.177417162999973,0.01162488509726245,0.1605631516625484,0.0,0.0,0.019940625,4.0,0.996875,-0.020070616078252595,0.8208482190966606,-0.009263803251087666,0.04319008443174729,0.002484809886179088,30347.504,1.0,23507.9096875,7.82821759313622e-06,3652.9101427179817,2880.0,1.0,,1,30347.504,33107.712,0.0,70000042,26793.7155,best_of_k,33107.712,3551.3571019974524
3.0150500230001853,0.01542579495192816,0.2328559027777778,0.0,1.0,0.01988125,3.0,0.99375,-0.025283735452426806,0.8084567586580912,-0.009788787755597796,0.004553948373844226,0.00024557697017573647,33145.348,1.0,26225.553625,7.82821759313622e-06,3247.8483606285195,2880.0,1.0,,2,,,,,,,,
3.1561229610001647,0.00859453906014096,0.1306315109153123,0.0,0.0,0.019821875,4.0,0.990625,-0.02384051544747005,0.7926527808109919,-0.00838490150636062,0.0014753284340258688,0.00021743424379868279,34319.612,1.0,27967.352687500003,7.82821759313622e-06,3036.1512228790216,2880.0,1.0,,3,,,,,,,,
3.170855078999921,0.010711608066534003,0.19197591176877418,0.0,0.0,0.0197625,4.0,0.9875,-0.024314957515647013,0.7738381872574488,-0.009205610064479211,0.0008712674352864269,0.00019300470618569912,35543.795999999995,1.0,28877.460750000002,7.82821759313622e-06,2851.628570011781,2880.0,1.0,,4,,,,,,,,
3.2307135589999234,0.009710364092219,0.16461588628590107,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.026447529982154567,0.7620217477281889,-0.011606952679964403,0.0008525421156567367,0.00017675710356949517,35292.776,1.0,30367.1791875,7.82821759313622e-06,2373.9923874876035,2880.0,1.0,,5,,,,,,,,
3.2287862319999476,0.011566532363455432,0.15524088544771075,0.0,0.0,0.01964375,4.0,0.98125,-0.027458388067316264,0.7511114949981371,-0.012906354056516042,0.0005201468435795201,0.0003011950235910869,36766.99199999999,1.0,32205.996875,7.82821759313622e-06,2492.408608522534,2880.0,1.0,,6,,,,,,,,
3.1967249770000308,0.009969211872279024,0.17286783860375485,0.0,0.0,0.019584375,4.0,0.978125,-0.023226125127015013,0.7105827281872431,-0.00947317717752109,0.0002704758420198535,0.0002726445209191297,37745.96799999999,1.0,33117.835,7.82821759313622e-06,2357.4877427814968,2880.0,1.0,,7,,,,,,,,
3.223647460000393,0.007812496352319916,0.0974283857891957,0.0,0.0,0.019525,4.0,0.975,-0.021341194515116513,0.6802193745970726,-0.008177093036162356,0.00020800178632877456,0.00019276412664718615,39853.16,1.0,35640.4333125,7.82821759313622e-06,1975.2699365090646,2880.0,1.0,,8,,,,,,,,
3.173172003000218,0.008556258888953986,0.07858072966337204,0.0,0.0,0.019465625,4.0,0.971875,-0.018881355101863544,0.6785294537742933,-0.0057711512393628555,0.00023542319468106143,0.00014850811021460686,39497.108,1.0,36089.4305625,7.82821759313622e-06,1578.7729793788226,2880.0,1.0,,9,,,,,,,,
3.1786304950001067,0.011653851906885393,0.16152343852445483,0.0,0.0,0.01940625,4.0,0.96875,-0.02195492066675797,0.6430074945092201,-0.009543954918626696,0.0001721077320932333,0.00010037459257243124,39523.21199999999,1.0,36102.907250000004,7.82821759313622e-06,1781.06725628117,2880.0,1.0,,10,39853.16,39390.056,38279.615999999995,70000042,38250.115999999995,best_of_k,39390.056,708.0947299959221
3.2169743489998837,0.007603974794619717,0.09734700604652365,0.0,0.0,0.019346875,4.0,0.965625,-0.015724169012779992,0.6312411949038506,-0.0036293638792509833,0.0001928206926701629,0.00019691375382535625,40394.184,1.0,37755.778,7.82821759313622e-06,1442.5711964480304,2880.0,1.0,,11,,,,,,,,
3.178610877999745,0.007488391987862997,0.10122070314052205,0.0,0.0,0.0192875,4.0,0.9625,-0.01230318887004008,0.5949978878100713,-0.0008596142676348487,8.583432069523649e-05,4.772885358761414e-05,41728.664,1.0,39280.056249999994,7.82821759313622e-06,987.6427841970178,2880.0,1.0,,12,,,,,,,,
3.1834649270003865,0.007863599637251658,0.08414713564949731,0.0,0.0,0.019228125,4.0,0.959375,-0.016434348149535555,0.5615711833039919,-0.005658396674940984,6.48679618583022e-05,3.104512923831256e-05,41454.744,1.0,39460.7185625,7.82821759313622e-06,970.1246407661661,2880.0,1.0,,13,,,,,,,,
3.1789410220003447,0.009256312982567275,0.11974283975238602,0.0,0.0,0.019168750000000002,4.0,0.95625,-0.017621017332809668,0.5338030271232128,-0.007410476915538311,6.265895308388281e-05,3.106046657800713e-05,42179.74,1.0,40345.90225,7.82821759313622e-06,850.8290736510694,2880.0,1.0,,14,,,,,,,,
3.1978753550001784,0.009884734652587213,0.12167968818296988,0.0,0.0,0.019109375,4.0,0.953125,-0.011489446139118323,0.5376183229188124,-0.0012318912195041776,5.1803351046449585e-05,2.1630516812365386e-05,42229.096,1.0,40740.462812499994,7.82821759313622e-06,730.6411279543053,2880.0,1.0,,15,,,,,,,,
3.147982091999893,0.00769554063056906,0.08325195304738979,0.0,0.0,0.01905,4.0,0.95,-0.011148811822446683,0.5185888806978861,-0.00128881159859399,5.867868897742786e-05,2.6500027312674018e-05,42483.836,1.0,40895.0149375,7.82821759313622e-06,828.4273401856809,2880.0,1.0,,16,,,,,,,,
3.1871460259999367,0.008131523970708562,0.11272786557674408,0.0,0.0,0.018990625,4.0,0.946875,-0.01508688119550546,0.4852569488187631,-0.005882671723763148,3.542239452751043e-05,1.516164396283178e-05,42601.231999999996,1.0,41271.244875000004,7.82821759313622e-06,613.1877195510637,2880.0,1.0,,17,,,,,,,,
3.1216464089998226,0.011082212683201456,0.11088867237170537,0.0,0.0,0.01893125,4.0,0.94375,-0.010001142179438224,0.46888990451892215,-0.0011376910066852968,3.750435818498469e-05,1.893995681712113e-05,43251.183999999994,1.0,41693.812062499994,7.82821759313622e-06,553.324512414502,2880.0,1.0,,18,,,,,,,,
3.1227490950000174,0.005415229442102524,0.05751953165357312,0.0,0.0,0.018871875,4.0,0.940625,-0.013197361414010325,0.430644395450751,-0.005082062557145643,3.7603128324311306e-05,1.601627991476562e-05,42939.244,1.0,42154.364625,7.82821759313622e-06,423.8080763589919,2880.0,1.0,,19,,,,,,,,
3.1827087770002436,0.008544894745379375,0.11398112021076183,0.0,0.0,0.0188125,4.0,0.9375,-0.010712732405712208,0.42802540212869644,-0.002667707856744528,2.1377359947412817e-05,1.0131014467636609e-05,43319.087999999996,1.0,42416.07231249999,7.82821759313622e-06,475.83376979272043,2880.0,1.0,,20,43319.087999999996,43267.588,42972.087999999996,70000042,42501.42125,best_of_k,43267.588,488.89647738497524
3.139313207000214,0.00781608818700382,0.09293619853754838,0.0,0.0,0.018753125,4.0,0.934375,-0.013316831978348395,0.41304049268364906,-0.005578785157316209,2.1442715706143645e-05,1.1216614287453316e-05,43779.43199999999,1.0,42641.8759375,7.82821759313622e-06,506.5435545362768,2880.0,1.0,,21,,,,,,,,
