elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
2.1705736899998556,0.012001520313788205,0.1396484391298145,0.0,0.0,0.019940625,4.0,0.996875,-0.015085090941283852,0.7588686384260654,-0.0060856330674141645,0.04665367394045461,0.002934980941063259,8485.50975,1.0,5477.32978515625,2.6681697356177314e-05,1406.1153658640899,1920.0,1.0,,1,8485.50975,8015.72875,0.0,70000042,6760.418671875,best_of_k,8015.72875,897.9874091869915
1.9547390679999808,0.011184507932436341,0.16769748677810034,0.0,1.0,0.01988125,3.0,0.99375,-0.027024694252759218,0.7818225473165512,-0.012436774714539448,0.007368040300207213,0.00043777359193578985,8745.858,1.0,6192.7325859375005,2.6681697356177314e-05,1209.402149869967,1920.0,1.0,,2,,,,,,,,
1.8572235210001509,0.010939221450826153,0.22417535136143366,0.0,1.0,0.019821875,3.0,0.990625,-0.030021107057109475,0.7965080440044403,-0.01478196152796348,0.0030868505564285442,0.00048090407653944567,10528.676500000001,1.0,7956.5669531250005,2.6681697356177314e-05,1287.4670306890978,1920.0,1.0,,3,,,,,,,,
1.9667553360000056,0.007698697804698895,0.14758300843823235,0.0,0.0,0.0197625,4.0,0.9875,-0.023196724010631442,0.7737562879920006,-0.008351400145329535,0.00166109778729151,0.0005598480529442895,11544.323750000001,1.0,8997.047468750001,2.6681697356177314e-05,1397.1627881227523,1920.0,1.0,,4,,,,,,,,
1.9730325650000395,0.008288812034152215,0.1715901705174474,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.024805469962302595,0.7607412748038769,-0.010088643641211092,0.0008938947794376872,0.00036553274003381375,12253.20975,1.0,9497.2004921875,2.6681697356177314e-05,1244.649374344844,1920.0,1.0,,5,,,,,,,,
1.8668728220000048,0.009791421047945429,0.1605360247194767,0.0,1.0,0.01964375,3.0,0.98125,-0.021687234519049525,0.710116853316625,-0.0079799541272223,0.0007361866591963917,0.000336918375978712,12686.916,1.0,10455.3335546875,2.6681697356177314e-05,1187.2214049496924,1920.0,1.0,,6,,,,,,,,
1.9899699019999844,0.00782786071067676,0.14050293155014515,0.0,0.0,0.019584375,4.0,0.978125,-0.02140874112956226,0.677036814391613,-0.008318875450640917,0.0005000541914341738,0.0002389437258898397,12552.84075,1.0,11150.48837109375,2.6681697356177314e-05,873.4094686684606,1920.0,1.0,,7,,,,,,,,
1.9584323890001087,0.006733815418556333,0.09000651088717859,0.0,0.0,0.019525,4.0,0.975,-0.021662821905920282,0.6372351795434952,-0.009349999920232221,0.00033314578286081087,0.000191762590475264,13580.16575,1.0,11591.899687500001,2.6681697356177314e-05,740.4695629966576,1920.0,1.0,,8,,,,,,,,
1.9705702720000318,0.006544374064105796,0.08797200582921505,0.0,0.0,0.019465625,4.0,0.971875,-0.020413649530382827,0.624303862452507,-0.008385270310100168,0.000289032486762153,0.00019036543835682096,13104.7405,1.0,11863.1677890625,2.6681697356177314e-05,752.2528494773923,1920.0,1.0,,9,,,,,,,,
1.9273270470000625,0.011286504370218609,0.16910807602107525,0.0,0.0,0.01940625,4.0,0.96875,-0.024272752401884645,0.5876072980463505,-0.012963510569534265,0.0002028123490163125,0.00014746133274456952,13228.847249999999,1.0,12131.1918046875,2.6681697356177314e-05,633.0932229333864,1920.0,1.0,,10,13580.16575,13437.1495,13054.91475,70000042,12605.740015625,best_of_k,13437.1495,489.64663935002864
