elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
10.876609766000911,0.011283299597562291,0.10646158903837204,0.0,0.0,0.019940625,4.0,0.996875,-0.007087363186292351,0.7046785905957222,0.0020048935257364064,0.01877243528888357,0.006164462631568312,154123.30599999998,1.0,97105.58179687499,1.965841440832031e-07,21455.447644686355,4800.0,1.0,,1,154123.30599999998,164369.096,0.0,70000042,130418.16325000001,best_of_k,164369.096,20635.27128765045
10.525268499000958,0.009369357893592677,0.10332031296566128,0.0,0.0,0.01988125,4.0,0.99375,-0.014689119206741453,0.7373093754053116,-5.158341955393553e-05,5.8305436868977265e-05,3.053246443869284e-05,161432.148,1.0,120752.05457812501,1.965841440832031e-07,20037.620514765906,4800.0,1.0,,2,,,,,,,,
10.392252254998311,0.009304727241396905,0.11306966207921505,0.0,0.0,0.019821875,4.0,0.990625,-0.02231682282872498,0.7604613423347473,-0.007251190755050629,2.606203538562113e-05,1.1063129954891338e-05,195611.877,1.0,134634.80985937497,1.965841440832031e-07,22887.489449231052,4800.0,1.0,,3,,,,,,,,
10.70299909899768,0.009415437927236781,0.08199869832023979,0.0,0.0,0.0197625,4.0,0.9875,-0.02578384227817878,0.7802753776311875,-0.010370380769018084,2.5463972497163924e-05,8.36742078718089e-06,212631.054,1.0,151810.94993750003,1.965841440832031e-07,26055.239255336404,4800.0,1.0,,4,,,,,,,,
11.409001822998107,0.009247416534344665,0.1040690105757676,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.022569758002646267,0.7767873346805573,-0.0072732495842501525,2.8140972744949977e-05,1.163014414942154e-05,261413.834,1.0,186114.204109375,1.965841440832031e-07,29537.783690273318,4800.0,1.0,,5,,,,,,,,
11.18838592999964,0.005622911345562897,0.07008463554084302,0.0,0.0,0.01964375,4.0,0.98125,-0.023257370851933957,0.760751162469387,-0.00832017360953614,2.2031877961126156e-05,9.21070593449258e-06,241881.947,1.0,196485.511453125,1.965841440832031e-07,21632.138077324522,4800.0,1.0,,6,,,,,,,,
10.915577845997177,0.007495555630885065,0.09934895886108279,0.0,0.0,0.019584375,4.0,0.978125,-0.021229003253392876,0.761724941432476,-0.006318786484189332,2.459751749483985e-05,1.0459131067364069e-05,267620.325,1.0,218124.15462500002,1.965841440832031e-07,26689.284650563823,4800.0,1.0,,7,,,,,,,,
10.51044357900173,0.007573295032489114,0.0937662762007676,0.0,0.0,0.019525,4.0,0.975,-0.02409270703792572,0.7458739697933197,-0.009536138165276497,2.123068911714654e-05,8.995463178962382e-06,291842.199,1.0,236478.36403125,1.965841440832031e-07,23664.902774941263,4800.0,1.0,,8,,,,,,,,
10.31374436799888,0.006938397887279279,0.09916992224752903,0.0,0.0,0.019465625,4.0,0.971875,-0.020099014521110802,0.7178185805678368,-0.006131868669763207,1.73580025375486e-05,7.812750493485509e-06,287551.03799999994,1.0,244761.0276875,1.965841440832031e-07,22662.718473602785,4800.0,1.0,,9,,,,,,,,
10.23363728700133,0.006325730393291451,0.08605143267195672,0.0,0.0,0.01940625,4.0,0.96875,-0.02555742262629792,0.7149428352713585,-0.011688084830529988,1.6409422073593305e-05,6.760626502000378e-06,316059.954,1.0,269903.088625,1.965841440832031e-07,21612.46374990166,4800.0,1.0,,10,316059.954,334154.67699999997,290615.136,70000042,291378.051375,best_of_k,334154.67699999997,25112.774366598256
10.15172707000238,0.006634132895851508,0.09707031324505806,0.0,0.0,0.019346875,4.0,0.965625,-0.018381100660189987,0.6910486802458763,-0.005015278625069186,1.2173765207990073e-05,5.185114923733636e-06,324008.04099999997,1.0,289872.953125,1.965841440832031e-07,17966.92811612781,4800.0,1.0,,11,,,,,,,,
10.093887600000016,0.005830042244633659,0.08230794274713844,0.0,0.0,0.0192875,4.0,0.9625,-0.017679809709079564,0.6689420863986015,-0.004781964304856956,1.4542442727361049e-05,5.843289511631156e-06,334456.975,1.0,297246.71559375,1.965841440832031e-07,19195.865321912723,4800.0,1.0,,12,,,,,,,,
10.057341315001395,0.007282625595689751,0.10358072947710753,0.0,0.0,0.019228125,4.0,0.959375,-0.02007043401245028,0.6363241359591484,-0.007839031936600804,1.4753893242414052e-05,4.885810744781338e-06,344749.51000000007,1.0,311623.10040625,1.965841440832031e-07,15083.447357387315,4800.0,1.0,,13,,,,,,,,
10.264558789000148,0.008334909792756662,0.12091471394523978,0.0,0.0,0.019168750000000002,4.0,0.95625,-0.01438512452878058,0.622046959400177,-0.0024639308685436845,8.919930326101167e-06,3.5519785001270066e-06,356210.43000000005,1.0,325791.338265625,1.965841440832031e-07,13980.503476509926,4800.0,1.0,,14,,,,,,,,
10.416725381997821,0.008625847804069053,0.11863606823608279,0.0,0.0,0.019109375,4.0,0.953125,-0.022454231698065995,0.5886427670717239,-0.011207873676903546,7.51233579876498e-06,2.973003768147464e-06,359285.81200000003,1.0,335669.10290625,1.965841440832031e-07,12622.666499509121,4800.0,1.0,,15,,,,,,,,
10.539109481000196,0.009857293278037105,0.13344726618379354,0.0,0.0,0.01905,4.0,0.95,-0.021151012810878455,0.5600030541419982,-0.010491665289737283,6.861182574766645e-05,3.700512792192967e-06,366356.562,1.0,346902.82075,1.965841440832031e-07,11410.02533562984,4800.0,1.0,,16,,,,,,,,
10.565356615999917,0.008724179564160295,0.11140950564295053,0.0,0.0,0.018990625,4.0,0.946875,-0.01695985362166539,0.514484803378582,-0.007328368606977165,0.0012558076277400688,2.664460868686547e-05,375939.613,1.0,357607.565375,1.965841440832031e-07,9012.396680656768,4800.0,1.0,,17,,,,,,,,
10.577956951001397,0.00932212631087168,0.11575520914047957,0.0,0.0,0.01893125,4.0,0.94375,-0.014931179152335971,0.48915496841073036,-0.0057131196837872265,0.00037615859453126176,9.279037615783637e-06,382997.40299999993,1.0,363244.49696874997,1.965841440832031e-07,8804.195476658726,4800.0,1.0,,18,,,,,,,,
