elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
5.550949031000528,0.005533771945920307,0.07318115234375,0.0,0.0,0.019940625,4.0,0.996875,-0.019401731027755886,0.7688460443168879,-0.005984554562019184,0.0008236379048867093,0.003663461987798655,108162.57375,1.0,75222.06837109374,3.850719244079168e-07,11059.566082739198,3840.0,1.0,,1,108162.57375,95427.92850000001,122923.39225,70000042,75428.426828125,best_of_k,95427.92850000001,10066.229038786485
4.9808873869997115,0.004526380398601759,0.06878662109375,0.0,0.0,0.01988125,4.0,0.99375,-0.0203662917483598,0.7687313351780176,-0.005147793621290475,8.117122035855573e-05,0.00011345012239871721,110309.75774999999,1.0,78162.4512578125,3.850719244079168e-07,12040.29536850693,3840.0,1.0,,2,,,,,,,,
4.956954481000139,0.006285739658778766,0.120361328125,0.0,0.0,0.019821875,4.0,0.990625,-0.026969206432113424,0.7661657445132732,-0.011799480533227324,4.6375718511626474e-05,2.4956787513019663e-05,128647.28824999998,1.0,86112.98148437499,3.850719244079168e-07,14533.953335328593,3840.0,1.0,,3,,,,,,,,
4.938573870000255,0.006277250282437308,0.11419677734375,0.0,0.0,0.0197625,4.0,0.9875,-0.025768073683138937,0.763524953275919,-0.010690584953408688,4.0697540953260614e-05,1.5206347427465516e-05,124290.87899999999,1.0,89453.96736328126,3.850719244079168e-07,14194.815313452445,3840.0,1.0,,4,,,,,,,,
5.035847262000061,0.007204532485047821,0.127685546875,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.024855841853423044,0.7599173914641142,-0.00989415540243499,3.801442312578729e-05,1.4519420290071139e-05,139472.6805,1.0,93557.70775390624,3.850719244079168e-07,16462.61066674705,3840.0,1.0,,5,,,,,,,,
5.054917358000239,0.00791120711073745,0.12939453125,0.0,0.0,0.01964375,4.0,0.98125,-0.02940586167096626,0.7510233856737614,-0.014663633643067442,3.262227124878336e-05,1.4850477668915119e-05,151447.04525,1.0,103203.7521796875,3.850719244079168e-07,16459.37588612447,3840.0,1.0,,6,,,,,,,,
5.006088364999414,0.006790624946006574,0.13226318359375,0.0,0.0,0.019584375,4.0,0.978125,-0.02368061160086654,0.7344487141817808,-0.009305830986704677,2.6976457377259067e-05,1.2481043569323447e-05,141479.44449999998,1.0,115377.9585546875,3.850719244079168e-07,11628.27781789017,3840.0,1.0,,7,,,,,,,,
5.045261572000527,0.007521376810473157,0.137451171875,0.0,0.0,0.019525,4.0,0.975,-0.026872014030232094,0.7244388982653618,-0.012735623357002623,2.684494046434338e-05,1.1191036179525327e-05,150635.94024999999,1.0,120384.29258984374,3.850719244079168e-07,15880.84023390321,3840.0,1.0,,8,,,,,,,,
5.075739607000287,0.00829987204997451,0.15228271484375,0.0,0.0,0.019465625,4.0,0.971875,-0.02342904100078158,0.6972018964588642,-0.009865107393125072,2.4051234788657894e-05,1.0263602291615825e-05,165486.54225000003,1.0,128959.92374609374,3.850719244079168e-07,14270.375028882389,3840.0,1.0,,9,,,,,,,,
5.180820570999458,0.008697607914655237,0.1622314453125,0.0,0.0,0.01940625,4.0,0.96875,-0.026459557353518903,0.6724173799157143,-0.013418909657048061,2.6779317749969778e-05,1.1546716820021174e-05,169030.49750000003,1.0,138198.55176171876,3.850719244079168e-07,12735.88523648698,3840.0,1.0,,10,169030.49750000003,166304.98125,179677.93225,70000042,145335.903375,best_of_k,166304.98125,10114.753603326872
5.110117790999539,0.0071220166464627255,0.12188720703125,0.0,0.0,0.019346875,4.0,0.965625,-0.022463110915850848,0.6604322902858257,-0.00969355966662988,2.633590190725954e-05,1.0230512742737119e-05,168731.856,1.0,147400.95220703125,3.850719244079168e-07,13122.168643019184,3840.0,1.0,,11,,,,,,,,
5.031901868999739,0.007745593866275158,0.11785888671875,0.0,0.0,0.0192875,4.0,0.9625,-0.020839854842051864,0.6368030775338411,-0.008564814284909517,2.3458836665213312e-05,9.906850664265221e-06,181568.91849999997,1.0,154096.2879296875,3.850719244079168e-07,11800.631769958301,3840.0,1.0,,12,,,,,,,,
5.000225714000408,0.006712589423841564,0.106689453125,0.0,0.0,0.019228125,4.0,0.959375,-0.021360109516535886,0.6028120145201683,-0.009775454498594627,1.897703540976181e-05,8.78411441362914e-06,183405.71299999996,1.0,161324.596296875,3.850719244079168e-07,11052.151836847406,3840.0,1.0,,13,,,,,,,,
