elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
11.093612430000576,0.014258949903887697,0.1377441411255859,0.0,0.0,0.0199525,4.0,0.9975,-0.008560976944863796,0.7140810325741768,0.0008180736796930433,0.01851226490780391,0.006034848402487114,167509.825,1.0,106705.69590625001,1.9421566041954998e-07,21612.327549776895,4800.0,1.0,,1,167509.825,179059.432,0.0,70000042,139491.78556666666,best_of_k,179059.432,23907.257852930365
10.97870365000017,0.008324050818919205,0.12299804715439677,0.0,0.0,0.019905,4.0,0.995,-0.01611526048509404,0.7396859109401703,-0.0014116343925707042,6.343303230096353e-05,2.6958732928505923e-05,172033.763,1.0,132701.537109375,1.9421566041954998e-07,19354.79626648301,4800.0,1.0,,2,,,,,,,,
10.797907871999996,0.008686149696586654,0.10061849039047957,0.0,0.0,0.0198575,4.0,0.9925,-0.021882512618321925,0.7618986636400222,-0.006761180376634002,2.7592446940616355e-05,1.0622607919685834e-05,214455.835,1.0,144985.615671875,1.9421566041954998e-07,23709.390689028438,4800.0,1.0,,3,,,,,,,,
10.73482256600073,0.008077015916933305,0.08798828143626451,0.0,0.0,0.01981,4.0,0.99,-0.024396095122210682,0.7838383004069328,-0.008875250117853284,2.6960873537973384e-05,8.592044366650953e-06,224233.99200000003,1.0,160987.68953124998,1.9421566041954998e-07,24642.633055122948,4800.0,1.0,,4,,,,,,,,
10.649430903999018,0.0075240900652715935,0.07989908894523978,0.0,0.0,0.0197625,4.0,0.9875,-0.021980735892429947,0.781988862156868,-0.0065348035772331056,2.8835787725256522e-05,1.0477088130755874e-05,243383.122,1.0,190324.45732812502,1.9421566041954998e-07,26169.96827388969,4800.0,1.0,,5,,,,,,,,
10.773773126000378,0.006161180767230689,0.07460937546566129,0.0,0.0,0.019715,4.0,0.985,-0.02481988810468465,0.7691863149404525,-0.009661477850750088,2.048228211606329e-05,8.099028173091938e-06,251277.03899999996,1.0,204671.194640625,1.9421566041954998e-07,21670.812112599448,4800.0,1.0,,6,,,,,,,,
10.822832311001548,0.007056101178750396,0.09191080760210753,0.0,0.0,0.0196675,4.0,0.9825,-0.020320079813245684,0.7627197876572609,-0.005327922909054905,2.5945382026293375e-05,1.2080958185833879e-05,283818.119,1.0,224959.65331249998,1.9421566041954998e-07,27531.29698081322,4800.0,1.0,,7,,,,,,,,
10.655716274000952,0.007248249830445275,0.10094401054084301,0.0,0.0,0.019620000000000002,4.0,0.98,-0.022839551279321312,0.747523057460785,-0.008180821361020208,2.4249843727375263e-05,1.049392797085602e-05,305805.6020000001,1.0,247448.218640625,1.9421566041954998e-07,26244.53790340236,4800.0,1.0,,8,,,,,,,,
10.64815328199984,0.006566353101516142,0.09555664118379355,0.0,0.0,0.0195725,4.0,0.9775,-0.02241906332783401,0.7171959280967712,-0.008388376049697398,2.4363243983316352e-05,8.387399191178702e-06,307790.134,1.0,260618.08368750004,1.9421566041954998e-07,22743.976564905526,4800.0,1.0,,9,,,,,,,,
10.47396234200096,0.006899416973465122,0.10330403661355377,0.0,0.0,0.019525,4.0,0.975,-0.02730930265970528,0.7157628297805786,-0.013339590607210993,1.7411072349204915e-05,7.633906113824196e-06,331385.729,1.0,278346.8605,1.9421566041954998e-07,25810.907610790855,4800.0,1.0,,10,,,,,,,,
