elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
7.930922155999724,0.008803696733957622,0.1073893231106922,0.0,0.0,0.019002500000000002,4.0,0.9475,-0.007213042653165758,0.5268673494458198,0.0026599919889122247,0.0011012077553914424,5.7283740795810444e-05,262966.84500000003,1.0,257277.06425,4.248655765147055e-07,3556.407658021161,4800.0,1.0,,21,,,,,,,,
7.968176819000291,0.004705761720470036,0.05838216149713844,0.0,0.0,0.018955,4.0,0.945,-0.014223627035971732,0.5385794520378113,-0.004098729137331248,0.0006825401388368846,3.124252014004014e-05,263121.197,1.0,257567.995921875,4.248655765147055e-07,3385.8710163829223,4800.0,1.0,,22,,,,,,,,
8.001215891999891,0.004245268148042669,0.04482421884313226,0.0,0.0,0.0189075,4.0,0.9425,-0.0056266779662109915,0.5340084716677665,0.004467634041793645,9.774853515409631e-06,2.9525432125865336e-06,262996.33900000004,1.0,257093.20981250002,4.248655765147055e-07,3170.9866023297595,4800.0,1.0,,23,,,,,,,,
7.967615185998511,0.007715476975772617,0.10222981808474288,0.0,0.0,0.018860000000000002,4.0,0.94,-0.00890796355670318,0.5313076443970204,0.0011110648047178984,4.689122994250283e-06,1.930108760461735e-06,262924.734,1.0,257074.35167187502,4.248655765147055e-07,3309.785208580917,4800.0,1.0,,24,,,,,,,,
7.991267266001159,0.0051347853801416935,0.06401367206126451,0.0,0.0,0.0188125,4.0,0.9375,-0.010130002989899366,0.5255726784467697,-0.00024404824944213033,3.958457449471098e-06,1.971901409092425e-06,264680.36699999997,1.0,258349.547140625,4.248655765147055e-07,3157.7753351316346,4800.0,1.0,,25,,,,,,,,
8.004593816000124,0.005612958759593311,0.0666666666744277,0.0,0.0,0.018765,4.0,0.935,-0.005842594662681222,0.508104894310236,0.0036906961118802427,3.877376911987085e-06,1.8188694298260088e-06,266818.881,1.0,260037.09665625,4.248655765147055e-07,3250.926112226428,4800.0,1.0,,26,,,,,,,,
8.038764592000007,0.00424129272942082,0.054003906343132256,0.0,0.0,0.0187175,4.0,0.9325,-0.011451985500752927,0.5054534345865249,-0.0019924533320590855,3.7850423154850433e-06,1.8280261826930655e-06,266758.043,1.0,260775.83515625,4.248655765147055e-07,3108.3853721561377,4800.0,1.0,,27,,,,,,,,
7.963922549999552,0.006080751829586006,0.07599283860763535,0.0,0.0,0.01867,4.0,0.9299999999999999,-0.013127604976762085,0.48888171687722204,-0.00401887393090874,0.00011355870112765843,1.4669885405282913e-05,268157.746,1.0,261219.764890625,4.248655765147055e-07,2531.2802902175245,4800.0,1.0,,28,,,,,,,,
7.997510086001057,0.0056611516321027015,0.07111002625897526,0.0,0.0,0.0186225,4.0,0.9275,-0.012240407499484717,0.47977477237582206,-0.00338566426653415,0.0007031756275068801,1.9090321660542032e-05,266091.44899999996,1.0,261654.7099375,4.248655765147055e-07,2744.775544857696,4800.0,1.0,,29,,,,,,,,
7.99942695700156,0.005196482244355138,0.06282552108168601,0.0,0.0,0.018575,4.0,0.925,-0.010851044848095626,0.4659789830446243,-0.002248961594887078,0.00043209314285377334,2.053349921595782e-05,267586.734,1.0,262259.04185937496,4.248655765147055e-07,2815.9962506912943,4800.0,1.0,,30,,,,,,,,
7.946586255000511,0.007458479661522688,0.08426106779370457,0.0,0.0,0.018527500000000002,4.0,0.9225,-0.01155404185410589,0.45741709172725675,-0.003142107860185206,0.0004612306815033662,3.347769010417778e-05,268804.405,1.0,262455.48715625005,4.248655765147055e-07,2805.054364260387,4800.0,1.0,,31,,,,,,,,
7.966468181999517,0.01065346842724466,0.1279459638055414,0.0,0.0,0.01848,4.0,0.92,-0.005509973620064557,0.4648578830063343,0.0030680006253533064,8.147480106686089e-05,8.904192245040577e-06,268709.582,1.0,263246.13609375,4.248655765147055e-07,2310.367388400022,4800.0,1.0,,32,,,,,,,,
7.953037826000582,0.005041929160734071,0.06305338554084301,0.0,0.0,0.0184325,4.0,0.9175,-0.008117094158660621,0.4598225824534893,0.0003527802648022771,3.16611507230391e-05,5.278167105871035e-06,268264.504,1.0,263987.71846875,4.248655765147055e-07,2363.6811196639464,4800.0,1.0,,33,,,,,,,,
8.049717077999958,0.004286914240628903,0.05193684939295053,0.0,0.0,0.018385,4.0,0.915,-0.006818655272945761,0.4522100858390331,0.001444129878655076,0.00021611264011198728,5.8972573231130807e-05,268367.18700000003,1.0,264296.19006249995,4.248655765147055e-07,2424.4950048249516,4800.0,1.0,,34,,,,,,,,
8.118624043001546,0.00833380768360712,0.1047200521454215,0.0,0.0,0.0183375,4.0,0.9125,-0.009063913312274963,0.4503190353512764,-0.0008109234506264329,1.8729799984384953e-05,5.724428554287897e-06,269326.85400000005,1.0,264732.44231250003,4.248655765147055e-07,2249.1870637567004,4800.0,1.0,,35,,,,,,,,
7.983044319998953,0.007959561293318984,0.0848632815759629,0.0,0.0,0.01829,4.0,0.91,-0.008208009647205472,0.4483104571700096,-1.1286110384389758e-05,7.67512177617391e-06,4.214284683712322e-06,268882.76700000005,1.0,265378.267671875,4.248655765147055e-07,1956.9902948543706,4800.0,1.0,,36,,,,,,,,
8.130183557999771,0.008436249406349816,0.1131347662769258,0.0,0.0,0.018242500000000002,4.0,0.9075,-0.009724431275390088,0.44106497168540953,-0.0016793145099654795,3.464484697701664e-06,1.3297216312935233e-06,268778.408,1.0,265523.985796875,4.248655765147055e-07,2181.96302976103,4800.0,1.0,,37,,,,,,,,
6.963921999000377,0.01608270913143315,0.17073567807674409,0.0,1.0,0.018195,2.0,0.905,0.0049812821438536044,0.4562525197863579,0.013282071705907584,2.8991287081225892e-06,8.704046280172406e-07,270299.711,1.0,265909.83650000003,4.248655765147055e-07,1985.7780309478237,4800.0,1.0,,38,,,,,,,,
7.998799480999878,0.004932606759166447,0.0620768231106922,0.0,0.0,0.0181475,4.0,0.9025,-0.01161548460368067,0.47539984434843063,-0.002989693614654243,5.069873003549219e-06,2.041085650716923e-06,270563.07999999996,1.0,264558.835296875,4.248655765147055e-07,2663.005647341662,4800.0,1.0,,39,,,,,,,,
7.907635137000398,0.008338210293868543,0.0988444012356922,0.0,0.0,0.0181,4.0,0.9,-0.012041311629582196,0.46619072631001474,-0.0036055048927664756,1.2882116016044165e-05,1.915065249136205e-06,270132.41500000004,1.0,264398.915046875,4.248655765147055e-07,2723.206695799029,4800.0,1.0,,40,270563.07999999996,268800.783,270918.543,70000042,264961.3456333333,best_of_k,268800.783,2382.0833714157407
7.992660220999824,0.006678534441653028,0.08774414118379355,0.0,0.0,0.0180525,4.0,0.8975,-0.010981834935955703,0.48126211687922477,-0.0023224369389936326,0.00021169615396843255,1.483345675126202e-05,269705.473,1.0,265517.505453125,4.248655765147055e-07,2118.44677467233,4800.0,1.0,,41,,,,,,,,
7.938319906999823,0.008725826958971084,0.08730468777939678,0.0,0.0,0.018005,4.0,0.895,-0.01682180104544386,0.47065540626645086,-0.008376254281029106,0.0001964816859754137,1.791111540114798e-05,270084.664,1.0,264990.6086875,4.248655765147055e-07,2501.8714409003683,4800.0,1.0,,42,,,,,,,,
7.950196499999947,0.006477940582954034,0.06800130242481828,0.0,0.0,0.0179575,4.0,0.8925,-0.004801720811519772,0.47592399790883066,0.0037077721673995255,0.00012786216852305187,4.825132440373636e-05,271576.769,1.0,265947.14065625,4.248655765147055e-07,2334.255498813269,4800.0,1.0,,43,,,,,,,,
7.9785972380013845,0.007828455197221728,0.09718424491584302,0.0,0.0,0.017910000000000002,4.0,0.89,-0.004182960221078247,0.4619158312678337,0.0035385714611038564,0.0017564908561553238,0.0007514636517953477,270980.767,1.0,266702.83520312497,4.248655765147055e-07,2424.045365230074,4800.0,1.0,,44,,,,,,,,
8.16762301000017,0.007453678803631192,0.08920898451469839,0.0,0.0,0.0178625,4.0,0.8875,-0.006754373840522021,0.46036615446209905,0.0014033176004886628,0.0005511671993417621,2.0964515678656424e-05,271898.76000000007,1.0,266555.18368749996,4.248655765147055e-07,2467.210036274568,4800.0,1.0,,45,,,,,,,,
8.027850461001435,0.008338206457153774,0.1034667971311137,0.0,0.0,0.017815,4.0,0.885,-0.010903463780414313,0.4541579715907574,-0.002841407828964293,0.00027224935689673657,3.086596396428831e-06,271076.218,1.0,266904.64554687496,4.248655765147055e-07,2221.5396527952457,4800.0,1.0,,46,,,,,,,,
8.000142300001244,0.0072568417382626645,0.07587890643626452,0.0,0.0,0.017767500000000002,4.0,0.8825000000000001,-0.011218775575980545,0.45174498707056043,-0.003194302972406149,1.3050502866462921e-05,1.2024386137454713e-06,271850.851,1.0,266704.253609375,4.248655765147055e-07,2612.9840151167996,4800.0,1.0,,47,,,,,,,,
7.9481095030005235,0.011655998056721729,0.13370768260210752,0.0,0.0,0.01772,4.0,0.88,-0.003981953882612288,0.44312917068600655,0.0038692801492288707,3.2319594367891115e-06,1.384648217594986e-06,271855.52099999995,1.0,267299.1173125,4.248655765147055e-07,2265.8488170949195,4800.0,1.0,,48,,,,,,,,
8.032732903000579,0.007996530716263805,0.10320638064295054,0.0,0.0,0.0176725,4.0,0.8775,-0.003555242286529392,0.43638545274734497,0.004155632015317679,7.2961368772439524e-06,8.361999050521263e-07,271064.392,1.0,267920.66110937495,4.248655765147055e-07,2087.2248153464925,4800.0,1.0,,49,,,,,,,,
7.978587350000453,0.005815697854802693,0.07210286483168601,0.0,0.0,0.017625000000000002,4.0,0.875,-0.0016796427429653705,0.4353354647755623,0.005992095521651209,4.626490920145443e-06,1.1727338346645411e-06,272591.518,1.0,267990.479515625,4.248655765147055e-07,2831.5875552595744,4800.0,1.0,,50,,,,,,,,
7.976117308999164,0.007994726155857279,0.09360351618379355,0.0,0.0,0.0175775,4.0,0.8725,-0.007147254678420723,0.43454830124974253,0.0004900492262095213,5.848744194736355e-06,7.671234342865319e-07,271711.12500000006,1.0,268402.186671875,4.248655765147055e-07,2052.6841424784698,4800.0,1.0,,51,,,,,,,,
