elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
1.9279799910000293,0.01046521685202606,0.1304117855615914,0.0,0.0,0.0199525,4.0,0.9975,-0.014613193459808826,0.755636528134346,-0.0056209631147794425,0.046948597231676104,0.0027794948910013773,9067.95275,1.0,6058.7126328125,2.6305898801864956e-05,1426.7327288378451,1920.0,1.0,,1,9067.95275,8665.67325,0.0,70000042,7086.737099999999,best_of_k,8665.67325,990.9506666525032
1.7508654069997647,0.011267466009788526,0.22612847636143366,0.0,1.0,0.019905,3.0,0.995,-0.029813715800022084,0.7892368684212366,-0.01488111245756348,0.005782572310029839,0.00039780043880455196,9009.90325,1.0,6379.05087890625,2.6305898801864956e-05,1215.9455628234005,1920.0,1.0,,2,,,,,,,,
1.7807746359999328,0.010483561538421782,0.2139485701918602,0.0,0.0,0.0198575,4.0,0.9925,-0.028293524926993996,0.807305496186018,-0.012716323646600358,0.0022008829582773615,0.000467559739263379,10957.377750000001,1.0,8145.332984375,2.6305898801864956e-05,1269.4839518642236,1920.0,1.0,,3,,,,,,,,
1.8059099339998284,0.00840267408057116,0.156494140625,0.0,0.0,0.01981,4.0,0.99,-0.026053499605040997,0.8013266883790493,-0.010554442997090518,0.0013432916493911762,0.00048179163604800124,11707.701250000004,1.0,8932.87344140625,2.6305898801864956e-05,1467.9533135403872,1920.0,1.0,,4,,,,,,,,
1.775642643000083,0.010312905392311222,0.20646159071475267,0.0,0.0,0.0197625,4.0,0.9875,-0.027063014917075634,0.8011852093040943,-0.011523262364789844,0.0008508620740030892,0.00041716422128956765,12256.81825,1.0,9221.63956640625,2.6305898801864956e-05,1369.0731048738153,1920.0,1.0,,5,,,,,,,,
1.6246512299999267,0.009852438156182567,0.16796875248352686,0.0,1.0,0.019715,3.0,0.985,-0.024355497444048524,0.7522060771783193,-0.009803372280051311,0.000738300111455222,0.0004075781034771353,13415.820499999998,1.0,10337.880234375,2.6305898801864956e-05,1255.1886030169242,1920.0,1.0,,6,,,,,,,,
1.711434084999837,0.00764043687377125,0.15437825676053762,0.0,0.0,0.0196675,4.0,0.9825,-0.02249383949674666,0.731345035135746,-0.00832558807451278,0.0005648264232149813,0.00031799014686839655,12941.455500000002,1.0,11080.7637578125,2.6305898801864956e-05,978.570192051387,1920.0,1.0,,7,,,,,,,,
1.7183740360001138,0.00984875154972542,0.15563965062028728,0.0,0.0,0.019620000000000002,4.0,0.98,-0.026931001717457548,0.7038905322551727,-0.013301024213433266,0.00044191624328959733,0.000272325338301016,13448.143999999998,1.0,11684.562417968751,2.6305898801864956e-05,1013.6109992006939,1920.0,1.0,,8,,,,,,,,
1.744349671999771,0.007959860944538377,0.14172363467514515,0.0,0.0,0.0195725,4.0,0.9775,-0.023188596358522773,0.6801225058734417,-0.010044337839644868,0.0003581488908821484,0.00026324712598579936,13933.7425,1.0,11925.790535156251,2.6305898801864956e-05,965.1347201445648,1920.0,1.0,,9,,,,,,,,
1.4874937799995678,0.020201983090373687,0.2992350272834301,0.0,1.0,0.019525,2.0,0.975,-0.019897531834430993,0.621818020939827,-0.007949929218739271,0.000292257758701453,0.00032833515433594584,13781.98825,1.0,12568.445265625,2.6305898801864956e-05,817.6803736896188,1920.0,1.0,,10,,,,,,,,
1.7141746259999309,0.0071178012040036265,0.08036295603960752,0.0,0.0,0.019477500000000002,4.0,0.9725,-0.01743996498407796,0.5846869461238384,-0.006221056217327714,0.0003092524566454813,0.00027681366645992966,14357.182,1.0,12836.72584375,2.6305898801864956e-05,913.4131647243064,1920.0,1.0,,11,,,,,,,,
1.7014367010001479,0.006345503234115313,0.0829264335334301,0.0,0.0,0.01943,4.0,0.97,-0.018192070012446493,0.5525910817086697,-0.007535120123066008,0.00015084115739227855,0.000129621425003279,14325.5275,1.0,13311.169796875,2.6305898801864956e-05,438.5536029538894,1920.0,1.0,,12,,,,,,,,
1.7157560319997174,0.006807409019529587,0.08418782660737634,0.0,0.0,0.0193825,4.0,0.9675,-0.01830094790784642,0.5260878335684538,-0.0082042480353266,0.00018629250098456396,0.0001631345603527734,14396.303750000001,1.0,13405.53315234375,2.6305898801864956e-05,582.0684011472218,1920.0,1.0,,13,,,,,,,,
1.7163336449998496,0.007048937486615614,0.09859212348237634,0.0,0.0,0.019335,4.0,0.965,-0.014991556032327935,0.5145802274346352,-0.005107131786644459,0.00012867930718130083,0.00010423417961646919,14603.925749999999,1.0,13638.978621093751,2.6305898801864956e-05,471.2426560310756,1920.0,1.0,,14,,,,,,,,
1.7526973589997397,0.004092701054105419,0.04760742266080342,0.0,0.0,0.0192875,4.0,0.9625,-0.013522793247830123,0.49705016799271107,-0.004013701181975193,0.00015293879550881684,0.0001249377414751507,14831.850749999998,1.0,13622.9045625,2.6305898801864956e-05,614.7164067967769,1920.0,1.0,,15,,,,,,,,
1.7190682969999216,0.007177340639373142,0.07779947994276881,0.0,0.0,0.01924,4.0,0.96,-0.014999716222519055,0.4575397688895464,-0.006257758301217109,0.00010301282600266859,0.0001016110113596369,14775.189000000002,1.0,13971.96292578125,2.6305898801864956e-05,393.75687146324043,1920.0,1.0,,16,,,,,,,,
1.74814960599997,0.005359901431802427,0.07320149817678612,0.0,0.0,0.0191925,4.0,0.9575,-0.009474516817135736,0.4638281110674143,-0.0006216011388460174,9.713920690046507e-05,7.878184510445863e-05,14952.73975,1.0,14124.775273437499,2.6305898801864956e-05,392.9060839609148,1920.0,1.0,,17,,,,,,,,
1.7454458780002824,0.004826882464385562,0.07194010465173051,0.0,0.0,0.019145,4.0,0.955,-0.012009002297418192,0.45452330633997917,-0.0033498098491691053,9.062244635060779e-05,6.718722011100908e-05,14767.7635,1.0,14073.99540234375,2.6305898801864956e-05,352.5575055260644,1920.0,1.0,,18,,,,,,,,
1.7236285560002216,0.005758465077860819,0.06738281328580342,0.0,0.0,0.0190975,4.0,0.9525,-0.01173144148197025,0.4014662355184555,-0.004159752337727696,0.00013644517912325682,0.0001633346228118171,14878.132249999999,1.0,14146.736320312499,2.6305898801864956e-05,365.0666499507915,1920.0,1.0,,19,,,,,,,,
1.7064730769998278,0.0037840531192614435,0.04012044286355376,0.0,0.0,0.01905,4.0,0.95,-0.010670416930224746,0.4176390375941992,-0.002772370891761966,0.00011523771536303684,9.290750267609837e-05,14918.8865,1.0,14199.9092265625,2.6305898801864956e-05,462.2313958650295,1920.0,1.0,,20,14952.73975,15076.315,14465.45225,70000042,14441.369833333336,best_of_k,15076.315,379.77464571753126
1.8628510939997796,0.011307162039202012,0.1370035819709301,0.0,0.0,0.019002500000000002,4.0,0.9475,-0.0056331682135351,0.3881421145051718,0.0017096853262046352,7.029450284790073e-05,5.157542705092055e-05,15033.40225,1.0,14243.40283203125,2.6305898801864956e-05,344.90065603725634,1920.0,1.0,,21,,,,,,,,
1.7323107510001137,0.005568852970554872,0.0714518231106922,0.0,0.0,0.018955,4.0,0.945,-0.0100684481440112,0.3838334456086159,-0.002824836497893557,6.1543812535092e-05,5.1594028491308563e-05,15077.877750000001,1.0,14365.9697109375,2.6305898801864956e-05,331.6385748152565,1920.0,1.0,,22,,,,,,,,
1.7407059199999821,0.005701877366050212,0.0876871757209301,0.0,0.0,0.0189075,4.0,0.9425,-0.010824623430380598,0.37202860601246357,-0.003816214215476066,5.597958215730614e-05,4.024672966806975e-05,15013.652249999997,1.0,14397.05555859375,2.6305898801864956e-05,298.6222891188623,1920.0,1.0,,23,,,,,,,,
1.7711909190002189,0.004384768476143108,0.0679524743463844,0.0,0.0,0.018860000000000002,4.0,0.94,-0.010268067388096824,0.39053785614669323,-0.0029553165659308434,0.00010053086543848622,8.54789591357985e-05,15133.694,1.0,14480.1864296875,2.6305898801864956e-05,312.8163278508195,1920.0,1.0,,24,,,,,,,,
1.7397948190000534,0.00984337004297231,0.12548828264698386,0.0,0.0,0.0188125,4.0,0.9375,-0.003979270899435505,0.3725106958299875,0.0028853601834271103,0.00040423329346594983,0.0002056062301107886,15130.850749999998,1.0,14483.601996093748,2.6305898801864956e-05,374.5455373118594,1920.0,1.0,,25,,,,,,,,
1.7433023260000482,0.0050331989581309244,0.07869466177362483,0.0,0.0,0.018765,4.0,0.935,-0.010404011962236837,0.3495656605809927,-0.00463176888297312,0.001515716862741101,0.0012715699485852383,15141.089999999998,1.0,14590.779480468751,2.6305898801864956e-05,294.1514112008769,1920.0,1.0,,26,,,,,,,,
1.705162033000306,0.010246745746712804,0.09936523501528427,0.0,0.0,0.0187175,4.0,0.9325,-0.005033759487560019,0.32943862862885,0.00017971917986869812,0.0014562498756731657,0.001614327895367751,15104.599999999999,1.0,14530.920246093749,2.6305898801864956e-05,332.0529260291095,1920.0,1.0,,27,,,,,,,,
1.7411318859999483,0.00630378667125342,0.09045410191174597,0.0,0.0,0.01867,4.0,0.9299999999999999,-0.006170037173433229,0.33450300991535187,-0.0008347335824510083,0.006055325888155494,0.0006086695962039812,15108.285,1.0,14598.500828125001,2.6305898801864956e-05,330.5881058294801,1920.0,1.0,,28,,,,,,,,
1.7476356130000568,0.012054402003400355,0.1487223324365914,0.0,0.0,0.0186225,4.0,0.9275,0.0037832914385944605,0.32461575604975224,0.00222312833648175,0.06181501436367398,0.0028476367724579177,15146.76125,1.0,14647.723355468748,2.6305898801864956e-05,329.5123922775683,1920.0,1.0,,29,,,,,,,,
1.6985528000000158,0.0069095063157078584,0.09615071646112483,0.0,0.0,0.018575,4.0,0.925,0.0007533594907727093,0.3163107745349407,0.0017396329203620553,0.027030087299863226,0.004372379096821533,15247.91475,1.0,14643.489648437499,2.6305898801864956e-05,298.83488099960897,1920.0,1.0,,30,,,,,,,,
1.720465828000215,0.008693818060976355,0.10099283931776881,0.0,0.0,0.018527500000000002,4.0,0.9225,-0.004065497516421601,0.3078637197613716,0.0007677809917367995,0.001748833320561971,0.0013915670415372006,15227.3235,1.0,14683.541976562501,2.6305898801864956e-05,260.8553331916464,1920.0,1.0,,31,,,,,,,,
1.89092016099994,0.011198517598074886,0.12304687686264515,0.0,1.0,0.01848,4.0,0.92,-0.0029332166304811835,0.29833909310400486,0.002386133826803416,0.0008448553676316806,0.00021894010387768503,15104.526249999999,1.0,14708.173824218751,2.6305898801864956e-05,238.61934963094316,1920.0,1.0,,32,,,,,,,,
1.7590177209999638,0.009609795686742473,0.11547851632349193,0.0,0.0,0.0184325,4.0,0.9175,-0.007049767824355513,0.2781962361186743,-0.0020347829558886588,0.0006941767815078492,8.689872402101173e-05,15251.84325,1.0,14824.127933593749,2.6305898801864956e-05,240.96277509443925,1920.0,1.0,,33,,,,,,,,
1.749354650999976,0.005393940046417356,0.07784016942605376,0.0,0.0,0.018385,4.0,0.915,-0.0058408936456544325,0.27251832373440266,-0.0009342627163277939,0.0004810037903553166,0.00011103581391580519,15253.3195,1.0,14786.0224609375,2.6305898801864956e-05,281.8445953863414,1920.0,1.0,,34,,,,,,,,
1.7349779329997546,0.01053505146290945,0.11381022166460752,0.0,0.0,0.0183375,4.0,0.9125,0.0007980185619089752,0.2548754597082734,0.005413802340626717,0.00028063052013749257,5.9862114085262874e-05,15359.03125,1.0,14842.787742187498,2.6305898801864956e-05,254.81834924000333,1920.0,1.0,,35,,,,,,,,
1.432115561000046,0.010638662353358086,0.102783203125,0.0,1.0,0.01829,2.0,0.91,-0.004450319509487599,0.24994921870529652,6.640935316681862e-05,0.0002868286392185837,5.232111152508878e-05,15325.62725,1.0,14767.29969921875,2.6305898801864956e-05,297.1301683762047,1920.0,1.0,,36,,,,,,,,
1.7255269500001305,0.009970835513740894,0.09541829524096102,0.0,0.0,0.018242500000000002,4.0,0.9075,-0.01008372157230042,0.23855088092386723,-0.00576553400605917,0.00014133816193862003,3.888693072440219e-05,15345.112249999998,1.0,14834.9405859375,2.6305898801864956e-05,263.7045616435365,1920.0,1.0,,37,,,,,,,,
1.7527008249999199,0.004940536835107423,0.057128906599245965,0.0,0.0,0.018195,4.0,0.905,-0.008290581274195574,0.23280457500368357,-0.004078725905856118,8.731931598049414e-05,3.0583343914258876e-05,15256.281250000002,1.0,14897.3687890625,2.6305898801864956e-05,194.35917080651024,1920.0,1.0,,38,,,,,,,,
1.7127794779999022,0.005464657286694319,0.06852213595993817,0.0,0.0,0.0181475,4.0,0.9025,-0.005121373978909105,0.23717899527400732,-0.0008463471895083785,0.00010356730081184651,3.764424832297664e-05,15350.84025,1.0,14914.10896484375,2.6305898801864956e-05,234.0524534561713,1920.0,1.0,,39,,,,,,,,
1.7144620470003247,0.005387688566315774,0.07120768260210752,0.0,0.0,0.0181,4.0,0.9,-0.0039452757919207215,0.2223993930965662,5.022139521315694e-05,0.00014768665755582333,3.0325370744321845e-05,15277.66075,1.0,14911.812160156249,2.6305898801864956e-05,234.33706839406804,1920.0,1.0,,40,15359.03125,15133.817,15019.17675,70000042,14980.9655,best_of_k,15133.817,103.61932865218327
