elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
3.0422754209998857,0.005516260285124493,0.0759114584652707,0.0,0.0,0.019940625,4.0,0.996875,-0.023705653186577063,0.7951095551252365,-0.009564731658125917,0.003023500745863809,0.002823421028248655,32489.88,1.0,25258.861375,7.82821759313622e-06,2969.3822312328884,2880.0,1.0,,1,32489.88,32023.451999999997,28647.888,70000042,26794.03925,best_of_k,32023.451999999997,3057.017094335986
2.43583171399996,0.003796667772500465,0.07133789112170537,0.0,0.0,0.01988125,4.0,0.99375,-0.021407695176700752,0.788977861404419,-0.006025923253522099,0.00076201485353522,0.00045578600656881463,32070.624000000003,1.0,26648.618125,7.82821759313622e-06,2887.7073740471847,2880.0,1.0,,2,,,,,,,,
2.376949179999883,0.006852839935163502,0.1184244795391957,0.0,0.0,0.019821875,4.0,0.990625,-0.02493449723503242,0.7768365442752838,-0.00966648591353684,0.000349474240768662,0.0001907957030198304,34469.62,1.0,27269.6939375,7.82821759313622e-06,2985.2376340041997,2880.0,1.0,,3,,,,,,,,
2.345390082999984,0.006564377583951379,0.13172200632592043,0.0,0.0,0.0197625,4.0,0.9875,-0.02431320552326118,0.7602628146608671,-0.00944224746975427,0.0003110183230698264,0.00024526592702992883,37403.64399999999,1.0,29746.5059375,7.82821759313622e-06,3026.7608637881344,2880.0,1.0,,4,,,,,,,,
2.400091560999954,0.008508117571182083,0.16853841192399463,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.02815314898422609,0.7395230854550997,-0.013690205460685926,0.00019288753658959953,0.00017736766312737018,36398.136,1.0,31929.7531875,7.82821759313622e-06,2475.128524550763,2880.0,1.0,,5,,,,,,,,
2.3758070799999587,0.00657456037394392,0.1442545580988129,0.0,0.0,0.01964375,4.0,0.98125,-0.026940557659448434,0.7144064232707024,-0.013017898115019003,0.00019671200122199176,0.0001825808364325591,38752.564,1.0,33341.887,7.82821759313622e-06,2610.7215022156224,2880.0,1.0,,6,,,,,,,,
2.3475076369995804,0.005914146589930169,0.11432291691501935,0.0,0.0,0.019584375,4.0,0.978125,-0.022575979043419164,0.6829185783863068,-0.009284921805374324,0.0001511928124576419,0.00013671361254334138,39113.964,1.0,34984.9875625,7.82821759313622e-06,2066.039454892998,2880.0,1.0,,7,,,,,,,,
2.357090278999749,0.007027109119614276,0.11778971366584301,0.0,0.0,0.019525,4.0,0.975,-0.02260229115684827,0.6537629490097364,-0.009905780733485395,0.00012228729125733176,0.0001119652818791413,39752.728,1.0,36146.267875,7.82821759313622e-06,2211.0693733877924,2880.0,1.0,,8,,,,,,,,
2.3281515180001406,0.006881759472889826,0.10553385425979893,0.0,0.0,0.019465625,4.0,0.971875,-0.02055557064401607,0.6236315295100212,-0.008474083850160241,0.00010077156548504718,9.562732611811953e-05,40220.10399999999,1.0,36881.2324375,7.82821759313622e-06,1583.3628318638966,2880.0,1.0,,9,,,,,,,,
2.3518956310003887,0.006180010944566068,0.06933593781044085,0.0,0.0,0.01940625,4.0,0.96875,-0.016797812888398767,0.5929140945275625,-0.005344580082843701,9.639089451714729e-05,8.673391372819121e-05,39785.087999999996,1.0,37096.1955,7.82821759313622e-06,1323.880908124008,2880.0,1.0,,10,40220.10399999999,40667.975999999995,37062.08,70000042,38033.01375,best_of_k,40667.975999999995,1796.98909276432
