elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
13.318416864000028,0.011390205416925406,0.11515299479166667,0.0,0.0,0.0199525,4.0,0.9975,-0.012946738599566743,0.6815556039412817,-0.0036289108102209866,0.014683888091212793,0.005625043403900539,260153.8,1.0,184414.68458203124,1.12176296559331e-07,29654.949334278997,5760.0,1.0,,1,260153.8,301950.0695,0.0,70000042,223195.7197333333,best_of_k,301950.0695,36628.37808684608
13.344335462003073,0.010500119145338735,0.09187825520833333,0.0,0.0,0.019905,4.0,0.995,-0.017619257559999824,0.7368355418244997,-0.0029796178181034825,0.00010924073190684187,3.2297631605615607e-05,291469.60375,1.0,224963.86140234378,1.12176296559331e-07,33268.63604210218,5760.0,1.0,,2,,,,,,,,
13.485193237000203,0.010156737000215799,0.1339111328125,0.0,0.0,0.0198575,4.0,0.9925,-0.026721653916562598,0.7734104866782824,-0.011369921024500703,2.2305681454781734e-05,8.070277175420415e-06,343103.9355,1.0,235242.74881640627,1.12176296559331e-07,39493.18030518657,5760.0,1.0,,3,,,,,,,,
13.461504401999264,0.0069616346663679,0.08186848958333333,0.0,0.0,0.01981,4.0,0.99,-0.020929976851524163,0.7657433065275351,-0.005767691264433476,2.717583527100942e-05,8.744406329697085e-06,382663.0685,1.0,286802.51771875,1.12176296559331e-07,39014.075396389286,5760.0,1.0,,4,,,,,,,,
13.347684502001357,0.008015442266090153,0.0723876953125,0.0,0.0,0.0197625,4.0,0.9875,-0.024136992423639942,0.7733195722103119,-0.008859927960050603,1.9868525782840152e-05,7.353601186347684e-06,383734.92825,1.0,314741.1483398437,1.12176296559331e-07,36206.78624918023,5760.0,1.0,,5,,,,,,,,
13.26886966299935,0.008328575143726388,0.08955891927083333,0.0,0.0,0.019715,4.0,0.985,-0.021307926644415904,0.7740857700506846,-0.006050959763039525,1.4260666641045342e-05,5.415651827433976e-06,402481.25825,1.0,338737.34532812505,1.12176296559331e-07,32143.924700370742,5760.0,1.0,,6,,,,,,,,
13.190364434001822,0.005889730983957027,0.07759602864583333,0.0,0.0,0.0196675,4.0,0.9825,-0.028002788526161265,0.7588090685506662,-0.013083829961639518,1.730061592297716e-05,6.376861913774216e-06,461087.56974999997,1.0,383019.3009960938,1.12176296559331e-07,36123.9148859683,5760.0,1.0,,7,,,,,,,,
13.315975986999547,0.006429557477531489,0.07373046875,0.0,0.0,0.019620000000000002,4.0,0.98,-0.021875183990535636,0.7511914285520712,-0.0071421707107219845,1.7181807057416638e-05,7.287904954485687e-06,502056.955,1.0,410295.507203125,1.12176296559331e-07,35945.75957296628,5760.0,1.0,,8,,,,,,,,
12.983335380999051,0.008643007289113788,0.12223307291666667,0.0,0.0,0.0195725,4.0,0.9775,-0.027712627314031124,0.726241409778595,-0.013502235698979348,1.4679362910404356e-05,5.000829579178874e-06,492733.88224999997,1.0,438209.9152851563,1.12176296559331e-07,31286.754612153265,5760.0,1.0,,9,,,,,,,,
12.97231822699905,0.00595735705185992,0.078857421875,0.0,0.0,0.019525,4.0,0.975,-0.017250651454863448,0.7005049909154574,-0.0035782179038506,2.2069062652008142e-05,5.440683243781071e-06,562206.4970000001,1.0,490434.1179375,1.12176296559331e-07,30804.78469943145,5760.0,1.0,,10,,,,,,,,
13.091969596000126,0.0062093075951755354,0.08719889322916667,0.0,0.0,0.019477500000000002,4.0,0.9725,-0.01949443344104414,0.66207762931784,-0.006602206306221585,1.6506375033031873e-05,3.4776536542343215e-06,569128.129,1.0,511739.0608828125,1.12176296559331e-07,22989.27412892758,5760.0,1.0,,11,,,,,,,,
13.106040586000745,0.0068267091022183495,0.09358723958333333,0.0,0.0,0.01943,4.0,0.97,-0.017912911367602646,0.6536332766215006,-0.00521651945503739,1.9948105375533487e-05,3.4163564350819797e-06,566821.3662500001,1.0,524620.278953125,1.12176296559331e-07,21293.14732611587,5760.0,1.0,,12,,,,,,,,
13.042323992998718,0.008277194449571349,0.1094970703125,0.0,0.0,0.0193825,4.0,0.9675,-0.018314539299656946,0.6162759996950626,-0.006373959971824661,2.968203938280567e-05,2.842125174614315e-06,590012.25625,1.0,549947.1497070312,1.12176296559331e-07,19526.629794712964,5760.0,1.0,,13,,,,,,,,
12.979658497002674,0.006683063706683849,0.0858154296875,0.0,0.0,0.019335,4.0,0.965,-0.015407691564178094,0.619830938676993,-0.0034353916125837713,9.817699428064468e-05,4.62623602951832e-06,599748.825,1.0,563894.4904140625,1.12176296559331e-07,16350.729909406447,5760.0,1.0,,14,,,,,,,,
13.225705714998185,0.008699675167614865,0.10697428385416667,0.0,0.0,0.0192875,4.0,0.9625,-0.013640128774568439,0.5966093502938747,-0.002328137129855653,0.0016965369887505706,5.09170609177545e-05,612022.6387499999,1.0,571687.3879374999,1.12176296559331e-07,17492.54843175176,5760.0,1.0,,15,,,,,,,,
13.109702603000187,0.010021692045484087,0.09248860677083333,0.0,0.0,0.01924,4.0,0.96,-0.01615939084634495,0.5795318149030209,-0.0050267725115797175,0.00014759300953907464,5.627194568091909e-06,620760.93975,1.0,580617.692578125,1.12176296559331e-07,18079.976416489815,5760.0,1.0,,16,,,,,,,,
13.324062167997909,0.00947341148275882,0.11405436197916667,0.0,0.0,0.0191925,4.0,0.9575,-0.011216897401027381,0.5555717249711355,-0.0005564538587350398,1.2634030298386278e-05,2.2061887250401924e-06,625992.18125,1.0,599485.7004179688,1.12176296559331e-07,14146.761163856549,5760.0,1.0,,17,,,,,,,,
14.64237569100078,0.006643416035937359,0.0826416015625,0.0,0.0,0.019145,4.0,0.955,-0.011720187069537738,0.5530396414299806,-0.0011334816032710175,3.829818903492803e-06,1.7123220625118545e-06,630315.1475000001,1.0,608565.6917187499,1.12176296559331e-07,10786.885387650365,5760.0,1.0,,18,,,,,,,,
13.350883095998142,0.008226668836869067,0.09228515625,0.0,0.0,0.0190975,4.0,0.9525,-0.008976304612588137,0.5482004980246226,0.0014916925477640082,3.5512649011100925e-06,1.8129571988841537e-06,641731.38775,1.0,617412.141984375,1.12176296559331e-07,9745.306781491312,5760.0,1.0,,19,,,,,,,,
13.307606985999882,0.00651893484549267,0.08760579427083333,0.0,0.0,0.01905,4.0,0.95,-0.016530534960717585,0.5481880853573481,-0.0060885834391228855,3.81795992628516e-06,1.2996428514118936e-06,638403.3917500002,1.0,614938.7266289063,1.12176296559331e-07,10995.09820875237,5760.0,1.0,,20,641731.38775,636729.8805,629831.67725,70000042,617304.52065,best_of_k,636729.8805,11144.305151193537
13.398883642999863,0.006465457105756893,0.08211263020833333,0.0,0.0,0.019002500000000002,4.0,0.9475,-0.008608265993340561,0.5413654322425524,0.0016779893291338037,3.6682049540104344e-06,1.3516636911958813e-06,636299.39225,1.0,614700.8529492188,1.12176296559331e-07,10986.969407161057,5760.0,1.0,,21,,,,,,,,
13.224053119000018,0.00555881242750426,0.06636555989583333,0.0,0.0,0.018955,4.0,0.945,-0.008849619732548794,0.5121829900890589,0.0008579846374535313,2.820991118331525e-06,1.0841583737430938e-06,650096.605,1.0,628657.4629101562,1.12176296559331e-07,8082.111094901455,5760.0,1.0,,22,,,,,,,,
11.069114881996938,0.013575377062807092,0.150390625,0.0,1.0,0.0189075,2.0,0.9425,0.0012616025051102042,0.48295986528197926,0.010392341879196465,2.4951224209720144e-06,1.148584620599043e-06,646615.5785000001,1.0,631151.1584843751,1.12176296559331e-07,8240.50156438242,5760.0,1.0,,23,,,,,,,,
13.130620220999845,0.0046910682359945595,0.052693684895833336,0.0,0.0,0.018860000000000002,4.0,0.94,-0.009962196287233382,0.485186035434405,-0.0008125413636056086,2.343623537607679e-06,1.4379063486558152e-06,650243.3030000001,1.0,633061.5744414063,1.12176296559331e-07,8827.918391414312,5760.0,1.0,,24,,,,,,,,
13.273919823001052,0.005337073309040837,0.06103515625,0.0,0.0,0.0188125,4.0,0.9375,-0.011440855916589499,0.46536808895568055,-0.002687873027753085,4.184663597565456e-06,2.671679376694177e-06,650554.3195,1.0,638930.50540625,1.12176296559331e-07,6735.851724261437,5760.0,1.0,,25,,,,,,,,
13.155741635000595,0.007524932804396182,0.0916748046875,0.0,0.0,0.018765,4.0,0.935,-0.01617507001113457,0.455764298637708,-0.007623607971860717,3.5933581988463934e-06,1.1926460459221744e-06,654144.7990000001,1.0,642853.811796875,1.12176296559331e-07,6097.052026965006,5760.0,1.0,,26,,,,,,,,
13.247684689999005,0.006345670313597414,0.07926432291666667,0.0,0.0,0.0187175,4.0,0.9325,-0.008005623307932789,0.45684186927974224,0.0005389825431241965,4.6549994304238375e-05,3.352416303670225e-06,655021.6287499999,1.0,642498.3339921875,1.12176296559331e-07,5531.122523473665,5760.0,1.0,,27,,,,,,,,
13.335832954002399,0.004566813223542947,0.056844075520833336,0.0,0.0,0.01867,4.0,0.9299999999999999,-0.009617292943100134,0.44599702830115956,-0.001298664273538937,2.8990369531337972e-05,1.0473631692301902e-05,659983.31675,1.0,644315.1677070312,1.12176296559331e-07,6861.668012169272,5760.0,1.0,,28,,,,,,,,
13.075022846998763,0.006759142077044089,0.08719889322916667,0.0,0.0,0.0186225,4.0,0.9275,-0.006641331487723316,0.44210005924105644,0.0013415966871737812,0.00010945942777122279,0.00047826961419872305,655279.24,1.0,645882.613984375,1.12176296559331e-07,5698.6316592793455,5760.0,1.0,,29,,,,,,,,
13.233562598998105,0.008385414436664481,0.08919270833333333,0.0,0.0,0.018575,4.0,0.925,-0.009055731740469733,0.4335948061197996,-0.0011048250598832965,0.0007499370444179476,5.624562198865609e-05,659491.02125,1.0,647417.8954882813,1.12176296559331e-07,5447.093376564382,5760.0,1.0,,30,,,,,,,,
13.099396072000673,0.006543080085066322,0.07438151041666667,0.0,0.0,0.018527500000000002,4.0,0.9225,-0.005167748129072909,0.4143214138845603,0.0023024772914747396,0.0020312922742202013,5.971464474896493e-06,661368.2125,1.0,649520.3464140624,1.12176296559331e-07,5782.381244849102,5760.0,1.0,,31,,,,,,,,
13.143368974000623,0.007787750161999914,0.09322102864583333,0.0,0.0,0.01848,4.0,0.92,-0.004042095805440719,0.4160078863302867,0.0036103672076327107,0.000348471701509349,1.0298074890613407e-06,660281.376,1.0,649334.6900273438,1.12176296559331e-07,5813.121416582739,5760.0,1.0,,32,,,,,,,,
