elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
6.017377535999913,0.012147883309808094,0.12908935546875,0.0,0.0,0.019940625,4.0,0.996875,-0.011906745407031849,0.7771623972803354,-0.0023145772429415956,0.034012324638752034,0.005007408322853735,90374.76050000002,1.0,67935.605171875,8.387347853509937e-07,8806.265403424606,3840.0,1.0,,1,90374.76050000002,82878.25675000002,0.0,70000042,67640.716125,best_of_k,82878.25675000002,9543.037829385885
6.061938495000504,0.008958519905718276,0.14239501953125,0.0,0.0,0.01988125,4.0,0.99375,-0.024523332744138315,0.7878594938665628,-0.008991564260213636,0.0006822599254974193,0.0001272756334742553,94748.87325000002,1.0,71808.91548046874,8.387347853509937e-07,9764.994523592377,3840.0,1.0,,2,,,,,,,,
5.956160814999748,0.01075902629600023,0.1617431640625,0.0,0.0,0.019821875,4.0,0.990625,-0.027022939000744373,0.7843458913266659,-0.011502019711770117,0.00011591030329327623,2.939294415682525e-05,93999.02099999998,1.0,74580.38251562501,8.387347853509937e-07,9937.214225554597,3840.0,1.0,,3,,,,,,,,
6.041051297999729,0.010387781974714017,0.15228271484375,0.0,0.0,0.0197625,4.0,0.9875,-0.020751154981553555,0.7641229536384344,-0.005670030048349872,6.476410806044441e-05,2.6755891155971767e-05,103530.455,1.0,80081.651796875,8.387347853509937e-07,10262.505579276189,3840.0,1.0,,4,,,,,,,,
6.159718410000096,0.011512821813084884,0.17425537109375,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.025193560315528885,0.7441142126917839,-0.010558477602899075,0.00010108560741173278,3.236781162740954e-05,111506.65375000001,1.0,90237.4627890625,8.387347853509937e-07,10497.47855618744,3840.0,1.0,,5,,,,,,,,
6.03713518800032,0.008661864663736196,0.1253662109375,0.0,0.0,0.01964375,4.0,0.98125,-0.021279471809975803,0.7332102786749601,-0.00689179782057181,4.8139425189219764e-05,2.1023432680067344e-05,117204.568,1.0,95139.77343359376,8.387347853509937e-07,8568.891842823652,3840.0,1.0,,6,,,,,,,,
5.981475171999591,0.008227416445151903,0.11968994140625,0.0,0.0,0.019584375,4.0,0.978125,-0.02019430309883319,0.7029174771159887,-0.006442606303608045,4.434793083873956e-05,2.0134827764195506e-05,114879.14749999999,1.0,104366.68633203124,8.387347853509937e-07,6861.792706424229,3840.0,1.0,,7,,,,,,,,
5.934079643000587,0.007430431527609471,0.1064453125,0.0,0.0,0.019525,4.0,0.975,-0.0221120817004703,0.6791634876281023,-0.008861124631948769,3.084374947093238e-05,1.325178857314313e-05,123644.55225,1.0,109377.40204296875,8.387347853509937e-07,6395.044359310794,3840.0,1.0,,8,,,,,,,,
5.920293893000235,0.005282611688016914,0.06927490234375,0.0,0.0,0.019465625,4.0,0.971875,-0.011611159585299902,0.6605416163802147,0.001236446543771308,3.068350650892171e-05,1.436205982940919e-05,127363.40575,1.0,114035.62544921876,8.387347853509937e-07,5148.014432141389,3840.0,1.0,,9,,,,,,,,
5.845332460999998,0.007482485401851591,0.1026611328125,0.0,0.0,0.01940625,4.0,0.96875,-0.01759668991144281,0.6488056778907776,-0.005013331552618183,2.5096995273088396e-05,1.0034061119768012e-05,127483.4945,1.0,116684.52825,8.387347853509937e-07,5728.428039194646,3840.0,1.0,,10,127483.4945,129124.57874999997,127114.51699999999,70000042,120281.2873125,best_of_k,129124.57874999997,4927.379941938657
5.865053909999915,0.0072936704600579105,0.07861328125,0.0,0.0,0.019346875,4.0,0.965625,-0.01526743292924948,0.6203787811100483,-0.003270469489507377,1.6569156571222265e-05,7.540928123717094e-06,128493.19725000001,1.0,120360.94852343749,8.387347853509937e-07,4336.322543080159,3840.0,1.0,,11,,,,,,,,
5.9297492780006,0.010064478734420845,0.1348876953125,0.0,0.0,0.0192875,4.0,0.9625,-0.018870956148020923,0.605837857350707,-0.007192539342213422,2.6263671287551915e-05,8.110246795922649e-06,133905.74525,1.0,123112.46183203126,8.387347853509937e-07,4605.9350741214475,3840.0,1.0,,12,,,,,,,,
5.861807534000036,0.006575700237590354,0.06964111328125,0.0,0.0,0.019228125,4.0,0.959375,-0.012431777649908327,0.5977230574935675,-0.0009465396869927645,3.721028414815919e-05,8.27022921612297e-06,132477.48825000002,1.0,125376.298109375,8.387347853509937e-07,4574.380046367538,3840.0,1.0,,13,,,,,,,,
5.9218028010000126,0.009654460729507264,0.12420654296875,0.0,0.0,0.019168750000000002,4.0,0.95625,-0.016328381840139627,0.5807682294398546,-0.0051996883121319115,1.2889673598692752e-05,5.235136669057283e-06,135325.01924999998,1.0,127925.17165625,8.387347853509937e-07,3261.452871377612,3840.0,1.0,,14,,,,,,,,
5.975350467999306,0.006110839571192628,0.06927490234375,0.0,0.0,0.019109375,4.0,0.953125,-0.01175410945143085,0.5675935931503773,-0.0009120174800045788,1.7924279376302366e-05,4.949678569232674e-06,138117.62075,1.0,130752.60619140624,8.387347853509937e-07,3666.096695756099,3840.0,1.0,,15,,,,,,,,
5.960507174000668,0.007852857186662732,0.0986328125,0.0,0.0,0.01905,4.0,0.95,-0.01301233128469903,0.5475171133875847,-0.0025852525141090155,1.223795202065503e-05,3.7957703113988828e-06,136988.77775,1.0,131660.42731640622,8.387347853509937e-07,2814.3070908380237,3840.0,1.0,,16,,,,,,,,
