elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
7.271243014001811,0.005520849811243049,0.050740559895833336,0.0,0.0,0.019940625,4.0,0.996875,-0.019831476936815307,0.7837154480318228,-0.005763159540947527,0.000491958564301361,0.003020526266482193,278719.45675,1.0,229138.04708203126,2.473136788206501e-07,21016.928850082022,5760.0,1.0,,1,278719.45675,269537.87875,217657.11025000003,70000042,228841.110984375,best_of_k,269537.87875,21487.45681312243
6.765270031999535,0.005448286186341041,0.058919270833333336,0.0,0.0,0.01988125,4.0,0.99375,-0.01731329372463127,0.7805675330261389,-0.0018381377061208088,6.274811228953088e-05,7.445482837435217e-05,294094.16150000005,1.0,239956.44125,2.473136788206501e-07,23045.35412307703,5760.0,1.0,,2,,,,,,,,
6.610300775999349,0.00726265935615326,0.09773763020833333,0.0,0.0,0.019821875,4.0,0.990625,-0.0256910752505064,0.7766957134008408,-0.01031459706913059,4.7237419873151033e-05,2.8726035717833536e-05,294452.02450000006,1.0,244484.46828125,2.473136788206501e-07,22873.827286801963,5760.0,1.0,,3,,,,,,,,
6.632698632998654,0.0063823154850979336,0.0794677734375,0.0,0.0,0.0197625,4.0,0.9875,-0.022595459323686857,0.7686264651517073,-0.007421835393567259,3.953989869387442e-05,2.4804414692880528e-05,315999.39325,1.0,257550.20182031253,2.473136788206501e-07,26176.984259761957,5760.0,1.0,,4,,,,,,,,
6.753109797002253,0.006576303897115092,0.09814453125,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.021776807222825784,0.7591262795031071,-0.006832450123814245,3.101137266033523e-05,1.940365424009845e-05,327242.21325000003,1.0,275106.5429570312,2.473136788206501e-07,23166.039402152288,5760.0,1.0,,5,,,,,,,,
6.676581146999524,0.004888582341664005,0.06514485677083333,0.0,0.0,0.01964375,4.0,0.98125,-0.02159871735299627,0.7476884536445141,-0.006922342581674457,2.461184908497671e-05,1.7137346029964345e-05,333512.84300000005,1.0,283356.9242851563,2.473136788206501e-07,21543.724287157424,5760.0,1.0,,6,,,,,,,,
6.689138769001147,0.007522439028737911,0.10054524739583333,0.0,0.0,0.019584375,4.0,0.978125,-0.024026547616813332,0.7289218294123808,-0.009760082146385685,2.038030860755195e-05,1.3949111954995411e-05,333684.60475,1.0,295100.0707109375,2.473136788206501e-07,18989.70857945739,5760.0,1.0,,7,,,,,,,,
6.73246465000193,0.007770909808944755,0.10506184895833333,0.0,0.0,0.019525,4.0,0.975,-0.026946494025954355,0.7099402298529943,-0.013094158348394558,2.0518316811527864e-05,1.43922048702431e-05,339731.1905,1.0,303316.60468750005,2.473136788206501e-07,19050.515986192073,5760.0,1.0,,8,,,,,,,,
6.751511818001745,0.004971082436289483,0.052286783854166664,0.0,0.0,0.019465625,4.0,0.971875,-0.01965136397241925,0.7011053288976351,-0.006012909240477408,2.072894007672706e-05,1.3851504320427921e-05,355659.87674999994,1.0,317438.6477460938,2.473136788206501e-07,17099.199224276534,5760.0,1.0,,9,,,,,,,,
6.681808088000253,0.0058810925571985235,0.052286783854166664,0.0,0.0,0.01940625,4.0,0.96875,-0.02031982850166969,0.6899024235705534,-0.006938468509664138,1.605208793383402e-05,1.0907443083851831e-05,348081.36175,1.0,322390.8753984375,2.473136788206501e-07,13411.154550685873,5760.0,1.0,,10,355659.87674999994,338419.68500000006,340045.17275,70000042,317663.31259375,best_of_k,338419.68500000006,10414.650594864965
6.650676490000478,0.005865566010470502,0.060587565104166664,0.0,0.0,0.019346875,4.0,0.965625,-0.025571917853085324,0.6809331054488817,-0.012404931786780557,1.6578712840479664e-05,1.0567523607581583e-05,354077.00425,1.0,325426.0324414063,2.473136788206501e-07,13670.357098690783,5760.0,1.0,,11,,,,,,,,
6.720439772998361,0.00529538601161524,0.06892903645833333,0.0,0.0,0.0192875,4.0,0.9625,-0.018048203259240836,0.669244638333718,-0.005145803540168951,1.2799008743513696e-05,8.753172939653572e-06,361681.31700000004,1.0,334525.7978515625,2.473136788206501e-07,12685.558410776393,5760.0,1.0,,12,,,,,,,,
