elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
5.593071593997593,0.012647588024265133,0.1643066419288516,0.0,0.0,0.0199525,4.0,0.9975,-0.013755082455463707,0.7674784690141678,-0.0015468437457457184,0.02177317044697702,0.0018551182118244469,108014.04299999999,1.0,87129.38274999999,1.6541547093681192e-06,12033.655093817737,4800.0,1.0,,1,108014.04299999999,126856.22599999998,0.0,70000042,100022.77576666669,best_of_k,126856.22599999998,10431.162446367622
5.637723473999358,0.013146938104182482,0.18994140634313225,0.0,0.0,0.019905,4.0,0.995,-0.028507263399660587,0.7988693878054619,-0.012769756128545851,0.0006826093591371319,0.0001914553693495691,125046.05899999998,1.0,96935.06671875,1.6541547093681192e-06,13562.673790959905,4800.0,1.0,,2,,,,,,,,
5.659692625999014,0.009010141520411708,0.12830403670668603,0.0,0.0,0.0198575,4.0,0.9925,-0.021880181203596295,0.8044691696763039,-0.006001492065843194,0.00022883201781951357,0.00014634759991167813,138205.365,1.0,113054.97543749999,1.6541547093681192e-06,11149.880127741833,4800.0,1.0,,3,,,,,,,,
5.524213549997512,0.006959169046604074,0.09741210942156613,0.0,0.0,0.01981,4.0,0.99,-0.02185985294636339,0.8190834566950798,-0.00571946376003325,0.00017048054469341877,0.000137213287234772,143320.816,1.0,123668.04073437501,1.6541547093681192e-06,9924.370980116973,4800.0,1.0,,4,,,,,,,,
5.664012992001517,0.006580024768481962,0.08198242243379354,0.0,0.0,0.0197625,4.0,0.9875,-0.02189955972135067,0.8149890318512917,-0.00585905421175994,0.00014066774620005162,0.0001032947617204627,147111.28300000002,1.0,128275.73389062501,1.6541547093681192e-06,9189.919453782999,4800.0,1.0,,5,,,,,,,,
5.561945400000695,0.007561430212808773,0.11458333348855376,0.0,0.0,0.019715,4.0,0.985,-0.023532891040667893,0.7977253586053848,-0.007867663679644466,0.00013892442257201765,9.60714181928779e-05,151341.56100000002,1.0,135590.645046875,1.6541547093681192e-06,9207.437552577869,4800.0,1.0,,6,,,,,,,,
5.597265596999932,0.007944273101747968,0.12636718775611372,0.0,0.0,0.0196675,4.0,0.9825,-0.021295527764596044,0.7755026787519455,-0.006112309289164841,0.00012553747328638564,0.00011285364862487768,162078.586,1.0,144962.67709374998,1.6541547093681192e-06,8859.233984095858,4800.0,1.0,,7,,,,,,,,
5.604050359001121,0.005967940032132901,0.08396809934638441,0.0,0.0,0.019620000000000002,4.0,0.98,-0.01906829671934247,0.7537298902869225,-0.00431500480408431,8.124263858917402e-05,5.352775142455357e-05,164607.493,1.0,151701.723546875,1.6541547093681192e-06,6617.573371877467,4800.0,1.0,,8,,,,,,,,
5.548621773999912,0.008130717725725845,0.105224609375,0.0,0.0,0.0195725,4.0,0.9775,-0.017702362197451294,0.7274382606148719,-0.003493176109623164,7.036420747681404e-05,4.3125172214786287e-05,167752.452,1.0,156440.7995,1.6541547093681192e-06,5038.793196580439,4800.0,1.0,,9,,,,,,,,
5.608254799000861,0.00697407174448017,0.08792317747138441,0.0,0.0,0.019525,4.0,0.975,-0.016320043546147644,0.6899584054946899,-0.0028716226865071804,5.64633081012289e-05,3.474161321719294e-05,173424.18099999998,1.0,161097.71367187498,1.6541547093681192e-06,5295.238264243164,4800.0,1.0,,10,,,,,,,,
