elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
7.574840627999947,0.015125390008809822,0.19962565104166666,1.9441590930024784,0.0,0.019940625,4.0,0.996875,0.07772085920441896,0.7753594207266966,-0.006913329105979453,0.019486309437221887,0.0018775063484402683,170683.73200000005,1.0,135903.5823515625,9.690658435421392e-07,17709.764755499393,5696.0,1.0,,1,170683.73200000005,182007.27750000003,0.0,70000042,159039.15264062502,best_of_k,182007.27750000003,13928.897937903723
7.548115500001586,0.010931361224114275,0.13419596354166666,1.775674469769001,0.0,0.01988125,4.0,0.99375,0.06328661320731044,0.8045974386235079,-0.00958026924248164,0.00028264671770254307,0.00010259083728669793,182746.23925,1.0,152620.3519921875,9.690658435421392e-07,15500.049855607944,5696.0,1.0,,2,,,,,,,,
7.647131409001304,0.01035943754929273,0.14176432291666666,1.8204949175318081,0.0,0.019821875,4.0,0.990625,0.06596572215979297,0.8169139921665192,-0.008923925187749168,0.0001342921173090872,8.84744572431373e-05,197099.52825,1.0,172191.36141796876,9.690658435421392e-07,13301.860370100801,5696.0,1.0,,3,,,,,,,,
7.544662172000244,0.00915348123817239,0.14217122395833334,1.868075780570507,0.0,0.0197625,4.0,0.9875,0.0628004964091815,0.8158072804411253,-0.014525731132986644,9.330823142287652e-05,7.099243786493996e-05,215928.47925,1.0,185586.1075703125,9.690658435421392e-07,11976.202633755742,5696.0,1.0,,4,,,,,,,,
7.655984474000434,0.007508513471596719,0.10445149739583333,1.8876570786039035,0.0,0.019703125000000002,4.0,0.984375,0.06881730986060575,0.793752945959568,-0.009960548195522279,7.767536165677787e-05,5.3300184238954294e-05,224333.55424999996,1.0,197159.00149999998,9.690658435421392e-07,10749.264841163646,5696.0,1.0,,5,,,,,,,,
7.477326814001572,0.008657751503051259,0.14420572916666666,1.8885615939895313,0.0,0.01964375,4.0,0.98125,0.07004961383063346,0.7853044656415781,-0.008992003936630985,7.661750229696433e-05,6.439930628706254e-05,236009.94749999998,1.0,210853.44491796874,9.690658435421392e-07,8705.245106621593,5696.0,1.0,,6,,,,,,,,
7.430714377002005,0.010655201949703041,0.15657552083333334,1.8547947059075038,0.0,0.019584375,4.0,0.978125,0.07389006447435047,0.7527866512537003,-0.004155527800321579,7.741875280468473e-05,8.193882301081128e-05,241220.14049999998,1.0,220287.0475859375,9.690658435421392e-07,8039.388611730974,5696.0,1.0,,7,,,,,,,,
7.500335984997946,0.01061146667052526,0.16634114583333334,1.6990036889910698,0.0,0.019525,4.0,0.975,0.061989092462075256,0.7420896378656229,-0.008498719427734613,5.6731696759015904e-05,4.250580688373399e-05,242765.06974999997,1.0,227192.98602734372,9.690658435421392e-07,7274.156969445506,5696.0,1.0,,8,,,,,,,,
7.530155217998981,0.008376690913185788,0.11474609375,1.6600261901815732,0.0,0.019465625,4.0,0.971875,0.05604018012915427,0.708456768343846,-0.0131870002951473,4.920539511961882e-05,2.3004115746516618e-05,248939.85199999998,1.0,233202.74912109374,9.690658435421392e-07,6638.953767941397,5696.0,1.0,,9,,,,,,,,
8.150366319001478,0.009944325138349086,0.13716634114583334,1.576889418065548,0.0,0.01940625,4.0,0.96875,0.0648952260768662,0.6896266142527262,-0.0005836873994364092,4.2823486789226685e-05,2.644689948283485e-05,248915.131,1.0,237552.9867265625,9.690658435421392e-07,6421.076998000947,5696.0,1.0,1.8526257276535034,10,248939.85199999998,257659.11775,262288.49350000004,70000042,247916.44306249998,best_of_k,257659.11775,4769.678936210884
