elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
6.859121121997305,0.012834493352177864,0.16337076822916666,0.0,0.0,0.0199525,4.0,0.9975,-0.016211182655145723,0.7652620648344358,-0.003549694277656575,0.017446136949426243,0.0017255787667333304,182432.616,1.0,147681.301109375,9.554170288443626e-07,17401.350444942214,5760.0,1.0,,1,182432.616,201384.6255,0.0,70000042,173134.84033333336,best_of_k,201384.6255,15457.69212921191
6.859208182999282,0.010591751735773869,0.09635416666666667,0.0,0.0,0.019905,4.0,0.995,-0.016784429783001542,0.8063787197073301,-0.0008338320767506957,0.000344516895590156,0.0001318389105714838,205843.9925,1.0,166146.25434375,9.554170288443626e-07,19038.916330662523,5760.0,1.0,,2,,,,,,,,
6.840578531999199,0.009701720928812088,0.12215169270833333,0.0,0.0,0.0198575,4.0,0.9925,-0.028159077376282465,0.823145272831122,-0.011873424596463641,0.00014382643545710985,9.114214162764256e-05,219843.03525000002,1.0,190401.72066015625,9.554170288443626e-07,15402.065862638325,5760.0,1.0,,3,,,,,,,,
6.884150021003734,0.009975837002760576,0.16788736979166666,0.0,0.0,0.01981,4.0,0.99,-0.027065840646779787,0.821273480852445,-0.010836879936202118,0.00010607475466410203,5.971971844095e-05,227161.28549999997,1.0,200092.79817578127,9.554170288443626e-07,14295.373838860307,5760.0,1.0,,4,,,,,,,,
6.813751875997696,0.00697206289623864,0.11092122395833333,0.0,0.0,0.0197625,4.0,0.9875,-0.024405537347774953,0.8013098649680614,-0.008609239176924651,9.860552017926238e-05,5.945438329035824e-05,239855.32125000004,1.0,211796.14676171876,9.554170288443626e-07,12191.103240521557,5760.0,1.0,,5,,,,,,,,
6.777600483997958,0.007159001087226595,0.10009765625,0.0,0.0,0.019715,4.0,0.985,-0.025125173036940396,0.7895951184133688,-0.009603572698930899,8.384062145220621e-05,7.376674928612677e-05,251496.95825000003,1.0,226941.57296875,9.554170288443626e-07,9810.806035516302,5760.0,1.0,,6,,,,,,,,
6.7927815500006545,0.00589589469745988,0.08247884114583333,0.0,0.0,0.0196675,4.0,0.9825,-0.02529129459677885,0.7822065477569898,-0.009937985140519837,6.995875173743116e-05,4.748469564219704e-05,253970.38549999997,1.0,235662.144921875,9.554170288443626e-07,8953.204185030208,5760.0,1.0,,7,,,,,,,,
6.714984986996569,0.006519095547749505,0.10323079427083333,0.0,0.0,0.019620000000000002,4.0,0.98,-0.01639048241971371,0.7670074303944906,-0.001366094152520721,5.8739593290132085e-05,3.684572326771255e-05,260291.30149999997,1.0,241472.36077734374,9.554170288443626e-07,8197.754149559945,5760.0,1.0,,8,,,,,,,,
6.820065832995169,0.006576650135684758,0.09639485677083333,0.0,0.0,0.0195725,4.0,0.9775,-0.024507380672730505,0.7481082119047642,-0.009888053212004403,5.08103409326092e-05,3.58796900930732e-05,268186.355,1.0,247450.39406640624,9.554170288443626e-07,8052.901938899897,5760.0,1.0,,9,,,,,,,,
6.952008386004309,0.006299170910400183,0.08589680989583333,0.0,0.0,0.019525,4.0,0.975,-0.021084122408259038,0.7410432857771715,-0.006639345413229118,5.3291134236133075e-05,3.752931907759679e-05,269897.51725,1.0,251956.550546875,9.554170288443626e-07,8203.687343373856,5760.0,1.0,,10,,,,,,,,
