elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
5.579168288000801,0.00593207280326169,0.05333658866584301,0.0,0.0,0.0199525,4.0,0.9975,-0.01690920612309128,0.7975870504975319,-0.0020439484156668185,0.0019474364511552268,0.00170770794065902,142386.62999999998,1.0,121398.951453125,1.6541547093681192e-06,8944.412104186784,4800.0,1.0,,1,142386.62999999998,140031.871,132700.2,70000042,125020.67129999999,best_of_k,140031.871,9686.555615731239
4.697768693000398,0.005785739375278353,0.07587890625,0.0,0.0,0.019905,4.0,0.995,-0.02246617623604834,0.7914475262165069,-0.006819145986810327,0.00025933489014278165,0.0001616002100490732,141934.268,1.0,123750.99675,1.6541547093681192e-06,9017.051754327464,4800.0,1.0,,2,,,,,,,,
4.332528169999932,0.006629128885106183,0.08351237019523979,0.0,0.0,0.0198575,4.0,0.9925,-0.021894264756701885,0.7741696387529373,-0.006592666311189532,0.00014876017448841594,0.00011319800796627533,156461.467,1.0,136420.0599375,1.6541547093681192e-06,8702.670634321006,4800.0,1.0,,3,,,,,,,,
4.221263131001251,0.004566200924455188,0.049332682602107526,0.0,0.0,0.01981,4.0,0.99,-0.018584852758795022,0.7640294149518013,-0.0035115004749968646,0.00012341292895143852,9.945927249646047e-05,155788.668,1.0,141742.57853125,1.6541547093681192e-06,6499.434938892495,4800.0,1.0,,4,,,,,,,,
4.161729897001351,0.0063604587543522936,0.08203125009313225,0.0,0.0,0.0197625,4.0,0.9875,-0.022463287820573895,0.7504778936505317,-0.007694813562557102,0.00012186356525489828,0.00010131667368113994,157320.292,1.0,142819.6873125,1.6541547093681192e-06,7895.564645424191,4800.0,1.0,,5,,,,,,,,
4.128208361998986,0.007062828919151798,0.09228515652939677,0.0,0.0,0.019715,4.0,0.985,-0.02252270469907671,0.7314559608697891,-0.008159834737307392,0.00010943369943561265,9.368290848215111e-05,155580.96600000001,1.0,145131.57340625,1.6541547093681192e-06,6823.382595529863,4800.0,1.0,,6,,,,,,,,
4.2253782950010645,0.00430677859694697,0.030029296909924598,0.0,0.0,0.0196675,4.0,0.9825,-0.017352211265824737,0.7179442018270492,-0.003276718745473772,8.788722243480152e-05,7.177315974331578e-05,162543.88599999997,1.0,149364.310546875,1.6541547093681192e-06,6070.721804398805,4800.0,1.0,,7,,,,,,,,
4.208602782999151,0.0040308747760718685,0.027473958430346102,0.0,0.0,0.019620000000000002,4.0,0.98,-0.014867803640663623,0.7223356410861015,-0.0007363721029832959,7.721317670075222e-05,6.61435185065784e-05,160892.286,1.0,150691.80721874998,1.6541547093681192e-06,4708.303226463403,4800.0,1.0,,8,,,,,,,,
4.358446514001116,0.004685614458867349,0.05021158866584301,0.0,0.0,0.0195725,4.0,0.9775,-0.015458994265645742,0.7081717506051064,-0.0016346119809895754,7.145510990085313e-05,5.832701308463584e-05,160981.321,1.0,150106.47484375,1.6541547093681192e-06,4349.2240054340655,4800.0,1.0,,9,,,,,,,,
4.239170564000233,0.003696745273191482,0.03500976571813226,0.0,0.0,0.019525,4.0,0.975,-0.017635648290161045,0.7087580904364585,-0.0038382048485800626,7.665755010748399e-05,6.678627623841748e-05,159346.98500000002,1.0,152393.641734375,1.6541547093681192e-06,4944.321139260223,4800.0,1.0,,10,,,,,,,,
