elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
3.857330336999894,0.004085510159105373,0.05170898465439677,0.0,0.0,0.019940625,4.0,0.996875,-0.02038899972103536,0.7797109559178352,-0.007303892363173266,0.0009003382068234108,0.004745566688749629,41057.156,1.0,29272.836875,1.9978263649149727e-06,4565.905968679517,2880.0,1.0,,1,41057.156,37128.36400000001,35241.824,70000042,29794.882250000002,best_of_k,37128.36400000001,4051.717430534359
3.106778892999955,0.0041962360968076,0.05105794298773011,0.0,0.0,0.01988125,4.0,0.99375,-0.020939187651189666,0.7746773511171341,-0.0057061777139703436,0.0001511333145269115,0.00030686175068694865,40870.256,1.0,30735.621124999998,1.9978263649149727e-06,4091.435224889395,2880.0,1.0,,2,,,,,,,,
3.1493958940000084,0.00462625809450401,0.07768554721648495,0.0,0.0,0.019821875,4.0,0.990625,-0.023943802691064775,0.7686054656902949,-0.008756287628784776,8.478560448565986e-05,7.841639596032716e-05,45415.532000000014,1.0,32284.7790625,1.9978263649149727e-06,4948.4221239781955,2880.0,1.0,,3,,,,,,,,
3.0721519849998913,0.004607538992180101,0.0791829430187742,0.0,0.0,0.0197625,4.0,0.9875,-0.023916975129395723,0.761355551580588,-0.008907720213755965,7.438206330334651e-05,5.919089107919717e-05,45613.092,1.0,34638.195375,1.9978263649149727e-06,4714.34461829241,2880.0,1.0,,4,,,,,,,,
3.155141736999667,0.0071262708722012276,0.1254720057671269,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.026629978131192427,0.751860111951828,-0.011844947934150696,6.284971323111677e-05,4.535677680905792e-05,48151.044,1.0,35788.2834375,1.9978263649149727e-06,5347.662652479113,2880.0,1.0,,5,,,,,,,,
3.1383148370000526,0.0068843182355825165,0.12384440160046022,0.0,0.0,0.01964375,4.0,0.98125,-0.025769715818266075,0.7367652927835783,-0.011320422713955244,5.16041424513484e-05,3.675976192122713e-05,52423.62400000001,1.0,40080.331125000004,1.9978263649149727e-06,5491.616993936735,2880.0,1.0,,6,,,,,,,,
3.098580802000015,0.007135577742398406,0.13064778689295053,0.0,0.0,0.019584375,4.0,0.978125,-0.023571986782674987,0.7211796442667643,-0.009474423287125925,5.219884042162448e-05,4.213709553368972e-05,54609.651999999995,1.0,42463.8079375,1.9978263649149727e-06,4924.409594034623,2880.0,1.0,,7,,,,,,,,
3.171224802999859,0.007855123156332411,0.15330403732756773,0.0,0.0,0.019525,4.0,0.975,-0.024157826226049412,0.6978293458620707,-0.010555246301616231,4.5888688873674255e-05,3.589931520764367e-05,57754.356,1.0,45878.3873125,1.9978263649149727e-06,4858.220407795716,2880.0,1.0,,8,,,,,,,,
3.1548562089997176,0.006978090949511777,0.1376953125,0.0,0.0,0.019465625,4.0,0.971875,-0.025655194302089512,0.6714856003721555,-0.012600590659227843,3.7929983894476514e-05,2.4981256804797642e-05,55591.776000000005,1.0,47743.881375000004,1.9978263649149727e-06,3676.751683572418,2880.0,1.0,,9,,,,,,,,
3.1605118980000952,0.008589155423881797,0.1506184907630086,0.0,0.0,0.01940625,4.0,0.96875,-0.024777083657681942,0.6340398242076238,-0.012489152800602218,3.3686175735662495e-05,2.607319803852685e-05,58589.087999999996,1.0,50419.141937500004,1.9978263649149727e-06,3639.3225369369907,2880.0,1.0,,10,58589.087999999996,57197.816,56623.856,70000042,52374.1935,best_of_k,57197.816,4504.8388070775345
