elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
6.473101284000222,0.0059554453968303275,0.07853190107271076,0.0,0.0,0.019940625,4.0,0.996875,-0.020723802968859673,0.7823720917105674,-0.006845056777819991,0.0005543496055906872,0.0033336150750983506,169863.828,1.0,134541.47384375,4.2818483883122666e-07,14205.49938124039,4800.0,1.0,,1,169863.828,188815.40900000004,141657.256,70000042,139285.979625,best_of_k,188815.40900000004,21366.96236041911
5.7387182470010885,0.0055214572421391495,0.06889648456126451,0.0,0.0,0.01988125,4.0,0.99375,-0.018643509456887843,0.780055345594883,-0.0031826999387703837,7.817037267159322e-05,7.969862253958127e-05,175983.18999999997,1.0,140915.66284375003,4.2818483883122666e-07,15262.8005198952,4800.0,1.0,,2,,,,,,,,
5.797026250998897,0.005784327324363403,0.08326822947710752,0.0,0.0,0.019821875,4.0,0.990625,-0.02707780448254198,0.7717922449111938,-0.011801694612950086,4.8257966500386826e-05,3.486611672087747e-05,180754.90600000005,1.0,143286.36700000003,4.2818483883122666e-07,16895.78850230461,4800.0,1.0,,3,,,,,,,,
5.849419067000781,0.006004289313568734,0.08854166716337204,0.0,0.0,0.0197625,4.0,0.9875,-0.01952277101809159,0.7643324539065361,-0.004434690298512578,3.943831261494779e-05,2.619009155750973e-05,191118.332,1.0,152568.06521875004,4.2818483883122666e-07,18780.39315970664,4800.0,1.0,,4,,,,,,,,
5.796536406000087,0.005089873910765164,0.08271484412252902,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.023423783876933158,0.7570827916264534,-0.008522602240554988,3.630713954407838e-05,2.417006444375147e-05,197391.654,1.0,163444.118828125,4.2818483883122666e-07,14752.228657924452,4800.0,1.0,,5,,,,,,,,
5.746451942000931,0.006222166740917601,0.10880533885210752,0.0,0.0,0.01964375,4.0,0.98125,-0.022784743388183416,0.7472177296876907,-0.008119879136211238,3.0425147042478783e-05,2.050326361313637e-05,201063.41500000004,1.0,170521.93890625,4.2818483883122666e-07,15930.487074010689,4800.0,1.0,,6,,,,,,,,
5.756641502001003,0.006937702599680051,0.0987304694019258,0.0,0.0,0.019584375,4.0,0.978125,-0.022201155638322236,0.7324637070298194,-0.00787133330013603,3.5033422682317906e-05,2.3035784943203906e-05,213180.065,1.0,174160.97689062502,4.2818483883122666e-07,16431.448462231434,4800.0,1.0,,7,,,,,,,,
5.714065971998934,0.006728860255680047,0.09344075554981827,0.0,0.0,0.019525,4.0,0.975,-0.017979162535630165,0.7092324689030647,-0.00414506874512881,3.285767998022493e-05,2.07700840292091e-05,214395.703,1.0,190069.10778125,4.2818483883122666e-07,13308.337404703372,4800.0,1.0,,8,,,,,,,,
5.9130378190002375,0.007469267162377946,0.09601237028837203,0.0,0.0,0.019465625,4.0,0.971875,-0.016658067936077714,0.6876338690519332,-0.0032825608039274813,2.3153566689870787e-05,1.480149940107367e-05,215068.74200000003,1.0,195644.321828125,4.2818483883122666e-07,10651.642263942684,4800.0,1.0,,9,,,,,,,,
5.695246765000775,0.006848312055808492,0.08271484384313225,0.0,0.0,0.01940625,4.0,0.96875,-0.019491998990997673,0.6663202062249184,-0.006569894729182124,2.06193567464652e-05,1.321956940500968e-05,222556.49300000002,1.0,199722.78864062502,4.2818483883122666e-07,11554.795259506402,4800.0,1.0,,10,222556.49300000002,224099.41599999997,217462.83800000002,70000042,205085.4740625,best_of_k,224099.41599999997,9641.879608497931
