elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
3.5258868360001543,0.012210228954586455,0.09120008690903585,0.0,1.0,0.01726875,3.0,0.85625,-0.006759683038884153,0.1668920616308848,-0.003881199193225863,1.1772609544398923e-05,4.712396313758897e-06,33565.18175,1.0,32683.227636718744,3.1262629613885427e-06,478.4654797612082,1920.0,1.0,,46,,,,,,,,
3.8950042669998766,0.009945527887850858,0.08695475338026881,0.0,0.0,0.017209375,4.0,0.853125,-0.00593260426830966,0.1667107753455639,-0.003066868695896119,1.0685844131330668e-05,4.368043647673403e-06,33939.751,1.0,32853.16685546875,3.1262629613885427e-06,493.2807383730751,1920.0,1.0,,47,,,,,,,,
3.9962253400001373,0.006541126091065053,0.07336425816174597,0.0,0.0,0.017150000000000002,4.0,0.85,-0.0010119980433955789,0.16467952821403742,0.0018089047516696155,1.1752631451145135e-05,4.351888236442392e-06,33854.40825,1.0,32916.7474921875,3.1262629613885427e-06,586.8142705515627,1920.0,1.0,,48,,,,,,,,
3.8767197009999563,0.006205705374952686,0.06319173256633803,0.0,0.0,0.017090625,4.0,0.846875,-0.006045902569894679,0.16488771047443151,-0.0032306537468684837,1.0641136384492711e-05,3.4419374230765243e-06,33892.08775,1.0,33105.45,3.1262629613885427e-06,360.9082557573225,1920.0,1.0,,49,,,,,,,,
3.821902823999835,0.006201805880635902,0.07824707047257107,0.0,0.0,0.01703125,4.0,0.84375,-0.0006209266430232674,0.16050222422927618,0.00210928640444763,1.1292518820482655e-05,4.422828283168201e-06,33829.19975,1.0,33178.66702734375,3.1262629613885427e-06,404.2877336211058,1920.0,1.0,,50,33999.729,33832.1075,33464.911250000005,70000042,33247.435359375,best_of_k,33832.1075,420.66600553146304
3.5474408649999987,0.02040175986542181,0.14735243221124014,0.0,1.0,0.016971875,3.0,0.840625,0.002175969634360323,0.15452185148994127,0.004795760149136186,9.84994214074201e-06,3.4996751689201724e-06,33741.32525,1.0,33155.3176328125,3.1262629613885427e-06,318.2842939456735,1920.0,1.0,,51,,,,,,,,
3.8863167209999574,0.007710986474023684,0.08471679843205493,0.0,0.0,0.0169125,4.0,0.8375,-0.007165409391745925,0.16253381129354239,-0.004422823374625295,1.7623325049953564e-05,9.009682770511063e-06,33400.151750000005,1.0,32414.5664609375,3.1262629613885427e-06,751.854464314363,1920.0,1.0,,52,,,,,,,,
3.8594828570001027,0.010075674431021753,0.11409505212213844,0.0,0.0,0.016853125,4.0,0.834375,-0.007422204987960868,0.16544652078300714,-0.004639208520529792,1.4967246841024462e-05,7.595669870852362e-06,33521.127250000005,1.0,32697.00087109375,3.1262629613885427e-06,542.7553182109644,1920.0,1.0,,53,,,,,,,,
3.8414607740000974,0.00861619020642479,0.08711751399096102,0.0,0.0,0.01679375,4.0,0.83125,-0.007663231619517319,0.15647805202752352,-0.005039063165895641,1.175857056523455e-05,5.018790147914842e-06,33812.7295,1.0,32930.722421875,3.1262629613885427e-06,504.65798430277965,1920.0,1.0,,54,,,,,,,,
3.8428937660000884,0.0059331226933352355,0.06620280060451478,0.0,0.0,0.016734375,4.0,0.828125,-0.0012595747830346227,0.15276600420475006,0.0012941848981427029,9.56462167778227e-06,3.4553871159914706e-06,33960.29575,1.0,33091.18384375,3.1262629613885427e-06,492.36197019850414,1920.0,1.0,,55,,,,,,,,
3.86331871099992,0.006011787620622044,0.0690104179084301,0.0,0.0,0.016675000000000002,4.0,0.825,0.0033222411875613034,0.1464264178648591,0.005761477950727567,9.21225540650994e-06,3.0050810977400033e-06,33852.4865,1.0,33194.61653515625,3.1262629613885427e-06,400.5916182848853,1920.0,1.0,,56,,,,,,,,
3.836686241000052,0.010830900514804398,0.0898030611424474,0.0,0.0,0.016615625000000002,4.0,0.821875,0.0020407532283570617,0.1455957917496562,0.004457711707800627,8.417622694878446e-06,2.7294565398960913e-06,33686.77375,1.0,33151.41400390625,3.1262629613885427e-06,389.83282231689714,1920.0,1.0,,57,,,,,,,,
3.831065910999996,0.005330997622053246,0.07194010494276881,0.0,0.0,0.01655625,4.0,0.81875,-0.003707099582243245,0.14470478892326355,-0.001313461340032518,8.126804317498681e-06,2.6363245808624924e-06,33957.9865,1.0,33354.71783984375,3.1262629613885427e-06,357.7704578475153,1920.0,1.0,,58,,,,,,,,
3.910166935999996,0.007823575011343564,0.07348632859066129,0.0,0.0,0.016496875,4.0,0.815625,0.0005808206187793985,0.14078228827565908,0.002900924126151949,9.083281554467248e-06,2.9125536116225703e-06,34027.73575,1.0,33320.9566875,3.1262629613885427e-06,509.58196974276467,1920.0,1.0,,59,,,,,,,,
3.79849484500005,0.011820976626381707,0.10355631588026881,0.0,1.0,0.0164375,4.0,0.8125,0.0019546403345884755,0.14060607831925154,0.004263848881237209,8.975494608876033e-06,2.213029503650432e-06,34108.09849999999,1.0,33364.219523437496,3.1262629613885427e-06,357.3078165338379,1920.0,1.0,,60,34108.09849999999,33949.64525,33721.032499999994,70000042,33533.42503124999,best_of_k,33949.64525,357.3018829771686
3.860857329999817,0.01145738002469443,0.07743326900526881,0.0,1.0,0.016378125,4.0,0.809375,-0.0029983269923832268,0.13198522618040442,-0.0008387567359022796,8.359698483673128e-06,2.5284608824449606e-06,33886.61625,1.0,33277.083605468746,3.1262629613885427e-06,495.20787860457216,1920.0,1.0,,61,,,,,,,,
2.882370329999958,0.0335904881303577,0.1417643241584301,0.0,1.0,0.01631875,1.0,0.80625,0.01213472115341574,0.13142552599310875,0.014277276350185275,8.486226533932495e-06,2.5932814651241642e-06,33975.10425,1.0,33346.3151796875,3.1262629613885427e-06,456.66871750724727,1920.0,1.0,,62,,,,,,,,
