instance_id,party,benchmark_state_count_excluding_idle,visit_location_count,action_count_including_idle,idle_action,horizon,method,source,seed,objective,published_gurobi_bfs,improvement_over_published_bfs_percent,gap_to_published_bfs_percent,published_gurobi_gap_percent,measured_exact_objective,gap_to_measured_exact_percent,measured_exact_status,feasible,runtime_seconds,idle_days,unique_locations,visit_hhi,start_generation_seconds,improvement_seconds,itinerary
D_51S_30P,D,51,51,52,0,30,greedy_exact_increment,measured,42,31594.23375,35221.0,-10.297170012208626,10.297170012208626,0.0,,,,True,0.023675829000012527,8,4,0.26859504132231404,0.0,0.0,"[39, 39, 23, 23, 50, 0, 0, 39, 39, 34, 50, 34, 0, 0, 50, 23, 34, 50, 23, 0, 0, 39, 39, 23, 50, 34, 0, 0, 39, 39]"
D_51S_30P,D,51,51,52,0,30,hierarchical_greedy,measured,42,34375.348000000005,35221.0,-2.4009880469038203,2.4009880469038203,0.0,,,,True,0.16988040000001092,8,6,0.19008264462809915,0.0,0.0,"[39, 23, 39, 23, 50, 0, 0, 39, 34, 50, 11, 3, 0, 0, 0, 0, 11, 3, 34, 34, 39, 0, 0, 39, 23, 50, 34, 23, 39, 50]"
D_51S_30P,D,51,51,52,0,30,hierarchical_best_of_128,measured,42,34524.89525,35221.0,-1.9763912154680408,1.9763912154680408,0.0,,,,True,5.118028886999809,8,7,0.1859504132231405,0.0,0.0,"[39, 23, 39, 23, 50, 0, 0, 39, 34, 50, 11, 3, 0, 0, 0, 0, 11, 29, 34, 34, 39, 0, 0, 39, 23, 50, 34, 50, 23, 39]"
D_51S_30P,D,51,51,52,0,30,hierarchical_sgbs_64,measured,42,34524.89525,35221.0,-1.9763912154680408,1.9763912154680408,0.0,,,,True,113.8338482910001,8,7,0.1859504132231405,0.0,0.0,"[39, 23, 39, 23, 50, 0, 0, 39, 34, 50, 11, 3, 0, 0, 0, 0, 11, 29, 34, 34, 39, 0, 0, 39, 23, 50, 34, 50, 23, 39]"
D_51S_30P,D,51,51,52,0,30,hacipp_greedy,measured,42,34649.0085,35221.0,-1.6240069844694827,1.6240069844694827,0.0,,,,True,0.1871730259999822,8,7,0.17355371900826444,0.0,0.0,"[39, 39, 23, 23, 50, 0, 0, 50, 34, 34, 11, 3, 0, 0, 0, 0, 29, 11, 34, 50, 39, 0, 0, 23, 11, 34, 50, 39, 23, 39]"
D_51S_30P,D,51,51,52,0,30,hacipp_best_of_128,measured,42,34891.247500000005,35221.0,-0.9362383237273078,0.9362383237273078,0.0,,,,True,5.0625413820002905,8,8,0.1652892561983471,0.0,0.0,"[39, 39, 23, 23, 50, 0, 0, 50, 34, 34, 11, 3, 0, 0, 0, 0, 29, 10, 11, 34, 39, 0, 0, 23, 50, 34, 50, 39, 23, 39]"
D_51S_30P,D,51,51,52,0,30,hacipp_sgbs_64,measured,42,34893.247500000005,35221.0,-0.9305598932454929,0.9305598932454929,0.0,,,,True,104.91866266699981,8,8,0.1652892561983471,0.0,0.0,"[39, 39, 23, 23, 50, 0, 0, 50, 34, 34, 11, 3, 0, 0, 0, 0, 10, 29, 11, 34, 39, 0, 0, 23, 50, 34, 50, 39, 23, 39]"
D_51S_30P,D,51,51,52,0,30,hacipp_rl_improve_30,measured,42,34934.703499999996,35221.0,-0.8128573862184606,0.8128573862184606,0.0,,,,True,113.76250394200042,8,8,0.1652892561983471,111.49947412400024,2.2630298180001773,"[39, 39, 23, 23, 50, 0, 0, 50, 34, 11, 11, 29, 0, 0, 0, 0, 3, 34, 10, 34, 39, 0, 0, 50, 34, 50, 23, 39, 23, 39]"
