elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
2.523204835999991,0.004935008866596036,0.09391276119276881,0.0,0.0,0.019940625,4.0,0.996875,-0.01771171868313104,0.7815965712070465,-0.0044398450627340935,0.003912170708645135,0.0038448704945039935,10323.750250000001,1.0,7456.740652343749,2.6681697356177314e-05,986.7646126214706,1920.0,1.0,,1,10323.750250000001,11389.842000000002,8264.3745,70000042,7953.177218750001,best_of_k,11389.842000000002,1204.1499682171645
1.5036650289999898,0.0034481005914130947,0.04650879034306854,0.0,0.0,0.01988125,4.0,0.99375,-0.026368455437477678,0.7745361179113388,-0.011546099674887955,0.0012931500386912376,0.0008941508021962363,9648.87575,1.0,7631.6215546875,2.6681697356177314e-05,908.0421927369146,1920.0,1.0,,2,,,,,,,,
1.5001542579999523,0.006709031429636525,0.11555989616317675,0.0,0.0,0.019821875,4.0,0.990625,-0.025798613496590406,0.7682130336761475,-0.010854054631636245,0.0008978280602605082,0.0003861610784952063,10561.0645,1.0,8645.10373828125,2.6681697356177314e-05,931.6176107338853,1920.0,1.0,,3,,,,,,,,
1.4862298299999566,0.005200521630285948,0.08740234561264515,0.0,0.0,0.0197625,4.0,0.9875,-0.02312194654950872,0.7293575182557106,-0.008921165048377588,0.0006259966721700039,0.0003010952459590044,11611.109,1.0,9319.68662109375,2.6681697356177314e-05,1054.8233220281518,1920.0,1.0,,4,,,,,,,,
1.5162189059999491,0.008595813615102088,0.1783447265625,0.0,1.0,0.019703125000000002,4.0,0.984375,-0.02741207432700321,0.6903736591339111,-0.013977632741443813,0.0004192082669760566,0.00025231293693650514,12660.0465,1.0,10126.177953125001,2.6681697356177314e-05,1002.8145639200657,1920.0,1.0,,5,,,,,,,,
1.4737675000000081,0.004711536947979766,0.08691406389698386,0.0,0.0,0.01964375,4.0,0.98125,-0.0242754016071558,0.6332657746970654,-0.011985862598521635,0.0003048383950954303,0.00023938436424941756,13083.00375,1.0,10970.96956640625,2.6681697356177314e-05,911.5026629347384,1920.0,1.0,,6,,,,,,,,
1.4791039939999564,0.007238817117467988,0.15543619950767606,0.0,0.0,0.019584375,4.0,0.978125,-0.022708883945597336,0.5751041620969772,-0.011576766206417233,0.0002451672653478454,0.00021284289869072381,13229.7095,1.0,11560.4741015625,2.6681697356177314e-05,807.619165091946,1920.0,1.0,,7,,,,,,,,
1.4757687210000086,0.0057413292524870485,0.1094970703125,0.0,0.0,0.019525,4.0,0.975,-0.018765047716442496,0.5301526300609112,-0.008501120915752836,0.00017072689206543146,0.00014046257183508715,13057.20175,1.0,11920.474492187499,2.6681697356177314e-05,592.3650656430351,1920.0,1.0,,8,,,,,,,,
1.5151053160000174,0.0035367958971619373,0.07161458395421505,0.0,0.0,0.019465625,4.0,0.971875,-0.015022847626823932,0.48870428651571274,-0.0055816732929088175,0.00013389913556238753,0.00011674225197566557,13007.57025,1.0,12168.78101953125,2.6681697356177314e-05,529.4483209669027,1920.0,1.0,,9,,,,,,,,
1.517414183000028,0.008589962410042062,0.16821289155632257,0.0,0.0,0.01940625,4.0,0.96875,-0.01790365422493778,0.4384901951998472,-0.009462379035539925,0.00011986359913862543,0.00011237636999794631,13226.02225,1.0,12397.558117187502,2.6681697356177314e-05,532.8674705693494,1920.0,1.0,,10,13229.7095,13301.3535,12565.144,70000042,12576.952609375,best_of_k,13301.3535,392.5233906766733
1.467623597999932,0.006171311135403812,0.08219401119276881,0.0,0.0,0.019346875,4.0,0.965625,-0.012051986705046147,0.4294982645660639,-0.0038176505477167666,0.0001282868297494133,0.00012456650256353896,13601.866750000001,1.0,12407.85783203125,2.6681697356177314e-05,566.8294161526269,1920.0,1.0,,11,,,,,,,,
1.4932801950000112,0.005033788344007917,0.05623372457921505,0.0,0.0,0.0192875,4.0,0.9625,-0.014641909336205572,0.40264805778861046,-0.006927119859028608,9.06426412257133e-05,8.444150762443314e-05,13281.5055,1.0,12624.216726562501,2.6681697356177314e-05,393.1423022291451,1920.0,1.0,,12,,,,,,,,
1.4697535359999847,0.002954425882307987,0.043863932602107525,0.0,0.0,0.019228125,4.0,0.959375,-0.014495521201752126,0.37074537575244904,-0.0074253223720006645,0.00010009154811996268,9.706031642053858e-05,13291.899000000001,1.0,12572.51714453125,2.6681697356177314e-05,414.46696361646326,1920.0,1.0,,13,,,,,,,,
