elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
9.472223454999039,0.014264008415921126,0.10331217447916667,0.0,1.0,0.019940625,4.0,0.996875,-0.01167431908349196,0.7758767083287239,-0.0005048504584313681,0.022992461020900617,0.004005504306405783,259082.3075,1.0,221735.6838125,2.473136788206501e-07,18830.521949850165,5760.0,1.0,,1,259082.3075,271569.18275000004,0.0,70000042,232929.599609375,best_of_k,271569.18275000004,26120.299030483315
9.602787563002494,0.007261273468126698,0.1031494140625,0.0,0.0,0.01988125,4.0,0.99375,-0.021404089270314824,0.8021653816103935,-0.005494412044451262,0.00015990596837885582,4.476616951857674e-05,287176.84625,1.0,229689.7931171875,2.473136788206501e-07,23009.244111188473,5760.0,1.0,,2,,,,,,,,
9.502782375999232,0.008446854936967915,0.11433919270833333,0.0,0.0,0.019821875,4.0,0.990625,-0.02098208658086757,0.7905202731490135,-0.005325328151229769,4.762391260252722e-05,1.6144430465677335e-05,300081.26900000003,1.0,241766.22769140627,2.473136788206501e-07,21939.497446061632,5760.0,1.0,,3,,,,,,,,
9.49494639600016,0.00862418083124794,0.1343994140625,0.0,0.0,0.0197625,4.0,0.9875,-0.02380927277651305,0.7851429370542368,-0.008305233553983271,4.0854781521678284e-05,1.6524497425507434e-05,324486.45225000003,1.0,266389.7203515625,2.473136788206501e-07,21860.623078657794,5760.0,1.0,,4,,,,,,,,
9.607417702998646,0.008028148988766285,0.11092122395833333,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.01872296220002075,0.778038832048575,-0.0034023652357670167,3.096936014420256e-05,1.220641657558493e-05,324810.10300000006,1.0,279440.041703125,2.473136788206501e-07,20570.745139264203,5760.0,1.0,,5,,,,,,,,
9.737672223000118,0.006837600369181018,0.09798177083333333,0.0,0.0,0.01964375,4.0,0.98125,-0.01638540724525228,0.7660837136209011,-0.0013444869740245242,2.421724851349912e-05,1.083006731050773e-05,335325.8710000001,1.0,286153.8207304688,2.473136788206501e-07,21748.704650644522,5760.0,1.0,,6,,,,,,,,
9.582940451000468,0.0076097286558554815,0.10892740885416667,0.0,0.0,0.019584375,4.0,0.978125,-0.022072364343330264,0.7589806541800499,-0.007215646124677733,2.3910279423944303e-05,1.0104484971407146e-05,336949.63275000005,1.0,293961.36328125,2.473136788206501e-07,20489.172667741277,5760.0,1.0,,7,,,,,,,,
9.45932885900038,0.007859799695628075,0.12736002604166666,0.0,0.0,0.019525,4.0,0.975,-0.019314973236760125,0.7491899505257607,-0.0046931444279228645,1.9051022377425397e-05,8.401420529935422e-06,347577.745,1.0,307184.3753085938,2.473136788206501e-07,17147.12040698711,5760.0,1.0,,8,,,,,,,,
9.434359836999647,0.007176888427541901,0.10457356770833333,0.0,0.0,0.019465625,4.0,0.971875,-0.01928258689198022,0.7194650160769621,-0.005283236445393413,2.0306739789551404e-05,6.9110950941346045e-06,360145.51949999994,1.0,326901.7490898437,2.473136788206501e-07,16518.89932826896,5760.0,1.0,,9,,,,,,,,
9.416603032997955,0.006139062039437704,0.0740966796875,0.0,0.0,0.01940625,4.0,0.96875,-0.017958718837083627,0.7045094904800256,-0.004292522392158086,2.223913041158691e-05,6.934175322233689e-06,367117.34174999996,1.0,339357.31034765625,2.473136788206501e-07,11772.866909387767,5760.0,1.0,,10,367117.34174999996,373284.52375000005,337753.43200000003,70000042,356476.127921875,best_of_k,373284.52375000005,12059.229081419917
9.377687801999855,0.00935027362963107,0.11893717447916667,0.0,0.0,0.019346875,4.0,0.965625,-0.02070827941255023,0.670146431773901,-0.007748156504627938,2.4865006215198566e-05,5.258171114519428e-06,378448.55425,1.0,352509.51362109376,2.473136788206501e-07,12540.851543258015,5760.0,1.0,,11,,,,,,,,
