elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
4.623953354999685,0.01255697862264545,0.17386067689706883,0.0,0.0,0.019940625,4.0,0.996875,-0.013416072547746202,0.727725051343441,-0.005612051541296144,0.037549286558108484,0.0059046872484032065,30363.839999999997,1.0,19707.9113125,1.9978263649149727e-06,4410.639519435336,2880.0,1.0,,1,30363.839999999997,36930.048,0.0,70000042,24887.99325,best_of_k,36930.048,5118.833992121589
4.46783831599987,0.009725190388659636,0.09155273484066129,0.0,0.0,0.01988125,4.0,0.99375,-0.020388605267119903,0.7618713354070982,-0.005923347974506517,0.0027584015570027987,0.0008117145775941026,33677.028000000006,1.0,23489.97425,1.9978263649149727e-06,4506.016799377743,2880.0,1.0,,2,,,,,,,,
4.458801386999767,0.01130609048899108,0.13818359398283064,0.0,0.0,0.019821875,4.0,0.990625,-0.027623534318991005,0.7786137660344442,-0.0122832579848667,0.00031005311060046853,0.0001246061494081611,39679.32,1.0,27992.3734375,1.9978263649149727e-06,5564.155798408748,2880.0,1.0,,3,,,,,,,,
3.7338742040001307,0.013823286348876232,0.21601562574505806,0.0,1.0,0.0197625,2.0,0.9875,-0.028264043930297095,0.7773036956787109,-0.012945002410560846,0.00014624939952530744,5.559634215993962e-05,48600.952000000005,1.0,32224.1660625,1.9978263649149727e-06,5643.567467849348,2880.0,1.0,,4,,,,,,,,
4.398927629999889,0.009963722914108075,0.12091471379001935,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.02648634638171643,0.767932710548242,-0.011391902963320414,0.0001151258611571393,4.9437092305500606e-05,53800.99999999999,1.0,35500.5734375,1.9978263649149727e-06,6557.317666672265,2880.0,1.0,,5,,,,,,,,
4.349148313999649,0.012201653618831187,0.1760253912458817,0.0,0.0,0.01964375,4.0,0.98125,-0.025477486080490053,0.7411556616425514,-0.010945828539358141,0.00010461532929184614,3.391448588748366e-05,52124.772,1.0,42015.938812500004,1.9978263649149727e-06,4584.894630799092,2880.0,1.0,,6,,,,,,,,
4.368907992000459,0.008719446384930052,0.1376464848096172,0.0,0.0,0.019584375,4.0,0.978125,-0.021674536517821252,0.7222156425317129,-0.007555666728876531,9.135388760720768e-05,3.227162900050947e-05,54511.968,1.0,45335.949375000004,1.9978263649149727e-06,4269.309452057335,2880.0,1.0,,7,,,,,,,,
4.307556817999284,0.01114392708404921,0.16420898493379354,0.0,0.0,0.019525,4.0,0.975,-0.025816146517172456,0.6858952393134435,-0.012442470227445787,6.0485455075346785e-05,2.4762602151895408e-05,56957.740000000005,1.0,46972.4131875,1.9978263649149727e-06,4100.114206768372,2880.0,1.0,,8,,,,,,,,
4.330533745000139,0.005698072146818352,0.10166015631208818,0.0,0.0,0.019465625,4.0,0.971875,-0.02519335477457692,0.6673471455772718,-0.012219681171700358,5.130777556890583e-05,2.3049922522962635e-05,59084.21599999999,1.0,50447.8315,1.9978263649149727e-06,3773.6642838262974,2880.0,1.0,,9,,,,,,,,
4.327062555999873,0.006572777065836514,0.09780273493379354,0.0,0.0,0.01940625,4.0,0.96875,-0.018877277422385912,0.6408784116307894,-0.006457643098353098,5.0325232223258354e-05,2.475893431134561e-05,58564.587999999996,1.0,52562.798875,1.9978263649149727e-06,3128.752192860076,2880.0,1.0,,10,59084.21599999999,61605.468,60012.304,70000042,56031.939750000005,best_of_k,61605.468,3389.7393734576317
