elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
3.0087850419995448,0.012683994815840075,0.180045573040843,0.0,0.0,0.0199525,4.0,0.9975,-0.018606290686875582,0.821532130241394,-0.007663045117321114,0.04255322172199764,0.0023861041797014573,33235.656,1.0,26008.982625,7.717961007317399e-06,3732.0847612374923,2880.0,1.0,,1,33235.656,33143.984,0.0,70000042,28116.975466666667,best_of_k,33143.984,2861.1799552551465
2.9776525520001087,0.012230375796207227,0.20493164161841074,0.0,0.0,0.019905,4.0,0.995,-0.027356124211413164,0.8158139362931252,-0.011774286278523505,0.004727518382424023,0.00036837520747212693,33846.512,1.0,27754.1205625,7.717961007317399e-06,3286.382038352652,2880.0,1.0,,2,,,,,,,,
2.8898681040000156,0.010505361550409967,0.15537109381208816,0.0,0.0,0.0198575,4.0,0.9925,-0.022634005794922512,0.7964724699656168,-0.007132703399596115,0.0018241502378562775,0.0002644694189560444,36024.687999999995,1.0,30759.4535625,7.717961007317399e-06,3034.764335941064,2880.0,1.0,,3,,,,,,,,
2.849703677999969,0.013316125676889593,0.1597330734754602,0.0,0.0,0.01981,4.0,0.99,-0.019032546745923657,0.7641881356636683,-0.004097242335168024,0.0009448624587093946,0.00021755311051189588,39699.551999999996,1.0,33689.05725,7.717961007317399e-06,2635.819504204136,2880.0,1.0,,4,,,,,,,,
2.8713795069998014,0.007362831354839727,0.11564127588644624,0.0,0.0,0.0197625,4.0,0.9875,-0.025781685758071642,0.755521222949028,-0.010994213167577982,0.0003329940870268426,0.00022043225423355275,40324.78799999999,1.0,34871.4930625,7.717961007317399e-06,2412.308582045344,2880.0,1.0,,5,,,,,,,,
2.922654603999945,0.009739857462894482,0.15864257824917635,0.0,0.0,0.019715,4.0,0.985,-0.02676290979919334,0.7295979460080465,-0.012506950957079729,0.0002891890114066579,0.0001982921936966401,41931.08399999999,1.0,36335.728125,7.717961007317399e-06,2494.5718289149304,2880.0,1.0,,6,,,,,,,,
2.8668273670000417,0.00906754395691678,0.13722330704331398,0.0,0.0,0.0196675,4.0,0.9825,-0.02157106262166053,0.6930504863460859,-0.008006830738546947,0.00017575610036146827,9.752853172055136e-05,42411.46399999999,1.0,37833.651,7.717961007317399e-06,2090.808087616962,2880.0,1.0,,7,,,,,,,,
2.906515280000349,0.01056504203491689,0.12412109443296988,0.0,0.0,0.019620000000000002,4.0,0.98,-0.020697109828082223,0.6729496916135153,-0.007552230357153651,0.0001285388501249448,9.107833223727842e-05,42764.16,1.0,39571.514749999995,7.717961007317399e-06,1716.8805077689412,2880.0,1.0,,8,,,,,,,,
2.895487050000156,0.009081800536174947,0.0945475259795785,0.0,0.0,0.0195725,4.0,0.9775,-0.018082015255155664,0.6655115510026614,-0.005108985855864982,0.00011970612589114656,8.14492401938575e-05,43121.17199999999,1.0,40187.781625,7.717961007317399e-06,1351.8714357936785,2880.0,1.0,,9,,,,,,,,
2.9403278720001254,0.011088251829884635,0.13055013108532876,0.0,0.0,0.019525,4.0,0.975,-0.017069832790487755,0.62922636171182,-0.004826706877793185,0.00011206153400659484,6.262512412528547e-05,43331.30399999999,1.0,40861.280875,7.717961007317399e-06,1484.2685392974658,2880.0,1.0,,10,,,,,,,,
2.902742221999688,0.009011336839951886,0.11486002629195961,0.0,0.0,0.019477500000000002,4.0,0.9725,-0.01814456972836827,0.596284992992878,-0.006569937531215449,7.82074271228339e-05,6.337584985279439e-05,44486.76,1.0,42359.685,7.717961007317399e-06,1028.6016102067895,2880.0,1.0,,11,,,,,,,,
2.8511994069995126,0.008427956059070615,0.08430989583333333,0.0,0.0,0.01943,4.0,0.97,-0.015104784940679869,0.5657851820190748,-0.00413099449845807,5.8397433652620144e-05,2.7152785908886774e-05,44969.412,1.0,43204.3690625,7.717961007317399e-06,958.3005668390892,2880.0,1.0,,12,,,,,,,,
2.876493467999353,0.009665356604576422,0.12714843731373549,0.0,0.0,0.0193825,4.0,0.9675,-0.01576651493087411,0.5560216357310613,-0.005005826552708943,4.643816252306957e-05,2.3514154008807964e-05,45500.636,1.0,43799.2784375,7.717961007317399e-06,791.4864453263298,2880.0,1.0,,13,,,,,,,,
2.8509700660006274,0.010087363635345051,0.12482096371240914,0.0,0.0,0.019335,4.0,0.965,-0.01227767156281819,0.5164549971620241,-0.0023058810426543155,4.32841314553419e-05,1.9076150768645068e-05,45257.443999999996,1.0,44082.803499999995,7.717961007317399e-06,649.4453214426535,2880.0,1.0,,14,,,,,,,,
2.861206965000747,0.009354249676107429,0.12895507893214622,0.0,0.0,0.0192875,4.0,0.9625,-0.005851299948214243,0.5016272204617659,0.0038061296800151467,4.59837439545178e-05,2.6214870407178143e-05,45574.804,1.0,44357.6554375,7.717961007317399e-06,691.8324153542776,2880.0,1.0,,15,,,,,,,,
2.843526213999212,0.008692159899510443,0.11398111982271075,0.0,0.0,0.01924,4.0,0.96,-0.016726010013371706,0.4679363469282786,-0.007739726880875726,4.166864785778065e-05,2.529051979157278e-05,46224.3,1.0,44761.5774375,7.717961007317399e-06,711.5587895463625,2880.0,1.0,,16,,,,,,,,
2.6998154499997327,0.015090078393566526,0.11864149322112401,0.0,1.0,0.0191925,3.0,0.9575,-0.01032353699621227,0.452538068095843,-0.0016532731953904862,3.800474840116092e-05,2.2545259071193868e-05,46366.636,1.0,44928.7809375,7.717961007317399e-06,692.3155877404262,2880.0,1.0,,17,,,,,,,,
2.717605043999356,0.013434060202497575,0.14125434029847383,0.0,1.0,0.019145,3.0,0.955,-0.00382151547819376,0.4268992394208908,0.004339568627377351,2.8079203528048107e-05,1.8188388569089715e-05,46346.664,1.0,45595.6986875,7.717961007317399e-06,504.6978431180645,2880.0,1.0,,18,,,,,,,,
2.334802516000309,0.033825526984098055,0.2526692698399226,0.0,1.0,0.0190975,1.0,0.9525,0.01461297164981564,0.3691975623369217,0.02165179109821717,2.2606486709264573e-05,1.933814170721841e-05,46587.23200000001,1.0,45904.9768125,7.717961007317399e-06,342.0542679942623,2880.0,1.0,,19,,,,,,,,
2.896724360999542,0.01244715616242805,0.13657226615274945,0.0,0.0,0.01905,4.0,0.95,-0.009191106490713233,0.35801826417446136,-0.002379199839197099,2.1266054015237994e-05,1.2429400688536893e-05,46474.763999999996,1.0,45739.54731249999,7.717961007317399e-06,399.2223547251308,2880.0,1.0,,20,46587.23200000001,46715.392,46532.876,70000042,46022.106000000014,best_of_k,46715.392,383.36433228179476
2.6597444089993587,0.012176082333705077,0.11443142354902294,0.0,1.0,0.019002500000000002,3.0,0.9475,-0.008829316383020746,0.35778697828451794,-0.0020369045798563296,1.724782168821548e-05,9.420751742557817e-06,46622.404,1.0,45967.852062499995,7.717961007317399e-06,365.37671564461556,2880.0,1.0,,21,,,,,,,,
2.9573963309994724,0.006083284373744391,0.06860351566380511,0.0,0.0,0.018955,4.0,0.945,-0.0048109409981407225,0.3279040704170863,0.0013633847993332893,6.093099117758053e-05,7.000641532310208e-05,46662.488,1.0,46128.2190625,7.717961007317399e-06,330.35379716656956,2880.0,1.0,,22,,,,,,,,
2.8581825139999637,0.008749381275265478,0.08548177080228925,0.0,0.0,0.0189075,4.0,0.9425,-0.005806715023936704,0.3175650102396806,0.0001528221182525158,9.131298569779271e-05,7.13851950422395e-05,46651.484000000004,1.0,46244.4585625,7.717961007317399e-06,216.87347746597308,2880.0,1.0,,23,,,,,,,,
2.950088326999321,0.009119555451131115,0.09388020867481828,0.0,0.0,0.018860000000000002,4.0,0.94,-0.005738039326388389,0.31635460381706554,0.0002184728509746492,1.9854073229907954e-05,1.58994698343425e-05,46815.064000000006,1.0,46451.7096875,7.717961007317399e-06,191.9582995389944,2880.0,1.0,,24,,,,,,,,
2.82554902999982,0.00746479102478285,0.08647460956126451,0.0,0.0,0.0188125,4.0,0.9375,-0.005065294719922046,0.3186216863493125,0.0008930874755606055,7.719242050067503e-05,5.59369124175646e-05,46803.676,1.0,46464.8394375,7.717961007317399e-06,203.88233055474365,2880.0,1.0,,25,,,,,,,,
2.3132120160007617,0.02061040107704078,0.16067708283662796,0.0,1.0,0.018765,1.0,0.935,0.01592236602058013,0.3066940853993098,0.02165678997213642,4.8584950188039024e-05,3.166604286282867e-05,46760.327999999994,1.0,46490.761125000005,7.717961007317399e-06,163.8612760469498,2880.0,1.0,,26,,,,,,,,
2.5541884510003,0.02244852711252558,0.17236328218132257,0.0,1.0,0.0187175,2.0,0.9325,0.012007520980356881,0.3023894876241684,0.017652981526528794,3.284293529759452e-05,2.245849975679448e-05,46857.74800000001,1.0,46528.7013125,7.717961007317399e-06,165.28747138554536,2880.0,1.0,,27,,,,,,,,
2.8178418349998537,0.006943515598929177,0.07226562517462298,0.0,0.0,0.01867,4.0,0.9299999999999999,0.0002573569363448769,0.29960871239503223,0.005829063512161762,5.974847264648512e-05,3.202646594976007e-05,46852.972,1.0,46564.660125,7.717961007317399e-06,159.22231785771967,2880.0,1.0,,28,,,,,,,,
2.831595718999779,0.005848171320394613,0.07329101581126451,0.0,0.0,0.0186225,4.0,0.9275,-0.003274894261267036,0.2803698902328809,0.0015447252662852407,0.0018399185284276125,0.0004351550257600441,46911.264,1.0,46571.3021875,7.717961007317399e-06,151.83765171051883,2880.0,1.0,,29,,,,,,,,
2.8832581930000742,0.0029127595140986764,0.03325195317544664,0.0,0.0,0.018575,4.0,0.925,-0.0039110482127095265,0.2945668039222558,0.001384709365083836,0.0008863935860669395,0.0001743614089567321,46829.011999999995,1.0,46548.157125,7.717961007317399e-06,180.87388180507057,2880.0,1.0,,30,,,,,,,,
2.8812924610001573,0.006244356938016911,0.0738606770367672,0.0,0.0,0.018527500000000002,4.0,0.9225,-0.006618909401974331,0.2761822659522295,-0.001524199692842861,0.00012980633224894214,1.8554329282475617e-05,46885.464,1.0,46581.402875,7.717961007317399e-06,190.88244404930145,2880.0,1.0,,31,,,,,,,,
2.8484160589996463,0.005874745669037414,0.07923177109720807,0.0,0.0,0.01848,4.0,0.92,-0.0011719159956555814,0.27992195387681323,0.003988474529857437,9.245379275550174e-05,6.6440006207812985e-06,46883.788,1.0,46602.9466875,7.717961007317399e-06,140.59107724541923,2880.0,1.0,,32,,,,,,,,
2.919952837999517,0.009021144045012383,0.08927408885210752,0.0,0.0,0.0184325,4.0,0.9175,-0.0015926232445053756,0.27438756575187045,0.0034350979064280787,0.0002591357285079236,8.027371886025017e-06,46876.736,1.0,46589.802375,7.717961007317399e-06,231.3392752017253,2880.0,1.0,,33,,,,,,,,
2.8716175050003585,0.006321184266804873,0.07553710994155456,0.0,0.0,0.018385,4.0,0.915,-0.004046592395752668,0.2529346781472365,-0.003012171907660862,0.03464325161621673,0.0003029173585294605,46857.4,1.0,46521.60081249999,7.717961007317399e-06,138.31833836512718,2880.0,1.0,,34,,,,,,,,
2.9002802960003464,0.0064059876895044,0.06777343790357311,0.0,0.0,0.0183375,4.0,0.9125,-0.006532663945108652,0.24818919971585274,-0.003236503010460486,0.012053059609873648,9.940398604157963e-05,46842.920000000006,1.0,46598.032999999996,7.717961007317399e-06,125.90402770960203,2880.0,1.0,,35,,,,,,,,
2.847048911999991,0.010426200902050672,0.10382487019523978,0.0,0.0,0.01829,4.0,0.91,0.004740042592554043,0.2479695032040278,0.008806751381295422,0.004285546106984839,8.019811002668575e-05,46891.796,1.0,46623.774375,7.717961007317399e-06,132.51420481163302,2880.0,1.0,,36,,,,,,,,
2.888397894999798,0.007633986368697758,0.08095703180879354,0.0,0.0,0.018242500000000002,4.0,0.9075,-0.0009976290069365252,0.24678399289647737,0.003201800398528576,0.0004286685299727348,0.0005193212948976603,46892.683999999994,1.0,46549.9021875,7.717961007317399e-06,150.71374597383232,2880.0,1.0,,37,,,,,,,,
2.839881814000364,0.004453503458838289,0.04342447919771075,0.0,0.0,0.018195,4.0,0.905,-0.007619339235437413,0.25126295536756516,-0.003103322999474282,9.022294428480866e-05,9.33803271815729e-05,46904.29600000001,1.0,46549.5315625,7.717961007317399e-06,157.11080811980707,2880.0,1.0,,38,,,,,,,,
