elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
7.5882978980007465,0.012066891385378161,0.14803059895833334,0.0,0.0,0.019940625,4.0,0.996875,-0.015384259769537797,0.7636716850101948,-0.002818231761921197,0.01737381323558414,0.0018493643207572557,171250.18050000002,1.0,134687.72914453124,9.690658435421392e-07,16861.418835231663,5760.0,1.0,,1,171250.18050000002,199231.99725000001,0.0,70000042,160894.00570312503,best_of_k,199231.99725000001,16432.50751826979
7.544482813998911,0.008513145628967322,0.07706705729166667,0.0,0.0,0.01988125,4.0,0.99375,-0.014354995587685456,0.7976268790662289,0.0014199928361146401,0.00030399387742363615,0.00010486358587513678,193803.15374999997,1.0,153358.73319921875,9.690658435421392e-07,16088.185300544368,5760.0,1.0,,2,,,,,,,,
7.484513301002153,0.01012535541182539,0.12019856770833333,0.0,0.0,0.019821875,4.0,0.990625,-0.02793995923517893,0.8201227175692717,-0.0117381617698508,0.00012779342144616143,8.35851568202391e-05,201297.2105,1.0,173300.90415625,9.690658435421392e-07,13832.199426964402,5760.0,1.0,,3,,,,,,,,
7.463662730999204,0.009675906626701666,0.15287272135416666,0.0,0.0,0.0197625,4.0,0.9875,-0.025703917296292882,0.816004604101181,-0.009616689174436033,9.961739988284535e-05,5.8200995529963016e-05,209638.92124999998,1.0,185748.918546875,9.690658435421392e-07,12250.916727066808,5760.0,1.0,,4,,,,,,,,
7.498268080002163,0.006941647499237054,0.11625162760416667,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.02256184150852884,0.7978659197688103,-0.0068770926154684275,9.066180124743066e-05,5.3274524664933175e-05,221113.49550000005,1.0,195369.60748828124,9.690658435421392e-07,11368.846925802834,5760.0,1.0,,5,,,,,,,,
7.440848148999066,0.0071015447489723256,0.0997314453125,0.0,0.0,0.01964375,4.0,0.98125,-0.022924688334266346,0.7888839207589626,-0.007470836028611909,7.890305687396904e-05,6.979242796963565e-05,232307.91000000003,1.0,211958.0635859375,9.690658435421392e-07,8737.865350443051,5760.0,1.0,,6,,,,,,,,
7.4884856270000455,0.006083990209541905,0.086181640625,0.0,0.0,0.019584375,4.0,0.978125,-0.023323702160269022,0.7759220649798712,-0.008156852660855899,6.826751056602613e-05,4.454455984159722e-05,240690.359,1.0,221612.0625546875,9.690658435421392e-07,9005.179379213048,5760.0,1.0,,7,,,,,,,,
7.445116838000104,0.008567807359213475,0.1148681640625,0.0,0.0,0.019525,4.0,0.975,-0.01838451742272203,0.7497036742667357,-0.0037662438310993216,4.906062652783779e-05,2.9570611597288614e-05,244564.192,1.0,227523.772546875,9.690658435421392e-07,7178.85508871524,5760.0,1.0,,8,,,,,,,,
7.589309879997018,0.006369048392419548,0.08308919270833333,0.0,0.0,0.019465625,4.0,0.971875,-0.02353049733210355,0.7228820808231831,-0.009495294274529442,6.668214647712982e-05,5.8961223468638004e-05,243645.59375000003,1.0,232232.3576953125,9.690658435421392e-07,5841.386914411127,5760.0,1.0,,9,,,,,,,,
7.4716456860005565,0.004409238191631933,0.0504150390625,0.0,0.0,0.01940625,4.0,0.96875,-0.019205345267740388,0.7177863332132498,-0.005292708160898958,4.3126720811415e-05,2.5181585897371406e-05,252434.96875000003,1.0,237005.86169140626,9.690658435421392e-07,7234.07594030847,5760.0,1.0,,10,252434.96875000003,256191.93649999998,247369.67800000004,70000042,244995.890015625,best_of_k,256191.93649999998,6205.184472368316
7.503014137000719,0.0066638761866973555,0.08744303385416667,0.0,0.0,0.019346875,4.0,0.965625,-0.016922788820617523,0.6971775492032369,-0.0034472874055306115,3.124340518449268e-05,1.9161143768542388e-05,255129.58625,1.0,241351.96809765627,9.690658435421392e-07,7120.673158154804,5760.0,1.0,,11,,,,,,,,
7.618746565000038,0.0073722991461788,0.10392252604166667,0.0,0.0,0.0192875,4.0,0.9625,-0.020108295352353405,0.6849872209131718,-0.006909373061110576,3.5783305558349333e-05,1.8382523156409054e-05,255351.20475,1.0,244189.20069140627,9.690658435421392e-07,6842.794108007832,5760.0,1.0,,12,,,,,,,,
7.5053294639983505,0.007005813147164493,0.09879557291666667,0.0,0.0,0.019228125,4.0,0.959375,-0.021372917350769665,0.6791548455754916,-0.008329796546604484,3.373915077039177e-05,2.4758418116258934e-05,260102.30375000005,1.0,247556.78202734375,9.690658435421392e-07,5090.656706149208,5760.0,1.0,,13,,,,,,,,
7.5289291410008445,0.005821590254830274,0.076171875,0.0,0.0,0.019168750000000002,4.0,0.95625,-0.01755794077568377,0.6656950439016024,-0.004821416301031907,5.686265429479439e-05,3.6661279485391184e-05,260484.29275,1.0,250942.8871640625,9.690658435421392e-07,5040.607130881972,5760.0,1.0,,14,,,,,,,,
7.480563395998615,0.007011279132105604,0.09053548177083333,0.0,0.0,0.019109375,4.0,0.953125,-0.019285133671170723,0.6399725005030632,-0.00708602824791645,8.537912882881453e-05,4.3662153132117965e-05,262706.9035,1.0,253053.512,9.690658435421392e-07,5403.985308424949,5760.0,1.0,,15,,,,,,,,
7.4932470960011415,0.00687668020206426,0.08219401041666667,0.0,0.0,0.01905,4.0,0.95,-0.011876529305785274,0.6282151266932487,7.266535734136899e-05,5.9141602055963936e-05,2.4779021828180703e-05,264634.2455,1.0,255698.26686328126,9.690658435421392e-07,4009.798608079272,5760.0,1.0,,16,,,,,,,,
7.420823028001905,0.0076559894368983805,0.09228515625,0.0,0.0,0.018990625,4.0,0.946875,-0.008052449654011676,0.6026654740174612,0.00338622621105363,1.6826169106328354e-05,9.270067664601811e-06,264785.13025,1.0,258124.87550781248,9.690658435421392e-07,3542.0734233741373,5760.0,1.0,,17,,,,,,,,
7.438344101999974,0.007073252124731273,0.09159342447916667,0.0,0.0,0.01893125,4.0,0.94375,-0.013091057257649178,0.5873592955370744,-0.0019788541443025074,2.5582878132960712e-05,9.367721721294705e-06,266883.74275000003,1.0,260743.637078125,9.690658435421392e-07,3714.3436077153337,5760.0,1.0,,18,,,,,,,,
7.433089527999982,0.005868137483048486,0.07861328125,0.0,0.0,0.018871875,4.0,0.940625,-0.009624922318228831,0.5805963563422362,0.0013282083382364362,1.1877903773438447e-05,5.246528293885906e-06,268649.1545,1.0,262660.90595703124,9.690658435421392e-07,3361.7362483130782,5760.0,1.0,,19,,,,,,,,
7.594574947997899,0.007042805671365689,0.08744303385416667,0.0,0.0,0.0188125,4.0,0.9375,-0.005551779710610087,0.5581004197398821,0.004943817397967602,9.835995077385936e-06,5.366865480027627e-06,269379.1725,1.0,263584.58804296877,9.690658435421392e-07,2933.640962719243,5760.0,1.0,,20,269379.1725,268446.08725000004,266849.81475,70000042,264553.37889062497,best_of_k,268446.08725000004,2284.1469862604044
7.550766262997058,0.0051448325328541005,0.06343587239583333,0.0,0.0,0.018753125,4.0,0.934375,-0.014435743330977857,0.5398985035717487,-0.004321695043472573,3.883924708247832e-05,1.3702312178528095e-05,270267.65125,1.0,264931.962359375,9.690658435421392e-07,2484.0027146421085,5760.0,1.0,,21,,,,,,,,
7.450954888001434,0.0056204990272211335,0.07958984375,0.0,0.0,0.018693750000000002,4.0,0.93125,-0.008569110708776861,0.5389994705716769,0.0009347231534775347,0.0031389134354261237,0.0005163937239368958,270564.12549999997,1.0,265731.0657265625,9.690658435421392e-07,2613.388004630739,5760.0,1.0,,22,,,,,,,,
7.640705844001786,0.006326163543008079,0.07828776041666667,0.0,0.0,0.018634375,4.0,0.928125,-0.012258969247341156,0.5197054346402487,-0.0025902805112612746,9.878185251939915e-05,1.1638272345256459e-05,270353.9975,1.0,266442.93177734374,9.690658435421392e-07,1915.169672941564,5760.0,1.0,,23,,,,,,,,
