elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
6.019300854999528,0.014499003751552664,0.166796875,1.8913582921028138,0.0,0.019940625,4.0,0.996875,0.06635518125258386,0.7734874531626701,-0.016084250039421023,0.022744088284525787,0.002041857840958983,105139.20300000001,1.0,80788.197609375,1.677785490930521e-06,11516.553961669526,4736.0,1.0,,1,105139.20300000001,104612.00600000001,0.0,70000042,93947.3425,best_of_k,104612.00600000001,7107.503952544277
5.95290349699826,0.013701645159744657,0.239111328125,1.7788732409477235,0.0,0.01988125,4.0,0.99375,0.057553322147578,0.8111460760235787,-0.01538070741808042,0.0004498342706938274,0.00014396203878277447,115789.37099999998,1.0,91756.668171875,1.677785490930521e-06,11425.591515979568,4736.0,1.0,,2,,,,,,,,
5.932431404000454,0.010925077440333553,0.167138671875,1.795526584982872,0.0,0.019821875,4.0,0.990625,0.062402058951556684,0.816964615881443,-0.011261828942224383,0.00017272275654249823,0.00012811062388209393,124778.44099999998,1.0,102212.22534375,1.677785490930521e-06,9862.830481106495,4736.0,1.0,,3,,,,,,,,
5.905379122999875,0.007748017038102262,0.1095703125,1.77193124294281,0.0,0.0197625,4.0,0.9875,0.05938705380540341,0.8173801377415657,-0.013121614418923854,0.00013441671981127002,0.00010427338347653858,130751.28499999999,1.0,111552.92784374999,1.677785490930521e-06,9094.345310329389,4736.0,1.0,,4,,,,,,,,
5.877274980999573,0.008540390801499598,0.125048828125,1.7681759238243102,0.0,0.019703125000000002,4.0,0.984375,0.059429588355124,0.797515732049942,-0.01332221389748156,0.00011922605699510314,8.927181452236254e-05,140312.67799999999,1.0,120946.633328125,1.677785490930521e-06,8331.752850233706,4736.0,1.0,,5,,,,,,,,
5.903092103000745,0.008169485346297734,0.13017578125,1.7471292555332183,0.0,0.01964375,4.0,0.98125,0.05702962933573872,0.7802968993782997,-0.015046299481764436,9.883566490316298e-05,7.507812952098903e-05,142797.50100000002,1.0,125715.759765625,1.677785490930521e-06,7124.712400589348,4736.0,1.0,,6,,,,,,,,
5.836456218999956,0.006869112196727656,0.09609375,1.7393182575702668,0.0,0.019584375,4.0,0.978125,0.06318442164920271,0.7628203585743905,-0.00888728778809309,9.063891357072862e-05,7.218198197733727e-05,147802.087,1.0,134552.495984375,1.677785490930521e-06,6470.833670008711,4736.0,1.0,,7,,,,,,,,
5.521566105000602,0.017128212843090296,0.2427734375,1.7253233432769775,1.0,0.019525,3.0,0.975,0.07315730961660544,0.7412274539470672,0.0013359086743245522,6.889235713363936e-05,4.161884280620143e-05,152111.67199999996,1.0,140831.0675,1.677785490930521e-06,5393.884726989381,4736.0,1.0,,8,,,,,,,,
5.876358159999654,0.00856094155460596,0.12548828125,1.7624631583690644,0.0,0.019465625,4.0,0.971875,0.05973049127496779,0.6982206463813782,-0.014835773676168174,7.054808229440823e-05,5.470355945362826e-05,155535.92299999998,1.0,144030.07701562502,1.677785490930521e-06,4579.0077032010995,4736.0,1.0,,9,,,,,,,,
6.333890750998762,0.012914917847956531,0.1791015625,1.6055847615003587,0.0,0.01940625,4.0,0.96875,0.06483496809378267,0.6700329557061195,-0.0024700086913071575,6.528112171508838e-05,4.407412739055871e-05,155814.842,1.0,148804.096828125,1.677785490930521e-06,4476.682653756626,4736.0,1.0,1.8622980117797852,10,155814.842,157617.25699999998,155479.81699999998,70000042,153737.830875,best_of_k,157617.25699999998,3000.2108175524304
5.8250164370001585,0.011047287884866818,0.139013671875,1.5685914129018783,0.0,0.019346875,4.0,0.965625,0.0641400822903961,0.6488856837153435,-0.0017516266379971057,4.7361716815430556e-05,2.2619016135649872e-05,159810.47900000002,1.0,151674.357796875,1.677785490930521e-06,4453.707749917597,4736.0,1.0,,11,,,,,,,,
5.839655421999851,0.011529179717763327,0.148046875,1.4903126657009125,0.0,0.0192875,4.0,0.9625,0.06122378984000534,0.6408981740474701,-0.0009508620714768767,5.389649923017714e-05,2.9902145979576743e-05,160993.982,1.0,153192.77346875,1.677785490930521e-06,4385.497548962989,4736.0,1.0,,12,,,,,,,,
5.820653038999808,0.008762155524891568,0.108544921875,1.423602330684662,0.0,0.019228125,4.0,0.959375,0.054410225013270974,0.6141259074211121,-0.005020038527436555,0.00017573562217876315,8.212275890855381e-05,162576.19799999997,1.0,155402.852625,1.677785490930521e-06,3617.196387900699,4736.0,1.0,,13,,,,,,,,
5.9506727080006385,0.011737878889471176,0.152587890625,1.4217672258615495,0.0,0.019168750000000002,4.0,0.95625,0.06629091841168702,0.5918073371052742,0.006435646489262581,0.0003853001485367713,0.0001451714786071534,162274.549,1.0,157132.143828125,1.677785490930521e-06,2697.4073445051627,4736.0,1.0,,14,,,,,,,,
4.8907079130003694,0.02516619434172753,0.253515625,1.3969020605087281,1.0,0.019109375,1.0,0.953125,0.07308273939415813,0.5854000627994538,0.014308577589690685,0.0005997275817207992,0.00011143210649606771,164527.92200000002,1.0,158156.17887499998,1.677785490930521e-06,2615.799283989202,4736.0,1.0,,15,,,,,,,,
5.903759513001205,0.014168459902430186,0.182763671875,1.3279924243688583,1.0,0.01905,4.0,0.95,0.06449384114239365,0.5812374204397202,0.00879765417193994,0.0026118273888641854,0.00021590816118077782,166703.941,1.0,159219.87159375002,1.677785490930521e-06,3545.8773320394703,4736.0,1.0,,16,,,,,,,,
5.833004769001491,0.008333783783382388,0.11025390625,1.2762476056814194,0.0,0.018990625,4.0,0.946875,0.05841957055963576,0.5896126300096511,0.005635994160547853,0.0014933187389033265,3.795038492171443e-05,164649.09899999996,1.0,159459.84859375,1.677785490930521e-06,2982.5567608092547,4736.0,1.0,,17,,,,,,,,
5.247493311000653,0.013427567622420611,0.15986328125,1.200233280658722,1.0,0.01893125,2.0,0.94375,0.05791266178712249,0.572232010960579,0.008636673167347907,0.0008910853008273989,1.6564032375754322e-05,165355.13499999998,1.0,159984.082859375,1.677785490930521e-06,3138.3700106496294,4736.0,1.0,,18,,,,,,,,
5.913461354000901,0.009158079420376452,0.113720703125,1.1989965349435807,0.0,0.018871875,4.0,0.940625,0.04651429892983287,0.5444396644830704,-0.003188821853836998,0.00020794517322428874,1.4192436901794281e-05,167862.82000000004,1.0,162570.876125,1.677785490930521e-06,2654.5795045154287,4736.0,1.0,,19,,,,,,,,
5.680766533001588,0.01718641116603976,0.154296875,1.1795920372009276,1.0,0.0188125,2.0,0.9375,0.05031087528914213,0.5093587875366211,0.000872030621394515,0.00012755787256537587,5.7595826547185425e-05,168687.004,1.0,163725.370140625,1.677785490930521e-06,2474.3111499188876,4736.0,1.0,1.3589240312576294,20,168687.004,168776.746,168754.07,70000042,165970.172125,best_of_k,168776.746,1522.706548973566
5.837726053001461,0.007477671200103941,0.090869140625,1.1626206874847411,0.0,0.018753125,4.0,0.934375,0.05159317208454013,0.5030488021671772,0.0027811879524961116,0.00042071151633535917,0.00014522962040928178,168989.29599999997,1.0,164155.15228125,1.677785490930521e-06,1971.0537812047935,4736.0,1.0,,21,,,,,,,,
5.479791769001167,0.015985094796633348,0.155859375,1.1316399772961934,1.0,0.018693750000000002,3.0,0.93125,0.04973239495108525,0.4785385956366857,0.0019853088383873303,0.0006787645560810536,8.578098131692969e-05,169979.76700000002,1.0,164256.32890625,1.677785490930521e-06,2341.916813952774,4736.0,1.0,,22,,,,,,,,
5.754290775999834,0.009806240623947814,0.120947265625,1.1342229187488555,0.0,0.018634375,4.0,0.928125,0.049211204727180304,0.47032058537006377,0.0011400321498513221,0.0008841995585498807,7.147292421905149e-05,169512.20799999996,1.0,164806.74693750002,1.677785490930521e-06,2385.613907298958,4736.0,1.0,,23,,,,,,,,
5.832931310998902,0.007637925267408719,0.09794921875,1.1420753240585326,0.0,0.018575,4.0,0.925,0.05161031964235008,0.4568650424480438,0.0028778682695701717,0.0008274233818156062,6.442212481942989e-05,170007.401,1.0,165488.0480625,1.677785490930521e-06,1804.1605378671795,4736.0,1.0,,24,,,,,,,,
5.218998302001637,0.015344145509925512,0.15068359375,1.0945357739925385,1.0,0.018515625,2.0,0.921875,0.04974069218151271,0.4372228905558586,0.002999468334019184,0.0008336111276548763,5.305587001203094e-05,169853.291,1.0,165704.63146875,1.677785490930521e-06,1861.4240246272147,4736.0,1.0,,25,,,,,,,,
5.821994234998783,0.007889584241684133,0.094140625,1.0700749099254607,0.0,0.01845625,4.0,0.91875,0.04889734864700586,0.44142432883381844,0.0035292869433760643,6.897863950143801e-05,8.909377095278615e-06,169793.011,1.0,166031.03551562497,1.677785490930521e-06,2010.5853053678002,4736.0,1.0,,26,,,,,,,,
5.756415204999939,0.0063732593002896465,0.08369140625,1.0530887842178345,0.0,0.018396875,4.0,0.915625,0.03575036416295916,0.432976508140564,-0.00894424372818321,2.032445167969854e-05,7.100343691490707e-06,169751.05000000002,1.0,165965.62731249997,1.677785490930521e-06,2058.8566016694767,4736.0,1.0,,27,,,,,,,,
5.908015785000316,0.005792038403183142,0.07177734375,0.9959974348545074,0.0,0.0183375,4.0,0.9125,0.044567235687281936,0.41878021135926247,0.0024390404811128973,3.47017977901487e-05,8.470600789678429e-06,169987.44899999996,1.0,166160.04973437497,1.677785490930521e-06,1762.4843638853863,4736.0,1.0,,28,,,,,,,,
5.772958380999626,0.006038118803780889,0.078564453125,0.9994447633624077,0.0,0.018278125,4.0,0.909375,0.04684943379834294,0.41127350330352785,0.003944131103344262,0.00300790732421774,0.0002991652951322976,170020.139,1.0,166597.39348437497,1.677785490930521e-06,1635.9300017775342,4736.0,1.0,,29,,,,,,,,
6.450710742999945,0.005269410989626522,0.06279296875,0.9816214308142662,0.0,0.01821875,4.0,0.90625,0.0435800182283856,0.41925108432769775,0.0017389062792062759,0.0018416070793136896,0.00042821946576623306,169827.494,1.0,166219.80115625,1.677785490930521e-06,1637.9902323819642,4736.0,1.0,1.132154941558838,30,170020.139,170026.381,169567.052,70000042,168724.3051875,best_of_k,170026.381,732.9506319226272
5.839971626999613,0.01292965164236648,0.11552734375,0.9863863453269005,1.0,0.018159375000000002,4.0,0.903125,0.05247270250692963,0.410944963991642,0.01054633075837046,0.00042394661768412333,5.4326725717146473e-05,170437.703,1.0,166380.62039062497,1.677785490930521e-06,1874.1912157032054,4736.0,1.0,,31,,,,,,,,
