elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
4.466460114999791,0.013728142108448083,0.17665608832612634,1.8929660990834236,0.0,0.0199525,4.0,0.9975,0.07366880905465223,0.7691962607204914,-0.009117241745116189,0.024647930020364583,0.002040679315541638,65242.97075,1.0,46438.41398046875,3.240182671778487e-06,7248.870139881254,3776.0,1.0,,1,65242.97075,66504.7845,0.0,70000042,52327.173299999995,best_of_k,66504.7845,7008.697385368678
3.85243099499894,0.015236811137583572,0.32857259118463844,1.684872180223465,1.0,0.019905,2.0,0.995,0.05688280489994213,0.8071852438151836,-0.011510871234349906,0.0011217509727430297,0.00020982453224860365,69704.66575,1.0,53659.2447890625,3.240182671778487e-06,7041.851898282902,3776.0,1.0,,2,,,,,,,,
4.203705022999202,0.011659250940283528,0.18579101597424597,1.681230939924717,0.0,0.0198575,4.0,0.9925,0.05035359604516998,0.8095825854688883,-0.017757730412995443,0.00041365013294125674,0.00016939610168265062,72132.06249999999,1.0,57237.262312499995,3.240182671778487e-06,6820.356491393753,3776.0,1.0,,3,,,,,,,,
4.167599936999977,0.0113344640849391,0.1912028002552688,1.7357772253453732,0.0,0.01981,4.0,0.99,0.054982995497994125,0.8130278158932924,-0.015793270653375657,0.0002245161108476168,0.00014206750347511843,75866.21,1.0,63327.79378515625,3.240182671778487e-06,5877.42615307436,3776.0,1.0,,4,,,,,,,,
4.198920996999732,0.009536750338156708,0.1633097338490188,1.7384893707931042,0.0,0.0197625,4.0,0.9875,0.061289129429496825,0.8042849693447351,-0.00982194661628455,0.00017535622419018182,0.00012750106475323264,80736.37525,1.0,68569.89984765624,3.240182671778487e-06,5948.165536326361,3776.0,1.0,,5,,,,,,,,
4.2212133670000185,0.009024479586514644,0.1767985033802688,1.7882801108062267,0.0,0.019715,4.0,0.985,0.06533890319406055,0.7873640190809965,-0.008627435629023239,0.00016339404101017863,0.00011774825156862789,84243.20425,1.0,73002.010453125,3.240182671778487e-06,4978.6144636524405,3776.0,1.0,,6,,,,,,,,
4.26330475100076,0.007298646094568539,0.12813313864171505,1.7427772991359234,0.0,0.0196675,4.0,0.9825,0.06536986521678045,0.7708464935421944,-0.006682190025458112,0.00014797416406509,0.00011803216943917505,85334.7875,1.0,76111.16944921875,3.240182671778487e-06,4375.529474668071,3776.0,1.0,,7,,,,,,,,
4.3520280009997805,0.008200382933864603,0.13004557392559946,1.7457446195185184,0.0,0.019620000000000002,4.0,0.98,0.06119497216423042,0.7486149501055479,-0.011466380208730698,0.00012119926350351307,9.965062804440095e-05,87818.66475,1.0,78956.0084296875,3.240182671778487e-06,4577.253632091234,3776.0,1.0,,8,,,,,,,,
4.323178249000193,0.008274621999589726,0.1324869796517305,1.6544613055884838,0.0,0.0195725,4.0,0.9775,0.061511065578088164,0.7200726177543402,-0.007168954216467682,0.00011062515045523469,7.902585912233917e-05,91341.46574999997,1.0,82001.45296875,3.240182671778487e-06,4530.43054099395,3776.0,1.0,,9,,,,,,,,
4.800336356000116,0.008006508091057185,0.12300618505105376,1.5252379439771175,0.0,0.019525,4.0,0.975,0.05599184363381937,0.7025565709918737,-0.00659378943964839,9.43989209645224e-05,6.342450865304272e-05,90449.83249999999,1.0,83272.78709765626,3.240182671778487e-06,3381.194482152189,3776.0,1.0,1.8950546979904175,10,,,,,,,,
4.4753613009997935,0.01180217490036739,0.16664632223546505,1.6302944608032703,0.0,0.019477500000000002,4.0,0.9725,0.0653125113749411,0.6748393401503563,-0.0031042634218465537,9.439051109438878e-05,7.358836410276126e-05,93886.71974999999,1.0,86524.15394531249,3.240182671778487e-06,3419.7071247396275,3776.0,1.0,,11,,,,,,,,
4.317034173000138,0.011841132407425903,0.1545206713490188,1.4693395495414734,0.0,0.01943,4.0,0.97,0.05192357464693487,0.6377741005271673,-0.009206363232806325,8.800689670351858e-05,9.221955178873031e-05,96422.21925,1.0,88272.92971875,3.240182671778487e-06,3109.806787739842,3776.0,1.0,,12,,,,,,,,
4.469095341999491,0.006751176646503154,0.0917154949856922,1.5593318566679955,0.0,0.0193825,4.0,0.9675,0.06041207967791706,0.6045386418700218,-0.005882784054847434,8.607741369814903e-05,7.426275340094435e-05,95207.97075,1.0,90788.22483984374,3.240182671778487e-06,2339.4061909960205,3776.0,1.0,,13,,,,,,,,
4.192947862999063,0.01140365194532933,0.12756347749382257,1.4298568032681942,0.0,0.019335,4.0,0.965,0.05117522398359142,0.5669182278215885,-0.009420263086212799,0.00013000438150356786,0.0001020185877109725,94962.726,1.0,91329.1656640625,3.240182671778487e-06,2080.579394600659,3776.0,1.0,,14,,,,,,,,
4.466164805999142,0.010359681091358652,0.1240641277981922,1.3544116355478764,0.0,0.0192875,4.0,0.9625,0.04818074541981332,0.5585611239075661,-0.008816852234303951,0.0001331038101852755,7.390167036191997e-05,97499.23649999998,1.0,92373.84420703124,3.240182671778487e-06,2411.8101702514928,3776.0,1.0,,15,,,,,,,,
4.2591241390000505,0.005582613014667004,0.07269287121016532,1.268289502710104,0.0,0.01924,4.0,0.96,0.04901675647124648,0.5350465252995491,-0.004132184345507994,5.8624075506941153e-05,4.5793106153269036e-05,97300.76699999999,1.0,94048.69691015624,3.240182671778487e-06,1973.4404933671174,3776.0,1.0,,16,,,,,,,,
