elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
2.9170627099993,0.01213289836111168,0.1481445316846172,0.0,0.0,0.0199525,4.0,0.9975,-0.02129244334840526,0.7583322847882906,-0.010619332276595136,0.033040948090880796,0.002306839312950615,27429.54,1.0,19646.751874999998,7.717961007317399e-06,4109.201876600064,2880.0,1.0,,1,27429.54,29974.696,0.0,70000042,22550.293199999996,best_of_k,29974.696,3355.409468893857
2.5923932309997326,0.01609924910007976,0.3119791696468989,0.0,1.0,0.019905,2.0,0.995,-0.02522581342297296,0.7737597674131393,-0.010282408523683747,0.0031348446500487626,0.0002895997604355216,29886.264000000003,1.0,23307.6304375,7.717961007317399e-06,3664.493004934558,2880.0,1.0,,2,,,,,,,,
2.7789857309999206,0.009534057247542983,0.1987847238779068,0.0,1.0,0.0198575,3.0,0.9925,-0.026149554695520136,0.796405166387558,-0.010660295064250628,0.0015241290643138604,0.00034588548199584085,35561.16,1.0,26721.1198125,7.717961007317399e-06,3932.78345602478,2880.0,1.0,,3,,,,,,,,
2.9055237570000827,0.008223187527619302,0.1520182297875484,0.0,0.0,0.01981,4.0,0.99,-0.023714050689401727,0.7924193839232127,-0.00821150509485354,0.0006641828367719427,0.0002577283867140068,35503.844,1.0,29455.42375,7.717961007317399e-06,3088.089154823649,2880.0,1.0,,4,,,,,,,,
2.886920451000151,0.008930095966206864,0.1743326826641957,0.0,0.0,0.0197625,4.0,0.9875,-0.02730420615989715,0.7768523643414179,-0.01210931323779126,0.0004399154665103803,0.0002273207519465359,37242.42800000001,1.0,32261.276374999998,7.717961007317399e-06,2896.7306442127747,2880.0,1.0,,5,,,,,,,,
2.9448317619999216,0.009159879123520417,0.17745768325403333,0.0,0.0,0.019715,4.0,0.985,-0.025774470530450344,0.7640322049458822,-0.010835332330316305,0.00031116833148795803,0.00018527939937484916,40195.219999999994,1.0,33730.47425,7.717961007317399e-06,2973.349866741624,2880.0,1.0,,6,,,,,,,,
2.8976504189995467,0.006342817772141037,0.10151367184395592,0.0,0.0,0.0196675,4.0,0.9825,-0.02273350170192619,0.7338223159313202,-0.00840185295479993,0.00025173597411291365,0.00015125646556649977,42443.111999999994,1.0,35712.1615,7.717961007317399e-06,2578.847252935456,2880.0,1.0,,7,,,,,,,,
2.867300754000098,0.00827018944255542,0.13860677108944705,0.0,0.0,0.019620000000000002,4.0,0.98,-0.02316178024436037,0.6952908088763555,-0.00962452992098406,0.00021121478372757943,0.00016646680705889594,42545.844,1.0,38107.59237499999,7.717961007317399e-06,2437.1831609365877,2880.0,1.0,,8,,,,,,,,
2.9364113829997223,0.006537347018214253,0.09025065116778326,0.0,0.0,0.0195725,4.0,0.9775,-0.020590112816231947,0.6717506100734075,-0.007502291914230834,0.00014463996255168846,9.110830039086674e-05,42733.231999999996,1.0,39191.1233125,7.717961007317399e-06,1909.961046230335,2880.0,1.0,,9,,,,,,,,
2.8687093160006043,0.007461337770412986,0.10240885444606344,0.0,0.0,0.019525,4.0,0.975,-0.02355344403379907,0.6500319962700208,-0.010947598222022256,0.00018510662266635336,0.00013503768938486851,43290.344,1.0,39303.905125,7.717961007317399e-06,2142.3629372605697,2880.0,1.0,,10,,,,,,,,
2.841743182000755,0.004986822110367939,0.0614746099357338,0.0,0.0,0.019477500000000002,4.0,0.9725,-0.017067938674396526,0.6267684176564217,-0.004923353825385372,0.00012172587927731608,0.00010224979905615328,44169.904,1.0,41174.083625,7.717961007317399e-06,1625.1764498230216,2880.0,1.0,,11,,,,,,,,
2.815480232000482,0.007688914964091964,0.0921223961825793,0.0,0.0,0.01943,4.0,0.97,-0.01777226683528473,0.6096471498409907,-0.005958900049639245,7.848731759925916e-05,4.845760668104049e-05,44265.36,1.0,42119.8191875,7.717961007317399e-06,1184.2277369609235,2880.0,1.0,,12,,,,,,,,
2.888336753000658,0.007141017321070346,0.08081054706902553,0.0,0.0,0.0193825,4.0,0.9675,-0.01951820372293393,0.5893237168590227,-0.008127405463407436,8.06643150402427e-05,4.740414381861532e-05,44850.060000000005,1.0,42358.55025,7.717961007317399e-06,1371.148255923274,2880.0,1.0,,13,,,,,,,,
2.8575403719996757,0.008812061918433756,0.1136067717646559,0.0,0.0,0.019335,4.0,0.965,-0.0166525660121503,0.5586859484513601,-0.005879305535927415,5.873510917808744e-05,4.611989705457139e-05,45671.352000000006,1.0,43394.6624375,7.717961007317399e-06,1033.0339846562686,2880.0,1.0,,14,,,,,,,,
2.8447227860006024,0.0076558618426740095,0.08779296888193737,0.0,0.0,0.0192875,4.0,0.9625,-0.015058806360078355,0.5312439302603403,-0.004831448042144378,4.126955597409202e-05,2.976482710437267e-05,46019.384,1.0,43966.45275,7.717961007317399e-06,836.3738371179702,2880.0,1.0,,15,,,,,,,,
2.8413378810000722,0.008150317871847316,0.08361002616584301,0.0,0.0,0.01924,4.0,0.96,-0.015948966746994604,0.49174843976895016,-0.0065500929291980965,7.382862486338126e-05,0.00010996582841471536,46133.075999999994,1.0,44320.343062500004,7.717961007317399e-06,864.2052715216854,2880.0,1.0,,16,,,,,,,,
2.871465778000129,0.013861462487966492,0.15146484373447797,0.0,1.0,0.0191925,4.0,0.9575,-0.008595507630767921,0.4572276597221692,6.981518041963379e-05,0.00016077016509067713,0.00018788500089309915,46097.632,1.0,44769.774124999996,7.717961007317399e-06,737.6896196697395,2880.0,1.0,,17,,,,,,,,
2.8314156930000536,0.00460040470761669,0.05763346375897527,0.0,0.0,0.019145,4.0,0.955,-0.009431915590539575,0.43236883357167244,-0.0011867926999305685,8.429761358759909e-05,4.82987581638857e-05,46391.288,1.0,45139.87700000001,7.717961007317399e-06,609.1071014694376,2880.0,1.0,,18,,,,,,,,
2.8825675449998016,0.006601253387240528,0.08069661476959784,0.0,0.0,0.0190975,4.0,0.9525,-0.009099292607667545,0.42283570145567256,-0.001063333940692246,9.162294251533847e-05,5.996899699312053e-05,46207.10800000001,1.0,45356.351624999996,7.717961007317399e-06,465.52156451431995,2880.0,1.0,,19,,,,,,,,
2.919464722000157,0.008157575675644088,0.10183919314295053,0.0,0.0,0.01905,4.0,0.95,-0.005904600509287168,0.41615938271085423,0.00176893073755006,0.0009445775347103336,0.00031969509518603445,46414.616,1.0,45467.0369375,7.717961007317399e-06,630.0130831807159,2880.0,1.0,,20,46414.616,46656.975999999995,46583.043999999994,70000042,45728.3788,best_of_k,46656.975999999995,500.1187298297868
2.9033709559998897,0.0058751010260493786,0.07029622420668602,0.0,0.0,0.019002500000000002,4.0,0.9475,-0.010911722066036115,0.41383766507109004,-0.004068659773717324,0.002708761927957918,0.0015000248418649182,46515.596,1.0,45688.10175,7.717961007317399e-06,594.8645600302117,2880.0,1.0,,21,,,,,,,,
2.861982037999951,0.0068466126393029,0.0810872398627301,0.0,0.0,0.018955,4.0,0.945,-0.009798797778785229,0.40466299653053284,-0.002260345461157461,0.0005666588552533843,0.00015053872759078027,46524.624,1.0,45822.9835,7.717961007317399e-06,532.4731641615851,2880.0,1.0,,22,,,,,,,,
2.886245444999986,0.0057946258267141575,0.07682291671517305,0.0,0.0,0.0189075,4.0,0.9425,-0.005411656418194373,0.3952517348031203,0.0020048682345077395,5.807501474919263e-05,0.00010178108266245545,46805.572,1.0,45953.97425,7.717961007317399e-06,490.08250490191693,2880.0,1.0,,23,,,,,,,,
2.8254959460000464,0.008801455672596603,0.10662434964130323,0.0,0.0,0.018860000000000002,4.0,0.94,-0.008865360539251318,0.38958534846703213,-0.001586103889470299,6.713930247315147e-05,0.00012321772260293073,46696.848000000005,1.0,45924.7404375,7.717961007317399e-06,499.0552506382027,2880.0,1.0,,24,,,,,,,,
2.8902569149995543,0.00860004854790001,0.09422200524325793,0.0,1.0,0.0188125,4.0,0.9375,-0.004985987790860236,0.3752388345698516,0.002051395548429961,4.851136175905898e-05,3.389349474976674e-05,46779.551999999996,1.0,46086.88168749999,7.717961007317399e-06,533.7677667454299,2880.0,1.0,,25,,,,,,,,
2.888059101000181,0.006909820229680008,0.08074544280922662,0.0,0.0,0.018765,4.0,0.935,-0.005520960102633883,0.36974824716647464,0.0013882403291063383,3.4274519218039735e-05,5.139619361216319e-05,46758.256,1.0,46188.98125,7.717961007317399e-06,413.88833001962877,2880.0,1.0,,26,,,,,,,,
2.72067923800023,0.016236262281482696,0.14878472240848672,0.0,1.0,0.0187175,3.0,0.9325,0.00295036177461346,0.3551592545376884,0.009558295417163108,3.877676661229796e-05,7.176264297312527e-05,46746.111999999994,1.0,46197.892875000005,7.717961007317399e-06,328.9931166912694,2880.0,1.0,,27,,,,,,,,
2.9541157240000757,0.005943436523779155,0.06879882824917634,0.0,0.0,0.01867,4.0,0.9299999999999999,-0.003563953854609281,0.3386372687915961,0.0026990368302601078,1.9781270301185334e-05,0.00011477825398742425,46917.935999999994,1.0,46358.0526875,7.717961007317399e-06,323.43510145201867,2880.0,1.0,,28,,,,,,,,
2.9135760620001747,0.005175254338420625,0.055322265873352684,0.0,0.0,0.0186225,4.0,0.9275,-0.008782194966139892,0.34144340083003044,-0.002442905019658307,1.590709685691157e-05,3.5299678908510636e-05,46763.012,1.0,46359.700937500005,7.717961007317399e-06,265.17699577522035,2880.0,1.0,,29,,,,,,,,
