elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
13.463660623998294,0.010778511212265585,0.08984375,1.4156696647405624,0.0,0.0199525,4.0,0.9975,0.0618075638388594,0.7037788977225622,0.0007287433836609125,0.016047571813032846,0.005465456371894106,265735.632,1.0,191876.486984375,1.12176296559331e-07,30616.176433685378,5696.0,1.0,,1,265735.632,276093.46075,0.0,70000042,209336.81769166663,best_of_k,276093.46075,38125.98988588187
13.168310162000125,0.010283625328156631,0.09236653645833333,1.227645752330621,0.0,0.019905,4.0,0.995,0.03808193950681016,0.7330381212135156,-0.008739569020690396,9.557623639011581e-05,4.1574411663229206e-05,298520.57075,1.0,222801.58049609375,1.12176296559331e-07,29537.682369063295,5696.0,1.0,,2,,,,,,,,
13.180198650999955,0.00891533428026984,0.12076822916666667,1.258819617331028,0.0,0.0198575,4.0,0.9925,0.04200012421157832,0.7721410530308882,-0.0056132544511153055,2.1267322911929416e-05,6.121669372305405e-06,337178.70225,1.0,238193.12487109378,1.12176296559331e-07,34353.96296267304,5696.0,1.0,,3,,,,,,,,
13.294723928000167,0.00795353573388032,0.096923828125,1.297225534915924,0.0,0.01981,4.0,0.99,0.03711884746250386,0.7710116828481356,-0.012474220556517443,2.0664388046043314e-05,6.92898407805842e-06,360919.3415,1.0,283798.8533007813,1.12176296559331e-07,32851.91468404036,5696.0,1.0,,4,,,,,,,,
13.111242885999673,0.008991419279482216,0.10843912760416667,1.2943703805406888,0.0,0.0197625,4.0,0.9875,0.04081419832073152,0.7856712850431601,-0.008382678827426085,1.707222514824025e-05,6.954101290072383e-06,386224.758,1.0,313056.31865234376,1.12176296559331e-07,34703.84047157486,5696.0,1.0,,5,,,,,,,,
13.009554913998727,0.007970995580156645,0.093505859375,1.279710238178571,0.0,0.019715,4.0,0.985,0.047801195488621794,0.7814949701229731,-0.0007806918777835866,1.2659367390218298e-05,4.5629758128977e-06,393470.09725,1.0,332785.8547617188,1.12176296559331e-07,29953.06441140316,5696.0,1.0,,6,,,,,,,,
12.903201764002006,0.006404860541806556,0.09513346354166667,1.2668644910057385,0.0,0.0196675,4.0,0.9825,0.04969668167177588,0.7638657639424006,0.0013715571743280937,1.765805743995467e-05,6.9252092202987114e-06,468934.62875000003,1.0,369782.9696132813,1.12176296559331e-07,36270.67551757338,5696.0,1.0,,7,,,,,,,,
12.973736493000615,0.008189680052358502,0.11279296875,1.1843963985641797,0.0,0.019620000000000002,4.0,0.98,0.035171921170937516,0.7567547845343748,-0.00920466369522425,1.2705072170623074e-05,6.045910415271767e-06,498246.6915,1.0,388078.0998242188,1.12176296559331e-07,37698.98047466244,5696.0,1.0,,8,,,,,,,,
13.054639183999825,0.009315714043623302,0.1378173828125,1.1574228182435036,0.0,0.0195725,4.0,0.9775,0.031132018542848527,0.7287483550608158,-0.012486917044346532,7.672121088830863e-05,7.098965208266843e-06,515729.61124999996,1.0,425762.99330859375,1.12176296559331e-07,24721.141567929695,5696.0,1.0,,9,,,,,,,,
14.036795018000703,0.008354989312162312,0.1187744140625,1.114982195198536,0.0,0.019525,4.0,0.975,0.03871518711093813,0.7039858090380827,-0.003292830311693251,1.2927872830914566e-05,5.87644581173663e-06,562005.2222500001,1.0,462193.5165976563,1.12176296559331e-07,27630.812980832314,5696.0,1.0,2.817840814590454,10,,,,,,,,
