elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
2.907034674999977,0.00962669918226311,0.11405436237691902,0.0,0.0,0.019940625,4.0,0.996875,-0.009518264618236572,0.7935411147773266,-0.001686342991888523,0.04868001942668343,0.006247565848752856,12889.679999999998,1.0,8714.441941406249,6.809391512774419e-06,1754.6237667127068,1920.0,1.0,,1,12889.679999999998,12632.439499999999,0.0,70000042,9565.493984375,best_of_k,12632.439499999999,1899.6298991645212
2.7759152730000096,0.008399691236263607,0.125,0.0,0.0,0.01988125,4.0,0.99375,-0.02222648187307641,0.7679582089185715,-0.007620789809152484,0.002249342900540796,0.0008746864393742726,15081.84875,1.0,9419.54123828125,6.809391512774419e-06,2048.789432753447,1920.0,1.0,,2,,,,,,,,
2.7382331539999996,0.01099007150332909,0.16516113351099193,0.0,0.0,0.019821875,4.0,0.990625,-0.027572466351557523,0.7630503326654434,-0.012609322962816805,0.0004914360952170682,0.00022560166917173774,14927.300500000001,1.0,10755.067015625002,6.809391512774419e-06,2055.1309764992748,1920.0,1.0,,3,,,,,,,,
2.8310350599999765,0.012918322005134542,0.17272949288599193,0.0,1.0,0.0197625,4.0,0.9875,-0.022924109420273453,0.7337062768638134,-0.008492491906508803,0.00022250403299040045,9.200447516377608e-05,16420.895500000002,1.0,11882.03455859375,6.809391512774419e-06,1869.6054564798283,1920.0,1.0,,4,,,,,,,,
2.5092491589998644,0.011181683531807115,0.15863715443992987,0.0,1.0,0.019703125000000002,3.0,0.984375,-0.022003686443592112,0.6953836729129156,-0.008360002228679756,0.0001647577664698474,8.21434199072731e-05,18995.410750000003,1.0,13828.4205234375,6.809391512774419e-06,1846.0685975550257,1920.0,1.0,,5,,,,,,,,
2.8712097700001777,0.010032729631348047,0.1572672533802688,0.0,0.0,0.01964375,4.0,0.98125,-0.02188818308059126,0.6533485017716885,-0.009098769456613809,0.00016354622312064748,5.689257613994414e-05,19374.83075,1.0,15625.147789062501,6.809391512774419e-06,1703.8936963629208,1920.0,1.0,,6,,,,,,,,
2.6358969759999127,0.012776185079322508,0.19715712095300356,0.0,1.0,0.019584375,3.0,0.978125,-0.021350242663174868,0.6265476097663244,-0.009122676371286312,0.0001429182884749025,5.736821579678993e-05,19603.034499999998,1.0,16082.545738281251,6.809391512774419e-06,1885.3374185450311,1920.0,1.0,,7,,,,,,,,
2.878073939999922,0.00867668968567159,0.14331054827198386,0.0,0.0,0.019525,4.0,0.975,-0.020341600029496476,0.6022915057837963,-0.008612886682385579,0.00012658636342166574,3.674006461551471e-05,19254.99225,1.0,16697.880484375,6.809391512774419e-06,1289.4078036558133,1920.0,1.0,,8,,,,,,,,
2.862188746999891,0.0072946295331348665,0.10331217548809946,0.0,0.0,0.019465625,4.0,0.971875,-0.018178366357460618,0.569451816380024,-0.007120788097381592,0.0001189705199067248,3.052250951895985e-05,20039.90225,1.0,17856.749750000003,6.809391512774419e-06,1013.8240723255279,1920.0,1.0,,9,,,,,,,,
2.9198867819998213,0.011145427146402653,0.16369628929533064,0.0,0.0,0.01940625,4.0,0.96875,-0.018922480347100645,0.5450938083231449,-0.00836385361617431,7.588367725475109e-05,2.4023983314691577e-05,20164.474250000003,1.0,18198.021718750002,6.809391512774419e-06,892.8812572148546,1920.0,1.0,,10,20164.474250000003,20441.9045,19097.108,70000042,18937.236625,best_of_k,20441.9045,974.732168370404
2.8670820689999346,0.008618040883447975,0.11132812702271622,0.0,0.0,0.019346875,4.0,0.965625,-0.014548340142937377,0.5170342903584242,-0.004567536874674261,0.00010211980634267093,2.3964797037479002e-05,20508.831250000003,1.0,18546.902757812502,6.809391512774419e-06,1032.6275428410534,1920.0,1.0,,11,,,,,,,,
2.876041650999923,0.006860057779704221,0.10567220207303762,0.0,0.0,0.0192875,4.0,0.9625,-0.017584371962584555,0.4765211455523968,-0.008410298149101436,8.056224601205031e-05,1.7544464299135143e-05,20820.6425,1.0,19111.454835937497,6.809391512774419e-06,814.0387083003455,1920.0,1.0,,12,,,,,,,,
2.918373741000096,0.006346118760120589,0.09126790496520698,0.0,0.0,0.019228125,4.0,0.959375,-0.012465077947126701,0.47384360432624817,-0.0033637018618719594,3.544128867360996e-05,1.2408352233705955e-05,20880.47025,1.0,19516.896476562502,6.809391512774419e-06,581.7513306478384,1920.0,1.0,,13,,,,,,,,
2.9177688590000344,0.007437699350703042,0.10017903754487634,0.0,0.0,0.019168750000000002,4.0,0.95625,-0.009693588683148846,0.46254498697817326,-0.0008409994188696146,4.068721182193258e-05,1.9501332531035587e-05,20891.5275,1.0,19561.354660156252,6.809391512774419e-06,888.1138828526116,1920.0,1.0,,14,,,,,,,,
2.9397831390001556,0.0069341859489213675,0.07255045673809946,0.0,0.0,0.019109375,4.0,0.953125,-0.011324882070766762,0.44084867648780346,-0.0029112905904185027,3.332336996209051e-05,1.4837498326869536e-05,21242.889,1.0,19738.3511171875,6.809391512774419e-06,691.7806575303566,1920.0,1.0,,15,,,,,,,,
2.90383050000014,0.006708495500788558,0.08817545650526881,0.0,0.0,0.01905,4.0,0.95,-0.007509660848882049,0.4435309749096632,0.0009306100546382368,2.5097579168686934e-05,1.2971059106803295e-05,21165.896,1.0,19781.244652343754,6.809391512774419e-06,650.18704049361,1920.0,1.0,,16,,,,,,,,
2.931945636000137,0.004563023227092344,0.06791178416460752,0.0,0.0,0.018990625,4.0,0.946875,-0.007930764404591173,0.42325589060783386,9.964298806153238e-05,2.3163770492828917e-05,1.0339216657939687e-05,21165.471250000002,1.0,20139.82014453125,6.809391512774419e-06,536.2185237688984,1920.0,1.0,,17,,,,,,,,
2.8649740569999267,0.00460224729613401,0.05826822924427688,0.0,0.0,0.01893125,4.0,0.94375,-0.010026191303040832,0.3897591382265091,-0.0026670631486922503,0.00011653075262074708,1.5691579790200194e-05,21620.71975,1.0,20293.36659765625,6.809391512774419e-06,606.4609290021441,1920.0,1.0,,18,,,,,,,,
2.8927219560000594,0.00592307788610924,0.0792236328125,0.0,0.0,0.018871875,4.0,0.940625,-0.010271545266732574,0.38491522893309593,-0.0030201413901522756,6.786644797784902e-05,1.1763761278871243e-05,21792.983000000004,1.0,20574.493429687504,6.809391512774419e-06,512.4669112170375,1920.0,1.0,,19,,,,,,,,
2.4466174599999704,0.013467673255945556,0.15063476655632257,0.0,1.0,0.0188125,2.0,0.9375,-0.009599308657925576,0.3557237982749939,-0.0029137692181393504,2.0255468371033203e-05,8.977578204394376e-06,21659.29475,1.0,20454.215367187506,6.809391512774419e-06,497.88746140741523,1920.0,1.0,,20,21792.983000000004,21854.733500000006,20848.9205,70000042,20703.649890625,best_of_k,21854.733500000006,621.9169903853228
