elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
3.6994559169997956,0.006915072175615933,0.07958984375,0.0,0.0,0.0199525,4.0,0.9975,-0.023492175881983712,0.7927262466400862,-0.00894161629548762,0.0023945612883835565,0.0020537106602205313,77963.51525,1.0,63856.94244921875,3.240182671778487e-06,5557.87939951869,3840.0,1.0,,1,77963.51525,77549.0425,0.0,70000042,66849.84154166667,best_of_k,77549.0425,5542.2694559335805
3.023226462000821,0.0069505959618254565,0.10260009765625,0.0,0.0,0.019905,4.0,0.995,-0.025141779682599008,0.800151601433754,-0.009343765894300304,0.00038722942781532765,0.0001805634447009652,76741.7985,1.0,66580.60058203124,3.240182671778487e-06,4707.354489057659,3840.0,1.0,,2,,,,,,,,
2.983256995001284,0.008026020794204669,0.12353515625,0.0,0.0,0.0198575,4.0,0.9925,-0.03189677212503739,0.7798585258424282,-0.016511357302078977,0.00021813311786900158,0.00015762476778036216,86374.67874999999,1.0,70411.73277734374,3.240182671778487e-06,5699.980674398105,3840.0,1.0,,3,,,,,,,,
3.0453300469998794,0.008067878403380746,0.12506103515625,0.0,0.0,0.01981,4.0,0.99,-0.024512367963325232,0.7561334576457739,-0.009611171277356334,0.0001530573263153201,0.00012500257935244008,89648.25849999998,1.0,74923.398421875,3.240182671778487e-06,5137.700240026379,3840.0,1.0,,4,,,,,,,,
2.973302964999675,0.006633788594626822,0.0740966796875,0.0,0.0,0.0197625,4.0,0.9875,-0.020881364587694407,0.7297794781625271,-0.0065330591751262546,0.0001353053871753218,0.00012086167953384575,89527.36450000001,1.0,79359.77299999999,3.240182671778487e-06,4931.864479334161,3840.0,1.0,,5,,,,,,,,
3.0177683390011225,0.007299518627405632,0.0994873046875,0.0,0.0,0.019715,4.0,0.985,-0.020310696942033246,0.7012519240379333,-0.0065473241556901485,0.00011711035904227174,0.00010019576552622311,88850.809,1.0,81394.85844531251,3.240182671778487e-06,4369.4335784892,3840.0,1.0,,6,,,,,,,,
3.0423585799999273,0.006521809766127262,0.08441162109375,0.0,0.0,0.0196675,4.0,0.9825,-0.019658178178360686,0.6758313979953527,-0.006422384365578182,0.00010104453122039558,9.203189074469265e-05,89273.62074999997,1.0,83077.62958984375,3.240182671778487e-06,3153.1350055553303,3840.0,1.0,,7,,,,,,,,
2.9529345729988563,0.004866456099989591,0.07781982421875,0.0,0.0,0.019620000000000002,4.0,0.98,-0.020102625887375325,0.6547145880758762,-0.007310099812457338,9.649986236581753e-05,8.664834308547142e-05,89909.33675,1.0,83918.56128906249,3.240182671778487e-06,2933.244065242219,3840.0,1.0,,8,,,,,,,,
2.9841630200007785,0.004051267511385959,0.03521728515625,0.0,0.0,0.0195725,4.0,0.9775,-0.013929969136370346,0.6414795015007257,-0.001418749481672421,8.623629787507525e-05,7.102916015355731e-05,91036.20349999999,1.0,84977.09497656248,3.240182671778487e-06,2500.1222427284038,3840.0,1.0,,9,,,,,,,,
3.1172991639996326,0.0038197135145310313,0.03106689453125,0.0,0.0,0.019525,4.0,0.975,-0.0142074020113796,0.6276363506913185,-0.0019960564968641847,8.226138675127004e-05,7.005649263192026e-05,90218.655,1.0,85296.84983203125,3.240182671778487e-06,2660.447170439076,3840.0,1.0,,10,,,,,,,,
2.975408279000476,0.005139858381880913,0.05615234375,0.0,0.0,0.019477500000000002,4.0,0.9725,-0.017039152997313067,0.6088633313775063,-0.005218168225837871,6.920376245034277e-05,6.24600666014885e-05,90167.0,1.0,85099.78487109375,3.240182671778487e-06,2303.0816292511095,3840.0,1.0,,11,,,,,,,,
3.041130924999379,0.004165260961599415,0.03546142578125,0.0,0.0,0.01943,4.0,0.97,-0.01521549909375608,0.6041053328663111,-0.0035150454932590947,6.847302279311407e-05,6.093217734814971e-05,90727.16249999999,1.0,85830.090921875,3.240182671778487e-06,2469.6199790404116,3840.0,1.0,,12,,,,,,,,
2.9718282209996687,0.006467597300797934,0.08001708984375,0.0,0.0,0.0193825,4.0,0.9675,-0.016977935083559714,0.6087470166385174,-0.005213518947130069,6.532609847909043e-05,5.617852741579554e-05,90492.32274999999,1.0,86254.68072265625,3.240182671778487e-06,2159.917582496332,3840.0,1.0,,13,,,,,,,,
3.010067137000078,0.0049348712527717,0.06878662109375,0.0,0.0,0.019335,4.0,0.965,-0.015481789683690295,0.5944390241056681,-0.0040230193408206105,6.560005635947164e-05,5.6295352464985626e-05,90048.21325,1.0,86436.66315234374,3.240182671778487e-06,2430.6657470871237,3840.0,1.0,,14,,,,,,,,
2.98742905600011,0.003859951906633796,0.02520751953125,0.0,0.0,0.0192875,4.0,0.9625,-0.013780380206299014,0.610039472579956,-0.0020464654953684658,5.940953280969552e-05,5.2561875804713054e-05,90636.41100000001,1.0,86532.1717734375,3.240182671778487e-06,1980.4427289548667,3840.0,1.0,,15,,,,,,,,
2.9872743480009376,0.00433263550803531,0.0394287109375,0.0,0.0,0.01924,4.0,0.96,-0.0168014025548473,0.5953220911324024,-0.005380673625040799,6.04636783236856e-05,5.444254463782272e-05,91266.132,1.0,86488.6877421875,3.240182671778487e-06,2564.2482504442637,3840.0,1.0,,16,,,,,,,,
3.01189641900055,0.005534598411031766,0.0478515625,0.0,0.0,0.0191925,4.0,0.9575,-0.01778326532803476,0.6051766816526651,-0.006197423790581524,5.557846736792271e-05,4.6907052478672995e-05,91025.63124999998,1.0,86732.61253515625,3.240182671778487e-06,2129.828127017545,3840.0,1.0,,17,,,,,,,,
3.0085244740002963,0.004463997000129893,0.03387451171875,0.0,0.0,0.019145,4.0,0.955,-0.013343605794943869,0.5838118549436331,-0.0021993739355821162,5.975235808364232e-05,5.374235911403957e-05,93249.002,1.0,87343.38793359374,3.240182671778487e-06,2386.877763751697,3840.0,1.0,,18,,,,,,,,
2.9739893099995243,0.005350050258130068,0.0556640625,0.0,0.0,0.0190975,4.0,0.9525,-0.015145089419092983,0.5938439331948757,-0.0038313425902742893,5.6009723266470246e-05,4.3171627226001874e-05,92936.51,1.0,87139.2327890625,3.240182671778487e-06,2277.0818978966768,3840.0,1.0,,19,,,,,,,,
3.0482527460007987,0.0036237527419871185,0.039306640625,0.0,0.0,0.01905,4.0,0.95,-0.01649791262752842,0.591998215764761,-0.0052485495689325035,5.412754205735837e-05,4.55799867040696e-05,92055.67125,1.0,87534.34212109375,3.240182671778487e-06,2613.047764648362,3840.0,1.0,,20,93249.002,93551.9275,83758.026,70000042,89522.51006666667,best_of_k,93551.9275,2769.9932418058206
2.972191388000283,0.00568959900556365,0.06097412109375,0.0,0.0,0.019002500000000002,4.0,0.9475,-0.015208763754344545,0.6033160239458084,-0.003771141782635823,4.922598498069419e-05,4.393636197619344e-05,93139.66725,1.0,88705.54758593749,3.240182671778487e-06,2254.1758326630656,3840.0,1.0,,21,,,,,,,,
2.998387111998454,0.006134986975666834,0.085693359375,0.0,0.0,0.018955,4.0,0.945,-0.019217842855141498,0.5907841306179762,-0.008049757714616135,5.691346234470984e-05,4.907310096768924e-05,94783.84899999999,1.0,88697.6728515625,3.240182671778487e-06,2799.478381817034,3840.0,1.0,,22,,,,,,,,
3.0330887180007267,0.005356266781745944,0.0706787109375,0.0,0.0,0.0189075,4.0,0.9425,-0.01977651848574169,0.5976287797093391,-0.008504548139171675,5.971850828245806e-05,4.3447474354252336e-05,94040.9155,1.0,88424.15198046874,3.240182671778487e-06,3124.0964980328745,3840.0,1.0,,23,,,,,,,,
2.9954626220005593,0.004416631363710621,0.048583984375,0.0,0.0,0.018860000000000002,4.0,0.94,-0.02114068710943684,0.5913736969232559,-0.010008087119786069,4.1966593585129885e-05,3.3020783178017155e-05,94814.00224999999,1.0,89995.50893359374,3.240182671778487e-06,2118.2792250283314,3840.0,1.0,,24,,,,,,,,
3.0265793510006915,0.006392929550202098,0.0765380859375,0.0,0.0,0.0188125,4.0,0.9375,-0.018479826365364715,0.5940580293536186,-0.0073237566102761775,3.981438624123257e-05,3.1330427589182364e-05,96134.63575000002,1.0,91085.23758984375,3.240182671778487e-06,2389.425630060933,3840.0,1.0,,25,,,,,,,,
3.015734999000415,0.005272459206025815,0.07012939453125,0.0,0.0,0.018765,4.0,0.935,-0.017041760627762415,0.5887521840631962,-0.006011216566548683,3.647374802540071e-05,2.7488217483551125e-05,95089.5285,1.0,91752.73466015625,3.240182671778487e-06,1942.3667028885968,3840.0,1.0,,26,,,,,,,,
2.9645676020008978,0.0037564381964330096,0.03924560546875,0.0,0.0,0.0187175,4.0,0.9325,-0.01540406679851003,0.5841515995562077,-0.004486337653361261,3.335616992217183e-05,2.55846484265021e-05,96579.47374999999,1.0,92572.40669140624,3.240182671778487e-06,2024.886178141059,3840.0,1.0,,27,,,,,,,,
