elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
6.098117549999188,0.007632021438136387,0.08390299479166667,1.3106628706057866,0.0,0.019940625,4.0,0.996875,0.05810587950206051,0.684448222319285,-0.00045542892379065353,0.030160340244037798,0.0073209105466958135,33299.912000000004,1.0,22641.4718125,9.172230082823404e-07,5179.379413828139,2816.0,1.0,,1,33299.912000000004,31244.224000000002,0.0,70000042,24768.28525,best_of_k,31244.224000000002,4162.61200919536
6.129599695000252,0.01025950901869995,0.11555989583333333,0.9420123547315598,0.0,0.01988125,4.0,0.99375,0.03023869191141178,0.7206067765752474,-0.0030697345112760863,0.0020907584457745543,0.0006505898530804188,45422.216,1.0,26555.209187499997,9.172230082823404e-07,5947.424240197671,2816.0,1.0,,2,,,,,,,,
5.025585573000171,0.014773573580896482,0.1640625,0.9517636398474375,1.0,0.019821875,2.0,0.990625,0.023587481894840796,0.7322976241509119,-0.009586130462897321,0.0005149816855312869,9.888627740413843e-05,52015.67999999999,1.0,32500.560250000002,9.172230082823404e-07,6877.73280255659,2816.0,1.0,,3,,,,,,,,
5.011600331999944,0.011763741398074975,0.17236328125,1.0071895966927211,1.0,0.0197625,2.0,0.9875,0.033759924583137035,0.7516678770383199,-0.0017743255011737347,0.0001344395244207893,3.232124648396469e-05,55719.575999999994,1.0,40439.669125,9.172230082823404e-07,6533.476324123875,2816.0,1.0,,4,,,,,,,,
6.004210961000354,0.009964456796296872,0.18440755208333334,1.0363685190677643,0.0,0.019703125000000002,4.0,0.984375,0.025524739370060463,0.7411269123355547,-0.011710718196506301,7.372487258786957e-05,2.4349285467906157e-05,65545.24399999999,1.0,50037.1910625,9.172230082823404e-07,7645.482058254722,2816.0,1.0,,5,,,,,,,,
5.812316899000507,0.010086969617987052,0.17569986979166666,1.0200976679722469,0.0,0.01964375,4.0,0.98125,0.01662712051377942,0.7180400639772415,-0.020287139205417287,4.422222461168227e-05,1.99054794999635e-05,72762.304,1.0,53030.33975,9.172230082823404e-07,9317.099311768092,2816.0,1.0,,6,,,,,,,,
5.909417052000208,0.009936326610234877,0.15828450520833334,1.0242523004611332,0.0,0.019584375,4.0,0.978125,0.020699786798407633,0.6806148091952006,-0.017197621792244416,5.0398119734988235e-05,1.8336933104971347e-05,83298.4,1.0,62474.058375,9.172230082823404e-07,7552.107903896392,2816.0,1.0,,7,,,,,,,,
4.863500381999984,0.012900665635243058,0.212890625,1.0103591283162434,1.0,0.019525,2.0,0.975,0.02550162250796954,0.6512119621038437,-0.012313715647906065,4.2507618369806245e-05,1.6087538824649528e-05,78882.544,1.0,64789.47181249999,9.172230082823404e-07,6556.128522893576,2816.0,1.0,,8,,,,,,,,
5.83881879799992,0.010197817561371872,0.18424479166666666,0.9845074887077013,0.0,0.019465625,4.0,0.971875,0.01986794515202443,0.6446516290307045,-0.01682117930613458,4.252882566409729e-05,1.608701150720056e-05,82377.24,1.0,69037.5435,9.172230082823404e-07,6651.540667907831,2816.0,1.0,,9,,,,,,,,
6.353551098000025,0.009458191998419352,0.1669921875,0.9544984797636668,0.0,0.01940625,4.0,0.96875,0.013352745212614536,0.6128147318959236,-0.022489261153774958,3.401474987185793e-05,1.223210532922773e-05,83097.988,1.0,72976.1566875,9.172230082823404e-07,5701.605744819855,2816.0,1.0,2.472620964050293,10,83298.4,84230.23199999999,86213.824,70000042,78925.16,best_of_k,84230.23199999999,4129.8766321973835
