elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
8.405972570000813,0.013893018258386292,0.11151123046875,0.0,0.0,0.019940625,4.0,0.996875,-0.013240932166809216,0.7153268326073885,-0.004512522573349997,0.022963610125771083,0.006478588191384915,78323.56225,1.0,50109.32601171875,3.850719244079168e-07,11413.646452031146,3840.0,1.0,,1,78323.56225,103267.13124999999,0.0,70000042,69845.971484375,best_of_k,103267.13124999999,17813.75143021469
8.330104049999136,0.011794398156780517,0.15362548828125,0.0,0.0,0.01988125,4.0,0.99375,-0.027045568931498565,0.7530113682150841,-0.01211778272408992,0.00017691887876480905,5.066001631348627e-05,95822.719,1.0,65577.06409765626,3.850719244079168e-07,13526.485636327,3840.0,1.0,,2,,,,,,,,
8.236698502998479,0.009570100701239426,0.10113525390625,0.0,0.0,0.019821875,4.0,0.990625,-0.023269872792297974,0.7700481805950403,-0.00802022815332748,4.567899105722972e-05,1.9172765519215318e-05,133683.008,1.0,82180.30384375,3.850719244079168e-07,15646.687360962953,3840.0,1.0,,3,,,,,,,,
8.428986666000128,0.008427475633652648,0.1002197265625,0.0,0.0,0.0197625,4.0,0.9875,-0.023764226600178517,0.7713642176240683,-0.00852908255183138,2.961295763270755e-05,1.1958182682292318e-05,116112.35299999999,1.0,87412.54204296875,3.850719244079168e-07,14076.388163787942,3840.0,1.0,,4,,,,,,,,
8.279330733999814,0.010025156880146824,0.13299560546875,0.0,0.0,0.019703125000000002,4.0,0.984375,-0.024248260393505916,0.7708589397370815,-0.009069235675269738,3.174322904442306e-05,1.2262213800795507e-05,131082.33675,1.0,98220.09732031249,3.850719244079168e-07,14617.174316706192,3840.0,1.0,,5,,,,,,,,
8.213503837001554,0.008080056417384185,0.11212158203125,0.0,0.0,0.01964375,4.0,0.98125,-0.03029043899732642,0.7552911750972271,-0.01546436533681117,3.354829277668614e-05,1.4647079098040194e-05,147086.023,1.0,112183.23244921875,3.850719244079168e-07,17023.134381388616,3840.0,1.0,,6,,,,,,,,
8.079447820999121,0.007958428101119353,0.10760498046875,0.0,0.0,0.019584375,4.0,0.978125,-0.02271721954457462,0.7369883600622416,-0.008291939622722566,2.8287060729326186e-05,1.0694702638147646e-05,154992.33250000002,1.0,123862.52163671875,3.850719244079168e-07,13038.99082532941,3840.0,1.0,,7,,,,,,,,
8.103891197000848,0.008694769385328982,0.1373291015625,0.0,0.0,0.019525,4.0,0.975,-0.027480765304062515,0.7193155977874994,-0.013444066455122083,2.4156191727797705e-05,1.1047126065477642e-05,164400.305,1.0,134210.486015625,3.850719244079168e-07,15668.167969164191,3840.0,1.0,,8,,,,,,,,
8.014590879000025,0.008431221467617434,0.1356201171875,0.0,0.0,0.019465625,4.0,0.971875,-0.017907319852383807,0.6808266080915928,-0.004662488179747015,2.691219202688444e-05,1.038428493416177e-05,177715.78325,1.0,152495.19351171877,3.850719244079168e-07,12517.846286954024,3840.0,1.0,,9,,,,,,,,
8.03821474399956,0.007921168373286491,0.12701416015625,0.0,0.0,0.01940625,4.0,0.96875,-0.018661726993741468,0.6610233969986439,-0.005840928410179913,2.2560390675607778e-05,9.860641398518055e-06,184758.54925,1.0,161016.24925390625,3.850719244079168e-07,13365.585653727478,3840.0,1.0,,10,184758.54925,180755.677,194320.63149999996,70000042,163427.768875,best_of_k,180755.677,10554.963728018507
8.06868392799879,0.00781605619340553,0.12237548828125,0.0,0.0,0.019346875,4.0,0.965625,-0.020501787643297575,0.6254206541925669,-0.008408306573983282,1.978253317247436e-05,8.951544302249204e-06,194132.0525,1.0,168560.235375,3.850719244079168e-07,12596.586727042179,3840.0,1.0,,11,,,,,,,,
8.037587794999126,0.008749331514991354,0.14056396484375,0.0,0.0,0.0192875,4.0,0.9625,-0.026766162322019227,0.6099174879491329,-0.015007614681962878,1.7215265017966885e-05,7.027941265391746e-06,199808.34624999997,1.0,173416.86990624998,3.850719244079168e-07,10301.954116434092,3840.0,1.0,,12,,,,,,,,
