elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
9.165869568000005,0.005673861049581319,0.0639485679101199,0.0,0.0,0.0199525,4.0,0.9975,-0.017257271986454725,0.7774771139025688,-0.003345006995368749,0.0007720050421994529,0.0030462931748843403,196577.18699999998,1.0,163415.122765625,1.9421566041954998e-07,17302.219477076465,4800.0,1.0,,1,196577.18699999998,214039.63,192415.38199999998,70000042,173379.0606,best_of_k,214039.63,19435.232736452723
7.9315528669999935,0.005472728566383011,0.07073567740153522,0.0,0.0,0.019905,4.0,0.995,-0.02199155567213893,0.7778634846210479,-0.006535179342608899,6.087593674237723e-05,4.181966619398736e-05,236130.56800000003,1.0,171898.420515625,1.9421566041954998e-07,20301.87945427247,4800.0,1.0,,2,,,,,,,,
8.132273783000016,0.006005731740151532,0.09773763045668601,0.0,0.0,0.0198575,4.0,0.9925,-0.0240599958691746,0.776049479842186,-0.008661784930154681,4.013766279058473e-05,1.6355610023310872e-05,240184.371,1.0,178882.07609375002,1.9421566041954998e-07,23027.85012373674,4800.0,1.0,,3,,,,,,,,
8.195012015000032,0.006398060207720846,0.10610351599752903,0.0,0.0,0.01981,4.0,0.99,-0.02621486720163375,0.7682834684848785,-0.01100519773317501,3.502391218717094e-05,1.3047377228758705e-05,242649.90800000002,1.0,186908.25570312503,1.9421566041954998e-07,24181.444071835256,4800.0,1.0,,4,,,,,,,,
8.132248910999976,0.0066213764366693795,0.10436197938397526,0.0,0.0,0.0197625,4.0,0.9875,-0.02625118854921311,0.7628281712532043,-0.011184614815283567,3.202457778570533e-05,1.122972232678876e-05,267293.658,1.0,209442.03734374998,1.9421566041954998e-07,20960.42827709981,4800.0,1.0,,5,,,,,,,,
8.050505370999986,0.006459230172913522,0.09737955760210752,0.0,0.0,0.019715,4.0,0.985,-0.023881070129573346,0.7475116088986397,-0.009152036043815315,2.7611023006102188e-05,1.0791283193611889e-05,272982.4390000001,1.0,220379.677078125,1.9421566041954998e-07,20317.648656567908,4800.0,1.0,,6,,,,,,,,
8.076696662000018,0.007226556679233909,0.1293945314362645,0.0,0.0,0.0196675,4.0,0.9825,-0.024818898597732186,0.7414880052208901,-0.010242300503887237,2.3931114128572517e-05,8.449327458492916e-06,285066.071,1.0,227592.919,1.9421566041954998e-07,20261.564416163274,4800.0,1.0,,7,,,,,,,,
7.958344257000022,0.007864752211025916,0.130908203125,0.0,0.0,0.019620000000000002,4.0,0.98,-0.026221311453264208,0.7243394762277603,-0.012016505014616995,2.3811906430637464e-05,8.705876541625913e-06,291337.90799999994,1.0,242389.14971875004,1.9421566041954998e-07,21726.941413836925,4800.0,1.0,,8,,,,,,,,
8.060084334999999,0.007290836694301106,0.11100260429084301,0.0,0.0,0.0195725,4.0,0.9775,-0.02029884064104408,0.7101450055837631,-0.006406142911873758,2.1965531504974934e-05,8.838533221933176e-06,291060.07899999997,1.0,259628.22000000003,1.9421566041954998e-07,19963.161764051347,4800.0,1.0,,9,,,,,,,,
8.057524848000014,0.007801792805548757,0.13750000074505805,0.0,0.0,0.019525,4.0,0.975,-0.027969948924146594,0.6925497129559517,-0.014453450939618051,1.8914805878011975e-05,7.2897463724075354e-06,313259.212,1.0,271117.67678125,1.9421566041954998e-07,20422.43123940258,4800.0,1.0,,10,,,,,,,,
8.007864601999984,0.0073648084478918465,0.12270507831126451,0.0,0.0,0.019477500000000002,4.0,0.9725,-0.02314399085007608,0.6748261794447898,-0.010005477198865265,1.9932176792281096e-05,6.839720640527958e-06,329901.96200000006,1.0,288055.36462500005,1.9421566041954998e-07,18317.344287902342,4800.0,1.0,,11,,,,,,,,
